t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531927.8449793,-2.170583229286719,-0.01720496106845691,-2.5130605492935394,-2.090674312966659,-0.02570814513292791,-2.6234549509412037,0.0804,0.110,-2.0931672023183854,-0.023505508890553292,-2.6982838093556714,0.0777
1787531927.9716942,-2.1687178917517844,-0.01815389475267039,-2.5095327077974217,-2.0902154429725517,-0.024271280517681314,-2.686891529624396,0.0787,0.177,-2.0931672023183854,-0.023505508890553292,-2.6982838093556714,0.0757
1787531928.0855658,-2.1669855769500574,-0.01961150994282177,-2.1533578155443225,-2.086590389760284,-0.023367797878070227,-2.7366207444322845,0.0805,0.583,-2.105611309389692,-0.023990911322789674,-2.712043908612594,0.0615
1787531928.1542761,-2.1662030702727533,-0.020100809927204116,-2.132612739149635,-2.0914200720307754,-0.020745556095834672,-2.750810294287823,0.0748,0.618,-2.0894350596649813,-0.021717135439873185,-2.6018885622925385,0.0768
1787531928.2387238,-2.1653440616764783,-0.020310897558075643,-2.1001477591052162,-2.0933566697664743,-0.02144988786662348,-2.351474429464047,0.0720,0.251,-2.0936679266362783,-0.03081501603132918,-2.184566994958859,0.0724
1787531928.3881423,-2.163532198850523,-0.019900459540751782,-2.2536675053715807,-2.0928748028923456,-0.02611521182897849,-2.2497640095881213,0.0709,0.004,-2.106412400863009,-0.03734333194604277,-2.059859517961122,0.0597
1787531928.4477048,-2.1627327760965,-0.01974775450047568,-2.5204819086354684,-2.096010876624299,-0.03207898782790431,-2.131238135365099,0.0679,0.389,-2.0898279415054173,-0.02668218402758101,-2.2239204129363057,0.0732
1787531928.5985234,-2.1610381212332697,-0.019875105408286048,-2.904400626945886,-2.092376040778548,-0.028324910148525735,-2.2017114842278858,0.0692,0.703,-2.106606880323417,-0.025529735304708007,-2.7426497691405327,0.0547
1787531928.6662445,-2.1601841376688897,-0.02017480715147904,-2.927337561346097,-2.0940978947794786,-0.026019592092537003,-2.7236980972199896,0.0663,0.204,-2.106606880323417,-0.025529735304708007,-2.7426497691405327,0.0538
1787531928.767858,-2.1593053478561393,-0.020069015646605133,-2.9529921821450285,-2.0926417920586524,-0.025761555652849388,-2.7692383811105454,0.0669,0.184,-2.106606880323417,-0.025529735304708007,-2.7426497691405327,0.0530
1787531928.8646903,-2.15835827247602,-0.019278454375822936,-2.9191095302489143,-2.0964879169212884,-0.019174334343851893,-3.1793825889093723,0.0619,0.260,-2.1056900063799073,-0.028093706954633944,-3.1072548689795676,0.0534
1787531928.9993095,-2.156819732415713,-0.017409459407874788,-3.06259974400295,-2.094921845638702,-0.033725550630875026,-2.9534513312702417,0.0640,0.109,-2.097700865774239,-0.042376082348458105,-2.7641280754336712,0.0642
1787531929.0571456,-2.15615680552001,-0.016359467863019804,-3.3328325237429532,-2.0954207679209507,-0.03841257253716658,-2.820555397158213,0.0646,0.512,-2.097700865774239,-0.042376082348458105,-2.7641280754336712,0.0640
1787531929.1985345,-2.1545944580213163,-0.015311242896025402,-3.3913139058879485,-2.0928264994540253,-0.04612591508051657,-2.7228381086246287,0.0690,0.668,-2.0711990962967204,-0.03856618225456925,-2.931802497127904,0.0866
1787531929.2656686,-2.153739171298433,-0.015216125301548915,-3.3988722405253706,-2.0853032782866108,-0.04249401130641374,-2.876571648020717,0.0737,0.522,-2.072320825706734,-0.042846351688896875,-3.2951821762812195,0.0860
1787531929.3963373,-2.1522086369274303,-0.015345955772416625,-3.0796642301025448,-2.068774820469296,-0.04120286836022944,-3.275059801007383,0.0873,0.195,-2.057654013376888,-0.039145304207784844,-3.128032067262959,0.0975
1787531929.4647753,-2.1509097427867365,-0.015157556263957171,-2.729354123450983,-2.063746405643771,-0.040005859903907474,-3.1221072546329376,0.0906,0.393,-2.0619477520037353,-0.04129256324658077,-2.828300154369354,0.0927
1787531929.5978935,-2.148085408880676,-0.013944584329631138,-2.0476652801642707,-2.065958958399734,-0.04299763880656966,-2.4195491591255935,0.0871,0.372,-2.090669898780646,-0.05166516417728264,-1.9511737061371464,0.0687
1787531929.6642454,-2.1466883870456783,-0.013060049007354507,-1.8286941468565667,-2.072717638224599,-0.047812291660577766,-2.0074628746157366,0.0817,0.179,-2.085464091291782,-0.04195260461999824,-1.7315879886038,0.0677
1787531929.807806,-2.1444396769310057,-0.013462995441131113,-1.9006927489194683,-2.0813690941000265,-0.039384000502339395,-1.5362428826909507,0.0682,0.364,-2.079715736316932,-0.03031265049764482,-1.734074182253708,0.0669
1787531929.8768284,-2.143206520304163,-0.014083138985634642,-1.9874789342272732,-2.080540875225227,-0.034273215472988554,-1.6769824048283508,0.0658,0.310,-2.083634116523764,-0.02645386223556004,-1.865860168389551,0.0608
1787531929.9464896,-2.1419557568428624,-0.014976695611313356,-2.0141174116147478,-2.0775706797128906,-0.029178971876502282,-1.9365029447480104,0.0659,0.078,-2.0751010058359687,-0.029503553998729316,-1.972701455048167,0.0684
1787531930.076755,-2.140197573057777,-0.01656081765204307,-1.8873105718700467,-2.0763731879426466,-0.02930728712247297,-1.9738882413950005,0.0651,0.087,-2.087559454992425,-0.034783021565064465,-1.7837850042473267,0.0557
1787531930.1499097,-2.1395386886630106,-0.016876713220459805,-1.8465765138611456,-2.0940539223743495,-0.04399922796777883,-1.3487845708877018,0.0530,0.498,-2.140063950749471,-0.06991934297450936,-0.8889280869146098,0.0530
1787531930.2889278,-2.1380641041124138,-0.0166708050705388,-1.8632371892148725,-2.1059908234080944,-0.05640217416813427,-1.128533019033642,0.0511,0.735,-2.144252161841344,-0.06355425565163425,-0.8926961860139017,0.0473
1787531930.361215,-2.1374257533479173,-0.016411882647039685,-2.0650495962814555,-2.119316768976134,-0.059947240550131974,-0.9666127265060445,0.0472,1.098,-2.0750227908352965,-0.03388614723055672,-1.7315344708708058,0.0648
1787531930.500906,-2.136707646823002,-0.01747459143007095,-2.25939719171184,-2.102414325557852,-0.04404766697665843,-1.5846832358629854,0.0434,0.675,-2.0750227908352965,-0.03388614723055672,-1.7315344708708058,0.0638
1787531930.5554087,-2.1363695211103177,-0.01850334425326859,-2.4071122573939947,-2.105005889908296,-0.045199577970033086,-1.5149906947804845,0.0412,0.892,-2.0684585128813158,-0.026663459264967056,-2.1951064478009887,0.0684
1787531930.6893578,-2.136276361625493,-0.020146681601214814,-2.5461619100978923,-2.082476776592274,-0.02812153416290488,-2.1724362564183854,0.0544,0.374,-2.076646947845923,-0.028470472639996792,-2.3412577213283585,0.0602
1787531930.7587762,-2.1362364213488014,-0.02043436999172183,-2.530849065695742,-2.0803677774733247,-0.028418529716010436,-2.3364043793056863,0.0564,0.194,-2.070988295593053,-0.03159997756875792,-2.590825506671883,0.0662
1787531930.9061787,-2.135831701247881,-0.020052697663901164,-2.615712515003356,-2.0744267581482716,-0.03642972125369351,-2.506067399582415,0.0636,0.110,-2.072790623427543,-0.040056973960515524,-2.4552463541404665,0.0661
1787531931.0090895,-2.1354451363660187,-0.019037502300714913,-3.218446864649278,-2.073215424980325,-0.03651122834795843,-2.52950336388089,0.0646,0.689,-2.072790623427543,-0.040056973960515524,-2.4552463541404665,0.0661
1787531931.1003635,-2.134563733234539,-0.01893674127981539,-3.2474674599138385,-2.0720195110167463,-0.03659130367396155,-2.5526255556514945,0.0650,0.695,-2.046337055034177,-0.03766238473112932,-2.4143114132325354,0.0902
1787531931.1677554,-2.134022418647838,-0.019234362439831457,-3.2009012634986216,-2.045947053932339,-0.03568695138648359,-2.5612023777924304,0.0896,0.640,-1.9975834532013237,-0.03261520785429856,-3.385275199736139,0.1371
1787531931.301924,-2.132898426603132,-0.02056070177878211,-2.8068808518431823,-2.0280483869527224,-0.035403009655188264,-3.3273766725477554,0.1059,0.520,-1.983808665411353,-0.027976668312972765,-3.4414005113288493,0.1493
1787531931.3720622,-2.1317699130857592,-0.02097163557937701,-2.6544416251461627,-1.9941740524152052,-0.029957384261970022,-3.458696895136426,0.1379,0.804,-1.967314311935959,-0.030305650122334247,-3.4176197206104635,0.1647
1787531931.501705,-2.129281807946941,-0.020951955332837384,-2.2955989974859015,-1.9833498722407852,-0.030033008712374788,-3.426659579706584,0.1462,1.131,-1.967314311935959,-0.030305650122334247,-3.4176197206104635,0.1622
1787531931.5629923,-2.127981041546919,-0.020610437983469062,-2.1808534109176345,-1.9697855139304035,-0.02929500523079747,-3.540678083725296,0.1584,1.360,-1.9524438669126185,-0.04113033276666901,-2.8308118369214896,0.1767
1787531931.6364837,-2.1267485204395253,-0.020158960181248645,-2.188248797699596,-1.9600470264808567,-0.03814584032678105,-2.678787887555716,0.1677,0.491,-1.9818124267280937,-0.03659276622806676,-2.4674665055305365,0.1459
1787531931.8077834,-2.124489822753809,-0.0202644430100785,-2.302531480622015,-1.9707009359484897,-0.029539126785853593,-2.3143464340473643,0.1541,0.012,-2.011361623871244,-0.02371171522912959,-2.312183020170128,0.1132
1787531931.8819144,-2.1233412583391322,-0.020991566377226104,-2.253671738097289,-1.980442561205483,-0.026011958269810984,-2.2793486179744744,0.1430,0.026,-2.041819011807099,-0.023535739899893937,-2.5409828314325966,0.0816
1787531931.956001,-2.1222643885447674,-0.021867949015146715,-2.0758947017954483,-2.0120843082125015,-0.025613013635187133,-2.449960290972709,0.1102,0.374,-2.0465788686480995,-0.027643441537939715,-2.427252264564406,0.0759
1787531932.0970402,-2.1198129512776758,-0.02269004461868471,-1.9992408491019582,-2.023022531153258,-0.025054375377710016,-2.2697338070799726,0.0968,0.270,-2.0642096486230983,-0.032399745012897975,-2.130583474786407,0.0564
1787531932.1652138,-2.1184676561974545,-0.02265992258923748,-1.9612239931320357,-2.0362230360849427,-0.028838877015952464,-2.1751932878750493,0.0825,0.214,-2.064232425633849,-0.03338492763943455,-2.0554580267391636,0.0553
1787531932.3048904,-2.115884717438165,-0.0221647529151166,-2.1996243817810037,-2.0496954691934293,-0.03167639761929874,-2.043334205451851,0.0669,0.156,-2.050424538974614,-0.02745934070479462,-2.1441546291314126,0.0657
1787531932.3729625,-2.1150438424058184,-0.02208666942358358,-2.2969835486544707,-2.050837910327437,-0.029246708942781266,-2.117748274909866,0.0646,0.179,-2.0560213389820543,-0.02112572949692912,-2.4669357213390266,0.0590
1787531932.503626,-2.113275198549025,-0.022853451240091794,-2.5691248308177035,-2.0537420660374486,-0.023867918911586742,-2.586675361256611,0.0595,0.018,-2.1166064046781625,0.00040574347830361115,-3.3832845252774,0.0235
1787531932.57542,-2.1124392029973094,-0.023603589217817418,-2.640512656235691,-2.069240440462896,-0.01447778849412638,-3.07382249915644,0.0442,0.433,-2.0439575853095326,-0.023514211610837082,-2.881966290976922,0.0685
1787531932.6481366,-2.1120425121331605,-0.023718502873210506,-2.710151758586096,-2.060571469126827,-0.02279072234943795,-2.9413309134654697,0.0515,0.231,-2.0513212555725486,-0.03269840253736892,-2.844470897308091,0.0614
1787531932.7879066,-2.1110795910173796,-0.023143768041713177,-2.741037947159255,-2.058543673211261,-0.028694935993471046,-2.9009419875502225,0.0528,0.160,-2.039038154753139,-0.036053560068759045,-2.7952926264598448,0.0732
1787531932.8618941,-2.110542520834908,-0.022381672394346054,-2.789073509681402,-2.052599862561095,-0.03364460952019933,-2.8312973619915396,0.0590,0.042,-2.0507171041013685,-0.034905728989873694,-2.782806155564224,0.0611
1787531933.0027857,-2.1094856024636868,-0.02086567233959866,-2.9982033710370697,-2.049694888454539,-0.029560074403902185,-2.862409815982228,0.0604,0.136,-2.043975802004008,-0.03688912754634837,-3.0630357962196992,0.0674
1787531933.0703642,-2.108844172554806,-0.020533697018467897,-3.042973786591809,-2.0481887337449507,-0.03455267541020706,-3.0900765619377615,0.0623,0.047,-2.045212635615742,-0.02438187585354176,-3.2441858250566513,0.0637
1787531933.2004566,-2.1074858201755475,-0.020583604108706494,-3.0260584411556217,-2.045167690531968,-0.024100939473789842,-3.244953057417046,0.0624,0.219,-2.033287683634728,-0.03213225085989699,-3.2178695730135494,0.0751
1787531933.2678277,-2.1069049990383744,-0.020765267012738474,-2.839906133681157,-2.04132046009706,-0.028938851447460633,-3.262315776848236,0.0661,0.422,-2.0271540701414406,-0.03206503726501794,-3.1453124005037787,0.0805
1787531933.4045417,-2.105495547419735,-0.020366810461637113,-2.5748288910234023,-2.0303815278428385,-0.03355661122443894,-2.885092964749541,0.0763,0.310,-2.0457555815171595,-0.04258292154074173,-2.470149751629802,0.0637
1787531933.4706922,-2.104522035796913,-0.01961004747406741,-2.643356100403977,-2.034837227672982,-0.03824920277827406,-2.537188386530566,0.0721,0.106,-2.0322071852085286,-0.0416466289273723,-2.4659121104208737,0.0756
1787531933.6042573,-2.102705570883873,-0.017720721743725645,-3.114741978946851,-2.029908400720324,-0.039279693445217284,-2.5751248857094424,0.0759,0.540,-2.0179788471582616,-0.038937885738019554,-2.7541959130011304,0.0873
1787531933.6731658,-2.1018623061301582,-0.017147662827820452,-3.137193594382962,-2.0255412523659353,-0.03966763528397814,-2.7411152589400136,0.0796,0.396,-2.0303973258248824,-0.041481459170753104,-3.122707822136314,0.0755
1787531933.8088896,-2.100039229572785,-0.016821173714085553,-3.1655840957468913,-2.0271830899649643,-0.03431279965540341,-3.180762201382332,0.0749,0.015,-2.0299061228098267,-0.029264465349714837,-3.2497741206900703,0.0712
1787531933.8788798,-2.0991608003287956,-0.01695672256119973,-3.0523452016081265,-2.0264793322220616,-0.02961242529370422,-3.2270677233397183,0.0738,0.175,-2.022150293983914,-0.033208684379399285,-3.184909620604,0.0787
1787531933.9477725,-2.0983743965637527,-0.017016098293588994,-2.7935634199165156,-2.019579189077973,-0.03168568928064739,-3.0531361804807506,0.0801,0.260,-2.029433893418648,-0.029092039129323545,-2.76995468455095,0.0700
1787531934.0844676,-2.09648592882507,-0.016478087062341773,-2.7861031204335465,-2.0221402041153196,-0.029481532986357233,-2.770848565499875,0.0755,0.015,-2.0328465252753585,-0.03577560428987461,-2.631410189238012,0.0665
1787531934.151927,-2.095459354012743,-0.015836813663828282,-2.834496330221036,-2.0229075271316814,-0.03563709365428584,-2.6311874533090145,0.0752,0.203,-2.019113336131052,-0.03727743888091734,-2.607883354426071,0.0793
1787531934.2883809,-2.093667778189724,-0.014472001908732369,-3.0441738443751034,-2.0211861918959046,-0.03615070773069044,-2.6885138615861663,0.0757,0.356,-2.021368836731918,-0.03834562711903801,-2.8689925735254,0.0761
1787531934.3585339,-2.0927856412038017,-0.014130009818202303,-3.092513590400067,-2.020728755776981,-0.03794332940891326,-2.8699073615702533,0.0759,0.223,-2.021368836731918,-0.03834562711903801,-2.8689925735254,0.0754
1787531934.4767673,-2.0909210887472804,-0.014249150560098631,-3.1132642698043806,-2.019252025620163,-0.03880753253370252,-2.88068466258616,0.0758,0.233,-2.0154269197297605,-0.03170060886215682,-3.006708108251066,0.0775
1787531934.5389209,-2.090055583550857,-0.014494780734700003,-2.9872858993899363,-2.0173826521293443,-0.033399685805158424,-2.983048263111268,0.0751,0.004,-2.0245381052757225,-0.03826443216856817,-2.968205393350267,0.0697
1787531934.6866636,-2.088305688895909,-0.01450671435702622,-2.7369935574269144,-2.018755539641322,-0.036377864169417316,-2.8089725005046895,0.0729,0.072,-2.019050466349867,-0.036447668087153905,-2.8004882526102564,0.0726
1787531934.7477205,-2.0872532164773507,-0.014027662520871386,-2.740328956564545,-2.0178745441979182,-0.03669460453448611,-2.808728101484082,0.0730,0.068,-2.0292705924536807,-0.04206353254711942,-2.4285254366783633,0.0644
1787531934.895485,-2.085223783308011,-0.012654270738810048,-3.02000417776224,-2.022381636213177,-0.04032164291371969,-2.454873358760977,0.0687,0.565,-2.027208840129824,-0.04671912216712607,-2.3447279911251386,0.0673
1787531934.9652724,-2.0845633813651023,-0.012319338093411767,-3.0351980228454254,-2.025424526226539,-0.04587195400895721,-2.356617997713122,0.0680,0.679,-2.031113236322082,-0.03876422072959986,-2.7642406004518394,0.0596
1787531935.099296,-2.0831567820923094,-0.012547827825668644,-3.068003816595403,-2.0269331412951113,-0.03919281316567832,-2.8112210308736922,0.0622,0.257,-2.014479838702934,-0.02967918056783941,-2.918666869369249,0.0708
1787531935.167956,-2.082497442252911,-0.013019915167738462,-2.9830351310383136,-2.0228244380841653,-0.03343887622091905,-2.86779892097212,0.0631,0.115,-2.018794642982332,-0.03898902215936158,-2.873736185156834,0.0688
1787531935.3074894,-2.081200706749828,-0.013636624000764397,-2.7380441038884515,-2.0199522887129904,-0.039034896033513414,-2.7286388382545157,0.0663,0.009,-2.02706788819039,-0.04279102867395,-2.4072405963559937,0.0615
1787531935.3777587,-2.080386015726301,-0.013514727568141458,-2.72352892435497,-2.02203167890817,-0.04091990415510151,-2.438908997448928,0.0645,0.285,-2.021440619488863,-0.04848782298161213,-2.2913862663235713,0.0685
1787531935.4461808,-2.07951769328851,-0.0131396544280358,-2.7603661723865756,-2.0145146697452807,-0.04870088526859543,-2.262012863950534,0.0741,0.498,-2.006838991016472,-0.04876587144996377,-2.3242924035623087,0.0809
1787531935.581187,-2.0780042906690555,-0.012791238317868714,-2.943177704996101,-2.011563433161385,-0.04924601326932544,-2.31630925621553,0.0758,0.627,-2.00110203734942,-0.041473761656099,-2.6259576421336654,0.0821
1787531935.6510386,-2.077240676404242,-0.013197191253000479,-2.9752475147879953,-2.0039785981817784,-0.04772612295557734,-2.675115768179992,0.0810,0.300,-1.9978337000999171,-0.034832721080717804,-2.863333808211877,0.0823
1787531935.7972777,-2.075699166844365,-0.01508649451559534,-3.06494818532765,-2.001075597559297,-0.040075463326283006,-2.7899607821606573,0.0787,0.275,-2.0019326511352515,-0.0358736794027407,-2.931586482010766,0.0766
1787531935.8763726,-2.075028081830396,-0.01622181765096359,-2.9253365065755315,-2.0003444411097355,-0.03745609754568959,-2.9076158540134154,0.0776,0.018,-1.9961866920483062,-0.037598112321236755,-2.928086309349007,0.0817
1787531935.9462657,-2.074226051731215,-0.01703495326762642,-2.8992790491508447,-2.0012819980426175,-0.03746412916220803,-2.785375266590289,0.0758,0.114,-2.0170637975590444,-0.03749527811034025,-2.697647742335514,0.0607
