t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787380023.5274298,-2.47802585618633,7.438160786375444e-07,-1.0588289901605813e-05,4.534453782909897,1.257177252871483,-90.7165475455457,7.1243,90.717,4.534477095263432,1.2566648343791438,-90.7165475455457,7.1242
1787380023.647097,-2.4780258561110386,7.436463504575746e-07,-1.06991967213075e-05,4.534289954968692,1.25716002718028,-90.71477577448702,7.1241,90.715,4.534391845683051,1.2566658992434312,-90.71477577448702,7.1241
1787380023.7037888,-2.4780258561775597,7.436141682081148e-07,-1.0753867370911017e-05,4.5342010926494325,1.2571566769163534,-90.71382326070702,7.1240,90.714,4.534346013602278,1.2566664706428732,-90.71382326070702,7.1241
1787380023.8177903,-2.4780258562131654,7.437167015577099e-07,-1.0330140967356706e-05,4.534029371004885,1.257141283619487,-90.71192435866816,7.1239,90.712,4.5342546501693155,1.2566676074422465,-90.71192435866814,7.1240
1787380023.9349782,-2.4780258561378457,7.435837110098822e-07,-1.0426694939727418e-05,4.533857531847663,1.2571219516750278,-90.71001247585144,7.1237,90.710,4.534162660821772,1.256668748964909,-90.71001247585143,7.1239
1787380024.050145,-2.478025856121307,7.435225303230363e-07,-1.0544346127042297e-05,4.533691766613173,1.2571028432411688,-90.70813894887009,7.1235,90.708,4.534072517295901,1.256669864605482,-90.70813894887009,7.1238
1787380024.1065488,-2.4780258560805666,7.43562074922104e-07,-1.0626659432850872e-05,4.533592582257068,1.2571041450818465,-90.7070464991972,7.1234,90.707,4.5340199540695405,1.2566705137787348,-90.7070464991972,7.1238
1787380024.2197282,-2.4780258560894084,7.435596437448556e-07,-1.0739867810261221e-05,4.5334527222456895,1.257069346511103,-90.7053752201025,7.1233,90.705,4.533939542852834,1.2566715049534514,-90.7053752201025,7.1237
1787380024.3227148,-2.4780258561959916,7.435874249660268e-07,-1.0308558442103795e-05,4.533301941832022,1.2570517855220245,-90.70358042013082,7.1231,90.704,4.533853187871515,1.2566725667778695,-90.70358042013082,7.1236
1787380024.423256,-2.4780258562503663,7.436122791262877e-07,-1.043357434424341e-05,4.533137616213575,1.2570424226965977,-90.70162697776134,7.1230,90.702,4.53375920034148,1.256673719379216,-90.70162697776134,7.1235
1787380024.536078,-2.47802585612388,7.43917528983688e-07,-1.0561591189277634e-05,4.533034999598095,1.2570059873902415,-90.70023420062618,7.1229,90.700,4.534842161882499,1.2566604841891524,-90.70023420062618,7.1246
1787380024.594671,-2.478025856094392,7.437276948225478e-07,-1.0621675032480751e-05,4.532992233468263,1.257010804489,-90.69931140452813,7.1228,90.699,4.533647788647479,1.2566750815057266,-90.69931140452813,7.1234
1787380024.707889,-2.4780258571992553,8.04744180745294e-07,-1.1940633317733042e-05,4.532850467986112,1.2570009507679922,-90.69752259622449,7.1227,90.698,4.53392242257794,1.2628726328146915,-90.69752259622449,7.1248
1787380024.8048208,-2.478025872694435,1.6790599993005129e-06,-2.8698281481010618e-05,4.532758557401627,1.2583005717981015,-90.69663717515094,7.1228,90.697,4.533708301147281,1.2566803374890938,-90.69663717515094,7.1235
1787380024.9093218,-2.4780258915597058,3.3951518260774303e-06,-6.244332225579324e-05,4.532694612778379,1.2578899252953148,-90.69475594202446,7.1227,90.695,4.530542470439576,1.2445261309911282,-90.69475594202446,7.1182
1787380025.021603,-2.4780258601192813,6.48899023743244e-06,-0.0001230817330080484,4.532621294367896,1.2540587755811732,-90.69066755123416,7.1219,90.691,4.534864722402405,1.250795550692461,-90.69066755123416,7.1236
1787380025.131714,-2.478025637939995,8.78259706628057e-06,-0.00016763156397842625,4.5325951118592345,1.2540617195146486,-90.6890842694901,7.1219,90.689,4.533764781037545,1.2648202747282689,-90.6890842694901,7.1250
1787380025.2449594,-2.4780250980348812,1.1141132621955756e-05,-0.00021309725303456762,4.532194612510023,1.25725247429462,-90.68887320916838,7.1221,90.689,4.533577307169904,1.263679333021566,-90.68887320916838,7.1246
1787380025.301453,-2.478024715622911,1.1529999783858354e-05,-0.00022016815983431435,4.532193265908003,1.2586941268681722,-90.68870795936137,7.1223,90.688,4.533207269414846,1.2755514639499066,-90.68870795936137,7.1263
1787380025.409521,-2.4780236769197743,1.2161068564048544e-05,-0.0002307012177677231,4.532057412859777,1.2643449708629293,-90.68996169335327,7.1232,90.690,5.846315941908986,0.8601140328961033,-119.81781203823643,8.3687
1787380025.5427792,-2.478022588484148,1.1012053631140296e-05,-0.000206606574834925,5.899327611377863,1.0757277027116101,-118.5409861194371,8.4461,118.541,5.836695120687882,0.8672568223692457,-119.640132279649,8.3598
1787380025.6077547,-2.4780218901176148,1.0921549391831886e-05,-0.00020410730418000158,5.939714260595466,1.0339504066384382,-118.99663124816277,8.4810,118.996,5.855648811207809,0.8664943584969411,-119.87647927568867,8.3786
1787380025.7251828,-2.478021327866457,7.300336130891229e-06,-0.00013144265404097747,5.890238086313253,0.9390761450361876,-119.71262206386922,8.4208,119.712,5.85650217002226,0.8880763984376873,-119.80368966624678,8.3817
1787380025.8393054,-2.4780218946816817,2.0683730888690517e-06,-2.744503170426949e-05,5.870651922090443,0.8873453133993322,-119.84943711529891,8.3957,119.849,5.850502297210614,0.9059610675689838,-119.54996225178813,8.3777
1787380025.8963482,-2.4780227890967144,-1.1486959385666998e-06,3.6650222645870744e-05,5.86262629048367,0.8733944774813752,-119.91401755871547,8.3863,119.914,5.84241101162807,0.9082475739736481,-119.45593105769775,8.3699
1787380026.0204272,-2.47802566024097,-7.960326136913345e-06,0.00017060770041406374,5.854459522770441,0.8454612235105908,-120.18139998093578,8.3753,120.182,5.8476605614310735,0.9331899733268532,-119.24419302942773,8.3778
1787380026.1431065,-2.4780294721030462,-1.4649409737255397e-05,0.00030123114931266374,5.840774401261492,0.8441500010130889,-119.89654238707405,8.3615,119.897,5.853257535291194,0.9379725509131501,-119.39422768535582,8.3839
1787380026.2021267,-2.4780316010082957,-1.8102074981951946e-05,0.00036829826839546815,5.841220071873435,0.8517802869771733,-119.95482756109487,8.3627,119.955,5.855931197515556,0.9520545880304538,-119.33510562591259,8.3882
1787380026.3269145,-2.4780338661103247,-2.1533720165976304e-05,0.00043373271975168375,5.842942456572829,0.8614107809393183,-119.84826854957848,8.3654,119.849,5.856297663124574,0.9330465101270926,-119.4468908711549,8.3864
1787380026.4421282,-2.4780343996410323,-2.2927333066504504e-05,0.0004592402930002361,5.84820587755294,0.86754664576455,-119.92794375880798,8.3713,119.928,5.858853597008352,0.9122615284719293,-119.63278055953622,8.3867
1787380026.4993927,-2.4780336770957194,-2.2041798894127326e-05,0.0004405799959146526,5.850504870793011,0.8666317475323323,-119.91963523473046,8.3735,119.920,5.8519596408248535,0.920047056801228,-119.4879379053971,8.3807
1787380026.6228793,-2.4780312894126344,-1.830517857128434e-05,0.0003647507137555162,5.842440385243599,0.8650391888750063,-119.79506413072785,8.3653,119.795,5.8473988027943085,0.8880905962086397,-119.71861561744159,8.3727
1787380026.7382371,-2.4780287248527832,-1.3322792963636287e-05,0.0002648154072624572,5.846164900188252,0.8616782720936835,-119.9358219411269,8.3687,119.936,5.837723089154563,0.9006218097447379,-119.32800457280932,8.3644
1787380026.8522305,-2.4780266572216987,-8.098196898479146e-06,0.0001606223700760581,5.839328377267627,0.8619494391620349,-119.6558083278411,8.3619,119.656,5.8534897426553565,0.8696480730613123,-119.86698351507921,8.3768
1787380026.909592,-2.4780259667104287,-5.991145775458305e-06,0.0001186706389455123,5.842951974989387,0.8533814165456315,-119.90236805062142,8.3646,119.902,5.84972636287961,0.8514000259565999,-120.02817369352701,8.3712
1787380027.036663,-2.478025101293683,-2.7370728402747167e-06,5.453512746253981e-05,5.845440415553017,0.8416373917237476,-119.99351435429531,8.3659,119.994,5.840071033863714,0.8571803188717478,-119.83402461570257,8.3621
1787380027.094643,-2.4780248568701,-1.5108565167588081e-06,3.0216965684961097e-05,5.8410520331639795,0.8378422104664156,-119.99964387325791,8.3612,120.000,5.8440953249145045,0.8607757331225894,-119.8283630406295,8.3665
1787380027.2086926,-2.4780246132813244,3.1909244280767593e-07,-5.978524670901356e-06,5.839963013025065,0.8346747182294111,-120.00206324783765,8.3598,120.002,5.857218545402057,0.8421538177186852,-120.16724402089551,8.3777
1787380027.323047,-2.4780245781311026,1.5109027427900033e-06,-2.9416765248897156e-05,5.844159035464659,0.824600893379085,-120.11977245085396,8.3629,120.120,5.845215429824131,0.8471927214806059,-119.94339785184343,8.3662
1787380027.4382708,-2.478024655601333,2.2456402815558866e-06,-4.376919520625232e-05,5.845342068561605,0.8243508945766902,-120.10371967471181,8.3641,120.104,5.841954209808318,0.8629279040911698,-119.74769302765253,8.3646
1787380027.4971986,-2.478024717173938,2.485371061550451e-06,-4.842763908124695e-05,5.840203834561472,0.8288686007791984,-120.007773025548,8.3594,120.008,5.885448654788368,0.9049051770330441,-120.007773025548,8.4123
1787380027.612795,-2.478024860845356,2.7765161403617484e-06,-5.3429542896594975e-05,5.84901336657634,0.8464520348152127,-119.90879154077335,8.3699,119.909,5.874085051458614,0.894949557551425,-119.90879154077335,8.3999
1787380027.7403374,-2.478025011423907,2.8846624912888324e-06,-5.5365003670322776e-05,5.851860695447649,0.8531673268608139,-119.8834933972709,8.3735,119.883,5.850391449821515,0.856718848146226,-119.82048745958582,8.3724
1787380027.7974567,-2.4780250845047216,2.8901603992225985e-06,-5.5356755380315024e-05,5.850621663783388,0.8514676027143796,-119.86691794984215,8.3721,119.867,5.874177250899209,0.8961176440486645,-119.86691794984215,8.4001
1787380027.9118686,-2.4780252207188633,2.834223394147453e-06,-5.4067321434984663e-05,5.8569394619055,0.8669639367194041,-119.89085073610391,8.3799,119.891,5.871608493680853,0.8887186806717131,-119.89085073610391,8.3968
1787380028.0225837,-2.4780253405032573,2.718576989915126e-06,-5.1619658408407915e-05,5.863639539017098,0.8767628681914535,-119.95196855481711,8.3876,119.952,5.876185114777789,0.8999689521311627,-119.95196855481711,8.4025
1787380028.1327138,-2.4780254426786064,2.56935949468197e-06,-4.8002220580765525e-05,5.869563738953875,0.8845939210273183,-120.02962784036978,8.3943,120.030,5.882005666993703,0.8880190543914059,-120.02962784036978,8.4071
1787380028.242078,-2.4780255278842422,2.404480806749489e-06,-4.464140553121884e-05,5.873692309390718,0.8871089823716226,-120.11920122078996,8.3987,120.119,5.8805983691495545,0.8883292260595357,-120.11920122078996,8.4057
1787380028.2979522,-2.478025564673787,2.3199652260711377e-06,-4.2904613246783535e-05,5.875275720948001,0.8879559696698185,-120.16375436543186,8.4004,120.164,5.8805983691495545,0.8883292260595357,-120.11920122078996,8.4057
