t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531523.0277925,-2.478031713062337,1.0008737315615182e-06,6.115457338934679e-05,-2.4445562198903596,-0.002242304585550933,0.028835410172013097,0.0336,0.029,-2.444238587884838,-0.002269069814734469,0.02916868519857391,0.0339
1787531523.1070414,-2.478031713062225,1.0009239488438905e-06,6.115323253499213e-05,-2.4445569005832337,-0.0022471433978022595,0.02889335872119814,0.0336,0.029,-2.444238587954547,-0.0022690698404363024,0.029167189771427245,0.0339
1787531523.193407,-2.4780317130621494,1.0009764015294774e-06,6.115184840701849e-05,-2.4445602227539394,-0.002249437717026939,0.028922925987463686,0.0335,0.029,-2.444238588001979,-0.0022690698146048192,0.0291686847947051,0.0339
1787531523.3624177,-2.4780317130620713,1.0010794304743907e-06,6.114911865379986e-05,-2.444534949482926,-0.0022524050871281314,0.02895961080598926,0.0336,0.029,-2.4442388128950365,-0.002269070087965252,0.029168686064578574,0.0339
1787531523.449622,-2.478031713061694,1.001129982069202e-06,6.114777327799698e-05,-2.4445296218435155,-0.002253466184854603,0.028971196814912493,0.0336,0.029,-2.444238586917361,-0.0022690698391469185,0.0291671890081486,0.0339
1787531523.536888,-2.4780317130615748,1.0011827217936819e-06,6.114638524001006e-05,-2.442975714195336,-0.003196941581165015,0.0558238805635285,0.0352,0.056,-2.440190677518656,-0.0036673346992487114,0.061801604578576905,0.0380
1787531523.6285887,-2.4780317130614615,1.001233389068745e-06,6.114503808212549e-05,-2.4419306143920267,-0.003531909791248959,0.0601422738392168,0.0363,0.060,-2.4401906776854196,-0.003667334673819205,0.06180310026900815,0.0380
1787531523.7190294,-2.4780317130578653,1.0003445649843165e-06,6.117474798657614e-05,-2.4412733421120847,-0.00365029256975606,0.06160406006686441,0.0369,0.062,-2.440190677828985,-0.0036673347012118967,0.06180160400350019,0.0380
1787531523.8085203,-2.478031713061317,1.0000806261086512e-06,6.117964667013926e-05,-2.44103584992393,-0.0038009589283679174,0.06372630031860535,0.0372,0.064,-2.440190677828985,-0.0036673347012118967,0.06180160400350019,0.0380
1787531523.9690323,-2.4780317130629506,9.99975758782484e-07,6.118099427011567e-05,-2.4409940750627666,-0.0030793314189139272,0.050574385763092686,0.0372,0.051,-2.438651695377922,-0.0033198325982068035,0.0538237606924138,0.0395
1787531524.0386624,-2.478031713063191,9.999682654545587e-07,6.118077275221322e-05,-2.440780249350048,-0.0031242420957086634,0.05149164942243739,0.0374,0.051,-2.438651695377922,-0.0033198325982068035,0.0538237606924138,0.0395
1787531524.140731,-2.4780317130633893,9.999736159470416e-07,6.118029676545918e-05,-2.439970881755711,-0.0032589929608941998,0.05307108305308915,0.0382,0.053,-2.4386516955045234,-0.0033198325993215585,0.05382376015132093,0.0395
1787531524.240195,-2.4780317130648513,9.999845560063655e-07,6.117970976791913e-05,-2.439318698186481,-0.0033193672718542094,0.05381947798318065,0.0389,0.054,-2.4386516955349897,-0.0033198326250257816,0.053822264602209624,0.0395
1787531524.3144274,-2.47803171306373,1.0000038797846201e-06,6.117895751410127e-05,-2.4389100749254506,-0.0033397582432909143,0.054073272505289434,0.0393,0.054,-2.438651917930531,-0.0033198332732863683,0.05382376880248098,0.0395
1787531524.457181,-2.478031713063535,1.0000553981942756e-06,6.117719990701275e-05,-2.438508480151888,-0.0033511282413060386,0.05421277315254956,0.0397,0.054,-2.4386516943881404,-0.003319832621235749,0.05382226427188926,0.0395
1787531524.5336676,-2.478031713063539,1.0000861362969855e-06,6.117622371001663e-05,-2.4383529440748593,-0.0033485785170930533,0.054182814842251154,0.0398,0.054,-2.438651694611504,-0.0033198325957767396,0.053823759289971136,0.0395
1787531524.6171494,-2.478031713063572,1.000122242509813e-06,6.11751427167358e-05,-2.4379657011236175,-0.0034009452131935295,0.055070301023718515,0.0402,0.055,-2.438651694809453,-0.003319832622487845,0.05382226391543332,0.0395
1787531524.7060828,-2.4780317130635483,1.0001589695001584e-06,6.117405029885714e-05,-2.4382227913541126,-0.0033472629771326024,0.05416523387081938,0.0399,0.054,-2.438651694982096,-0.003319832596921495,0.053823759048430744,0.0395
1787531524.868731,-2.4780317130634946,1.0002411878491495e-06,6.11716960656926e-05,-2.440174635374569,-0.0027815217322045677,0.0357741183760518,0.0380,0.036,-2.444238587741036,-0.002269069814219382,0.02916868422673388,0.0339
1787531524.946382,-2.478031713063468,1.0002860118169833e-06,6.117044752771055e-05,-2.4401678302244676,-0.0027780078739339745,0.0354357732331092,0.0380,0.035,-2.444238587741036,-0.002269069814219382,0.02916868422673388,0.0339
