t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787536674.2454054,-2.4745689233103914,1.2880404160315023e-06,-5.635140763541276e-05,,,,,,,,,
1787536674.3353233,-2.4760238286336804,1.284315918838666e-06,-5.473662810998499e-05,,,,,,,,,
1787536674.4780643,-2.4792135376706543,1.2742543597247993e-06,-5.1184715767008363e-05,,,,,,,,,
1787536674.5552237,-2.480441713125045,1.5082160549193435e-06,-5.332802027410777e-05,-2.8207090512877606,0.09329891400070843,-1.0152468747691683,0.3528,1.015,,,,
1787536674.6370084,-2.4815639418281203,1.6138273539387498e-06,-5.279760093217379e-05,-2.638065079907267,0.011592446574217291,-0.21572720779145008,0.1569,0.216,-2.55635114094339,0.006588045324628312,-0.14939432527041183,0.0751
1787536674.7914279,-2.4833867546210606,1.6454421323793347e-06,-4.9260544860851105e-05,-2.520929506800791,-1.8681822753607857e-05,0.017620366426058853,0.0375,0.018,-2.4760194320226696,-0.004884176434105999,0.08807760151815722,0.0088
1787536674.8705955,-2.48408414826155,1.614007818078611e-06,-4.718903264164931e-05,-2.520771687057759,-5.9699312009568205e-05,0.02529812367060809,0.0367,0.025,-2.4373719624925516,0.01682238979331255,-0.36018077052260067,0.0496
1787536674.9582257,-2.484639433842842,1.5689056344344926e-06,-4.522480600596589e-05,-2.4715783706161694,0.011801754084487281,-0.2870215403223837,0.0176,0.287,-2.4373719624925516,0.01682238979331255,-0.36018077052260067,0.0502
1787536675.0265243,-2.48505306174555,1.5187289639230733e-06,-4.347978420746962e-05,-2.4484397560969007,-0.002828290898621322,0.06118867143375588,0.0367,0.061,-2.4330270178258733,-0.00807781566676566,0.1358954432862061,0.0526
1787536675.189692,-2.485456528341917,1.4237805408119056e-06,-4.0818692721740004e-05,-2.4438901969403255,-0.0028250542325280975,-0.007370086101082796,0.0417,0.007,-2.439522275503534,-0.0024185916893369984,-0.016039887798852834,0.0460
1787536675.2633352,-2.4854465920194206,1.3843395542107026e-06,-3.9918224026110806e-05,-2.431004647990719,-0.0022019128173694953,-0.012782832969289278,0.0545,0.013,-2.4200173282204704,-0.0020308418341074283,-0.014821880076414894,0.0655
1787536675.3870685,-2.4850027235863763,1.3251958332270947e-06,-3.892920366480217e-05,-2.4309188197635643,-0.002213023920337129,-0.010670228507106095,0.0541,0.011,-2.4200173282204704,-0.0020308418341074283,-0.014821880076414894,0.0650
1787536675.4552197,-2.484568012001469,1.3046732942899092e-06,-3.88000060998755e-05,-2.3864925000180093,-0.01672397394072145,0.38524120412050633,0.0995,0.385,-2.3302698966016053,-0.02927824247887316,0.661106880818911,0.1571
1787536675.5255454,-2.48399063365052,1.2890583981513802e-06,-3.889968791878596e-05,-2.386274925401999,-0.01679342075918519,0.3912450487127525,0.0991,0.391,-2.3948307407420093,0.0035439480757677223,-0.17468933989457233,0.0892
1787536675.6666117,-2.482404363543932,1.2684884982650478e-06,-3.972981402279556e-05,-2.392360237328374,-0.002520994997659523,-0.08828732251917522,0.0901,0.088,-2.3948307407420093,0.0035439480757677223,-0.17468933989457233,0.0876
1787536675.7528954,-2.48139327785175,1.2615674633459936e-06,-4.043809880241779e-05,-2.4200544875422114,-0.0014135767812489632,-0.0006162112842913786,0.0614,0.001,-2.4443201791318474,-0.0011598235796392402,-0.004143173794751929,0.0371
1787536675.8382065,-2.480235146436361,1.2557321872009252e-06,-4.132942612874378e-05,-2.443742390890218,0.007381868743545697,-0.17749926909660244,0.0372,0.177,-2.467338481795595,0.012236532433788881,-0.2458631386612833,0.0178
1787536675.916697,-2.4789284585662172,1.2502750670648861e-06,-4.239488868649392e-05,-2.4585852762675473,0.006782607828081453,-0.08060129661708429,0.0214,0.081,-2.47136710113569,0.006388203066286113,-0.07409894995277973,0.0099
1787536676.077247,-2.476256952074254,1.4626828325585428e-06,-5.032253738266907e-05,-2.4675438553586284,0.0033752191261867863,0.010133675008220419,0.0093,0.010,-2.478509475697511,0.001211074052491686,0.025823663284588273,0.0026
1787536676.1506639,-2.475110690458871,1.5653770314739697e-06,-5.45689142804531e-05,-2.467553910193875,0.0029465611660563456,0.19788587894676574,0.0081,0.198,-2.552005487463229,-0.0009344393074961733,0.011429504249471886,0.0769
1787536676.22468,-2.474052044318914,1.6071112746110939e-06,-5.7468473740106964e-05,-2.4905884067946316,-7.753992820282943e-05,0.002227429087641533,0.0165,0.002,-2.552005487463229,-0.0009344393074961733,0.011429504249471886,0.0780
1787536676.3096998,-2.473081774124487,1.6100987780552948e-06,-5.9350813835930524e-05,-2.4906869832185263,-0.0005930778623612047,0.235473762732862,0.0176,0.236,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0794
1787536676.4768846,-2.471400790630373,1.5542239342644887e-06,-6.104654539147844e-05,-2.513161574884883,0.0004531099960617058,0.010065212953837086,0.0418,0.010,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0811
1787536676.5592866,-2.470687182982753,1.5137202145479366e-06,-6.128194995779488e-05,-2.513220671029885,0.00044847008872338483,0.009716070745073777,0.0425,0.010,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0818
1787536676.630288,-2.470056427982768,1.4726506359090841e-06,-6.131887463511954e-05,-2.513238604162118,0.0004452201846576501,0.00951439757402847,0.0432,0.010,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0824
1787536676.7882743,-2.4690390739391845,1.4008240329739974e-06,-6.118880607831542e-05,-2.5132406952741944,0.0004440676647520254,0.009453653757925203,0.0442,0.010,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0835
1787536676.8497727,-2.4686506228143386,1.3728096850971268e-06,-6.113426127848743e-05,-2.5132329249775043,0.0004398313167420977,0.009322565343890192,0.0446,0.009,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0838
1787536676.9773984,-2.468110608976921,1.333417890921068e-06,-6.114234496556873e-05,-2.5132352744608193,0.0004403908070076603,0.009318433986228144,0.0451,0.009,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0844
1787536677.046248,-2.4679580521220497,1.3210611726914882e-06,-6.119727067171263e-05,-2.5132360815746244,0.0004405519892323987,0.00932222107421403,0.0453,0.009,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0845
1787536677.128308,-2.4678833744574957,1.312637899367826e-06,-6.12666550131315e-05,-2.5132328283345573,0.0004393761568081391,0.009303642104008749,0.0454,0.009,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0846
1787536677.216295,-2.4678864420083757,1.3073502283084918e-06,-6.133004081998758e-05,-2.5132291653677967,0.0004381497074939715,0.009291227964648673,0.0453,0.009,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0846
1787536677.3558896,-2.4681262845648986,9.052944475078192e-05,-0.001761609039035136,-2.51321889754197,0.0004348967728705006,0.00926301753316257,0.0451,0.011,-2.5524833603557715,0.00124402872777243,-0.0025747617204818396,0.0844
