t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787475820.0774164,-2.4552878069375805,-0.00338646133316275,-0.6219904676281125,-2.5179346094435027,-0.018507390118111925,-0.1189497073212245,0.0644,0.503,-2.540209425570494,-0.01765257806238753,-0.15408165484863035,0.0861
1787475820.1490262,-2.4545336624588625,-0.003620332287675469,-0.6205402476639987,-2.5224426659927666,-0.0068519838144433486,-0.6178202903603612,0.0680,0.003,-2.5251796384613336,-0.000873462781543671,-0.7077323870785174,0.0707
1787475820.271216,-2.452910998180565,-0.004831003645858702,-0.5428583141673571,-2.5505361340902444,0.020340285445236663,-1.3107792952435084,0.1008,0.768,-2.6080471137299064,0.04568267435246806,-1.7531899050104045,0.1632
1787475820.3357086,-2.4521488259535675,-0.00565728840224811,-0.3664122108947187,-2.5456466167114193,0.006802598144145678,-0.7752992940993158,0.0943,0.409,-2.53394940525195,-0.0011725257671424017,-0.6546304805004753,0.0819
1787475820.4805248,-2.4518395925428016,-0.006407569728423788,-0.29799857860859746,-2.547859047064287,0.007181023382671479,-0.7224190759317011,0.0970,0.424,-2.53394940525195,-0.0011725257671424017,-0.6546304805004753,0.0823
1787475820.5502865,-2.451581037270937,-0.006323221076964723,-0.25499818395410023,-2.5448832273588593,-0.004889199385155958,-0.4518078982467496,0.0933,0.197,-2.5495299851724,-0.012671697468766379,-0.3210820102737556,0.0982
1787475820.6660936,-2.4511438462795874,-0.005650758022695594,-0.4585319861661068,-2.5509597276660454,-0.010231384977897903,-0.35945878630975314,0.0999,0.099,-2.5495299851724,-0.012671697468766379,-0.3210820102737556,0.0986
1787475820.8048816,-2.4504296997788764,-0.00565840660107901,-0.7098721356611158,-2.523467295129682,-0.0014799413149514445,-0.6356155628572918,0.0732,0.074,-2.5081654283795447,0.00022848433414340103,-0.6445258142144298,0.0580
1787475820.8678548,-2.449758501893396,-0.006227532905567366,-0.6500994830826564,-2.518305849684175,0.004459149935607008,-0.9463438443790864,0.0694,0.296,-2.5111505808293137,0.005618415743671977,-0.954644860988508,0.0625
1787475820.9920225,-2.448472849240671,-0.0078215666764531,-0.28538580696625454,-2.518940595779108,0.005575363998860737,-0.9745780439444782,0.0717,0.689,-2.5111505808293137,0.005618415743671977,-0.954644860988508,0.0641
1787475821.0623667,-2.4475409478499968,-0.008252975242896466,-0.26119129617514275,-2.491473159698252,0.00550168470107403,-0.8297520052508778,0.0460,0.569,-2.4668398284596154,0.0035814696603880154,-0.782609999038644,0.0226
1787475821.1819518,-2.445478625420878,-0.00824327909054338,-0.1557467021135965,-2.4750272996780365,-0.009953501955575633,-0.3061238417280146,0.0296,0.150,-2.4620837401816535,-0.016098297225556106,-0.21482728245362645,0.0184
1787475821.2386513,-2.444406382534001,-0.007923369090698238,-0.16880352264967122,-2.4750272996780365,-0.009953501955575633,-0.3061238417280146,0.0307,0.137,-2.4794644427722643,-0.009043092063474135,-0.20926921658326056,0.0351
1787475821.3982823,-2.4424586056291986,-0.0072024235852999495,-0.5290401428412715,-2.4725017721265585,-0.00975751799493997,-0.18062079536911826,0.0302,0.348,-2.4794644427722643,-0.009043092063474135,-0.20926921658326056,0.0371
1787475821.4776843,-2.4414770670121775,-0.007428685554435634,-0.527141345466553,-2.4798012351809966,-0.0033951980528982516,-0.6364302175663689,0.0385,0.109,-2.4878622190583624,-0.00468976316703869,-0.24604313955081206,0.0465
1787475821.6052666,-2.439408978839579,-0.0086877213813214,-0.3827318672980272,-2.4998244151431313,0.0026459129928412877,-0.9333963489003464,0.0615,0.551,-2.5213719528783662,0.004350580311925671,-0.7654598733510414,0.0830
1787475821.6741734,-2.438474759944702,-0.00941134696215685,-0.13581570984309185,-2.4999526157183194,0.0040607856401751845,-1.3548947905108923,0.0629,1.219,-2.5213719528783662,0.004350580311925671,-0.7654598733510414,0.0840
1787475821.738407,-2.4376016226614126,-0.009900221562733853,-0.11494516762164314,-2.474773672806574,-0.010913338380175755,-0.08278783942494014,0.0372,0.032,-2.446466067111214,-0.02102423617465063,0.0555927349742825,0.0142
1787475821.88885,-2.4356778306762648,-0.009917240350457393,-0.06477788641774265,-2.521936175998794,0.014676206446887215,-0.82693099341063,0.0897,0.762,-2.617272648070742,0.041154752504126195,-1.2995020846941985,0.1886
1787475821.9572775,-2.4347688898930757,-0.00956058558465293,-0.18667162613495986,-2.5561855346737423,0.02530228915185982,-1.016652423169982,0.1263,0.830,-2.6141463275002526,0.0362983866487948,-1.21892389940045,0.1851
1787475822.071625,-2.433369635991713,-0.009306079618126522,-0.5555974613127594,-2.593074543083278,0.04107215780561283,-1.3164505545921268,0.1675,0.761,-2.6323154927832597,0.05269531816804483,-1.5342743061528665,0.2084
1787475822.1842575,-2.4321157076912656,-0.009862042614760844,-0.7574211152773285,-2.5938923010542414,0.056889095905613855,-2.0550581152488743,0.1750,1.298,-2.589294801001099,0.06343664785960161,-2.1505661377217704,0.1734
1787475822.2521274,-2.431714249452778,-0.009925242019111392,-0.7423759105276284,-2.5388848927683494,0.02294486053266427,-1.3404309107176495,0.1121,0.598,-2.4885064570761672,0.006489873072225736,-1.0811717970796997,0.0591
1787475822.3891692,-2.4310039133050663,-0.009532599405335754,-0.33384903731376403,-2.5370578155686463,0.022379454418438437,-1.3456583229498829,0.1108,1.012,-2.4885064570761672,0.006489873072225736,-1.0811717970796997,0.0597
1787475822.4457016,-2.4305405864526355,-0.008961270400089824,-0.09900365466154383,-2.544449142792224,-0.02681339371555929,0.09243844435798247,0.1153,0.191,-2.600067110172754,-0.067691041177027,0.8332271593681715,0.1794
1787475822.5752268,-2.4296769612249065,-0.006956490889224543,0.4293291575921278,-2.5317385580918486,-0.01807645744118201,0.041935516062212685,0.1027,0.387,-2.509105784138859,-0.014125915900527124,-0.012762807346990476,0.0798
1787475822.7023857,-2.4288149675611646,-0.00527647545771662,0.476657391546994,-2.5105835475184075,-0.012223053619991583,0.5507934776544269,0.0821,0.074,-2.4741974926158647,-0.010261182263198906,0.5300062259013182,0.0457
1787475822.7723522,-2.428200427487164,-0.004934459312696549,0.44670107432891587,-2.4860694619526513,-0.0009105894405507572,0.42229622128153915,0.0580,0.024,-2.4628249645579503,0.0016151040692597,0.40913338439063074,0.0352
1787475822.8852494,-2.426855713181062,-0.00496414237788805,0.5157657079888719,-2.4849951545533697,-0.00042300812524480736,0.40450540287414644,0.0583,0.111,-2.4628249645579503,0.0016151040692597,0.40913338439063074,0.0366
1787475822.9468253,-2.4262744397417833,-0.005097537498344848,0.7163171006459917,-2.4642065202142627,0.00021905859839986937,0.2632688839704228,0.0383,0.453,-2.435486474745774,-0.00029869507970919267,0.39092518341652266,0.0104
1787475823.074069,-2.4239226740979456,-0.00465356511450976,1.3989695749544493,-2.456649772110003,-0.0040284839649226715,0.8064475984235743,0.0327,0.593,-2.4529689814213076,-0.0054789629031176314,0.7582013546480821,0.0291
1787475823.1532347,-2.422660639818356,-0.004030272143924418,1.7393994465288758,-2.4551346468432684,-0.0101102445536017,1.2156080997649552,0.0330,0.524,-2.4563046999268106,-0.013616239599150495,1.2666996540863453,0.0350
1787475823.291545,-2.420277098370051,-0.0023117384656032767,2.086056346934174,-2.4629353850635134,-0.016157545304795393,1.637974796784675,0.0448,0.448,-2.4755523008644738,-0.019041427032786377,1.6881170493639497,0.0578
1787475823.3684812,-2.419237104779844,-0.0019190704861560958,2.0690505165586957,-2.471059580914837,-0.014085327202322244,2.220437736699705,0.0532,0.151,-2.4894929643135253,-0.01267407618045073,2.2020154209678213,0.0711
1787475823.437055,-2.418120653129751,-0.0018291093672814203,2.0483022126591868,-2.4697657354237843,-0.013544512827395086,1.9067690779316109,0.0530,0.142,-2.6063818532545633,0.043149417559717046,1.041083563714417,0.1936
1787475823.5826554,-2.415821960727341,-0.0023372891339952526,2.219745672241196,-2.508974830515742,0.0011096503489788911,2.0735831465178167,0.0932,0.146,-2.507873430855235,-0.005768987124750401,2.176645996710053,0.0921
1787475823.6633277,-2.414782821184782,-0.0025311033010506495,2.5011938671480336,-2.508974830515742,0.0011096503489788911,2.0735831465178167,0.0943,0.428,-2.57001652164214,-0.06150855333770193,3.531156056105784,0.1661
1787475823.747986,-2.4137461928089974,-0.0024179265327791393,2.5031863455741203,-2.5119007197654493,-0.01812960753435603,2.844013122573124,0.0994,0.341,-2.4930140556324334,-0.01281235333595586,2.766287787691073,0.0799
1787475823.8735285,-2.4116453270849165,-0.001132477636241812,2.4713960056060116,-2.5313885310516926,-0.04144379933891088,3.493894474880289,0.1263,1.022,-2.5791822962238,-0.06468115570306573,3.8962784118459255,0.1792
1787475823.9992654,-2.409772992661794,-3.104592437288547e-06,2.262149485493175,-2.5313885310516926,-0.04144379933891088,3.493894474880289,0.1285,1.232,-2.5791822962238,-0.06468115570306573,3.8962784118459255,0.1813
1787475824.0690205,-2.408779425115011,0.00015715238872428304,2.2370918036937577,-2.5148670520449827,-0.013624431209039242,2.3551099787384078,0.1070,0.118,-2.490836418550086,-0.0050098788074067245,2.442933255838612,0.0822
1787475824.1946163,-2.406686164137825,-0.0004093887513033249,2.291840502918972,-2.5121765780450453,-0.013424026364882142,2.3606594559269065,0.1063,0.069,-2.490836418550086,-0.0050098788074067245,2.442933255838612,0.0843
1787475824.2553568,-2.4057421093103053,-0.0008058348074535919,2.501001304272732,-2.512074535760459,-0.012640135632140328,1.7676081353640756,0.1070,0.733,-2.490836418550086,-0.0050098788074067245,2.442933255838612,0.0852
1787475824.3945649,-2.404642332020423,-0.0007364731500499384,2.5221190799047215,-2.5120929275225423,-0.012638348365261896,1.7715240107802104,0.1081,0.751,-2.490836418550086,-0.0050098788074067245,2.442933255838612,0.0863
1787475824.4493883,-2.4040122907209382,-0.0002474358722010804,2.504481568468175,-2.5121069216368657,-0.012855265567011102,2.3092288369323906,0.1088,0.195,-2.490836418550086,-0.0050098788074067245,2.442933255838612,0.0870
1787475824.561485,-2.4033426207647848,0.00042131990000549105,2.439273071720439,-2.530222651419673,-0.050280769020977216,3.679677491021863,0.1366,1.240,-2.5573443386814274,-0.06465385577155934,3.933871488945655,0.1672
1787475824.6891844,-2.4031184504652177,-1.4466595407156501e-05,2.414988139113529,-2.505477673616252,-0.01633546287494337,2.7502725088229125,0.1037,0.335,-2.483077986867566,-0.005914050006602693,2.5968849480674954,0.0802
1787475824.7488658,-2.4029516121486414,-0.0007203234588268544,2.3546472809746013,-2.505167613687633,-0.014688464272038359,2.3242213794365156,0.1032,0.030,-2.483077986867566,-0.005914050006602693,2.5968849480674954,0.0803
1787475824.8832982,-2.402586368704076,-0.002738407412134376,2.60275885034639,-2.4958487601826094,0.0032413731502499345,2.0610750185253823,0.0935,0.542,-2.4843678020928706,0.0044259971900210224,2.3838180697045566,0.0821
1787475824.9530482,-2.4016689984316377,-0.0032485567101315158,2.6302188820276102,-2.4615143285290455,0.006251128624057057,2.295051301433338,0.0606,0.335,-2.431698159380104,0.004041344631706384,2.3563847212279767,0.0309
1787475825.0972445,-2.3996682749726217,-0.003399043310308188,2.7223563262404413,-2.4565792134913744,0.0013519941502920336,2.7005678966092934,0.0571,0.022,-2.4519971063091077,-0.0021219575324167334,2.7550597397799526,0.0523
1787475825.1780386,-2.398659295870624,-0.0031281018478921353,2.679958672652007,-2.390247577348569,0.025731677308044935,2.0448699918479534,0.0301,0.635,-2.31491950168621,0.02738561090880432,2.071011843820493,0.0891
1787475825.3042097,-2.396851365609645,-0.002794543880364384,2.1761430939312163,-2.408993010674004,0.008742291165069818,2.647558793930366,0.0167,0.471,-2.4554971425707373,-0.0018168440572427303,2.8079580872473,0.0587
1787475825.3709998,-2.39581719143588,-0.0032648779012435236,2.1870306388702105,-2.4285681107038637,0.003933909823746213,2.434000380118997,0.0335,0.247,-2.4692798602093644,-0.0005671126835959518,2.5030083371377874,0.0735
1787475825.4510126,-2.3947574867735106,-0.00406326318256812,2.167231967669926,-2.4442183685491568,0.000590822485788356,2.035419183333053,0.0497,0.132,-2.4782567385817234,-0.002298407263339722,2.2098773172242057,0.0835
1787475825.579717,-2.393222604437085,-0.005793307171086827,2.352159420835622,-2.4660518901811392,0.012496437578721941,1.860740900844111,0.0751,0.491,-2.4942936700483798,0.014682498923549949,1.859737827866043,0.1031
1787475825.6959648,-2.392054694101869,-0.0065952370831648096,2.5351541089217293,-2.4670612735239223,0.013679050881248043,2.046975128376904,0.0777,0.488,-2.4713642257107282,-0.010395936994287024,2.6025625576440508,0.0794
1787475825.7553213,-2.391413226924526,-0.0066473579786763114,2.5913077525483077,-2.470056365870646,-0.003456923688912888,2.502853026524611,0.0787,0.088,-2.4713642257107282,-0.010395936994287024,2.6025625576440508,0.0800
1787475825.8828611,-2.3902449691223286,-0.006557391914792417,2.526505656264426,-2.463302302803734,-0.0021995833638693675,2.5917315677315713,0.0732,0.065,-2.4540487585067536,-0.0035601385354203257,2.65948920902543,0.0639
1787475826.0067234,-2.388961503784237,-0.00731157237337797,2.368319933071243,-2.4596234463213333,-0.0045769950547591,2.568514720993524,0.0707,0.200,-2.45361104639181,-0.005702134542472686,2.584003651837856,0.0647
1787475826.0676196,-2.388222815981449,-0.008030629693846037,2.30780142075632,-2.4556446708576405,0.011374993578465779,1.6867286071754304,0.0702,0.621,-2.4524202159064044,0.014376694874921103,2.276499387919225,0.0680
1787475826.1909013,-2.386864119830308,-0.009860101202106494,2.4903987595838193,-2.4907115776852673,0.03995587729523721,0.821232253447829,0.1152,1.669,-2.5516402102294293,0.060179650637994665,0.9853339620377951,0.1790
1787475826.2641375,-2.3866181509411843,-0.010038451172599352,2.595136250940985,-2.4647931052247203,0.022403936368071295,1.6289609435384766,0.0846,0.966,-2.4370408849266,0.010425586039490278,1.9877167970701834,0.0544
1787475826.3957489,-2.386071717304222,-0.00924875629866049,2.8691795681627883,-2.4679698313374248,0.009610937034206663,2.022439699288611,0.0840,0.847,-2.478009716756562,-0.0008615634352539915,2.3752439768346143,0.0923
1787475826.4630585,-2.385862754983926,-0.00841565220409108,2.9413352518049796,-2.463777374375827,0.004902888610919547,2.579353170565518,0.0790,0.362,-2.457459989342995,5.259133241988648e-05,2.6634535846788485,0.0721
1787475826.5950096,-2.3853546002111243,-0.0070541120067104885,2.8417840271574115,-2.4470371801835378,0.005162858743923041,2.747048722490083,0.0629,0.095,-2.4303183549588394,0.002620941408411356,2.8035129279153534,0.0460
1787475826.5950096,-2.3853546002111243,-0.0070541120067104885,2.8417840271574115,-2.4401726690230685,0.012731853171537926,2.6253672870878986,0.0583,0.216,-2.435302514447868,0.01390112584715487,2.617347335271917,0.0542
1787475826.7974148,-2.383799768974184,-0.007041765703684873,2.9295358693729447,-2.4552664537727926,0.03794992229789517,1.9275337497418734,0.0844,1.002,-2.4922413525651206,0.05657528793181534,1.5985180623354416,0.1257
1787475826.8647506,-2.3833687792367066,-0.007194075040977074,3.1710167968564824,-2.4563751895173374,0.043377807847599224,1.4334517190943248,0.0888,1.738,-2.4922413525651206,0.05657528793181534,1.5985180623354416,0.1262
1787475827.0051827,-2.3821149031410256,-0.006926388711621115,3.1984686131334708,-2.4451226275403317,0.0264059767486516,2.130123640470686,0.0713,1.068,-2.4363635596184157,0.01749329153785494,2.440961028629921,0.0595
1787475827.063155,-2.3814289584608432,-0.0063452013422094,3.162644824824599,-2.4042357103212524,0.006426587348461639,3.1215516057164203,0.0261,0.041,-2.3874444781605377,0.0006699647614007063,3.1971733316679924,0.0092
1787475827.1760213,-2.380254778937254,-0.00504748393046796,2.7592838976290763,-2.4007947376537113,0.007348666137759895,2.7108378177563437,0.0240,0.048,-2.3874444781605377,0.0006699647614007063,3.1971733316679924,0.0092
