t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557886.064366,-2.4092128313867476,-0.005514930694317175,-0.549722640820463,-3.648136035597418,0.27989160267764235,-0.500411114725499,1.2714,0.049,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1913
1787557886.1332948,-2.4088475700666656,-0.0056598412241193,-0.3852259082125881,-3.650459647203697,0.2816458629042997,-0.5008147247523915,1.2744,0.116,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1917
1787557886.2705057,-2.4078802724187556,-0.00501908922733133,-0.0301155991236266,-3.650459647203697,0.2816458629042997,-0.5008147247523915,1.2752,0.471,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1924
1787557886.3432188,-2.40749278103279,-0.004519261300709496,-0.03272645562413942,-3.6528723248442847,0.2834502399043469,-0.5012186469607766,1.2782,0.468,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1926
1787557886.484599,-2.40760033620886,-0.004284030389270497,-0.008128252759016321,-3.6541532024808085,0.2844017074813214,-0.5014273600875551,1.2795,0.493,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1924
1787557886.553315,-2.407557322673392,-0.004557897399357436,0.013674407182974803,-3.6541532024808085,0.2844017074813214,-0.5014273600875551,1.2796,0.515,-3.53583806755074,0.3817101579298228,0.00027990872430209496,1.1926
1787557886.6243894,-2.4075434239390785,-0.005035998129579548,0.13692216751184066,-3.864014102802884,-0.10163248690466153,1.9438389209687583,1.4597,1.807,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0872
1787557886.7837267,-2.406217951255398,-0.005332623949346399,0.24632678564375252,-3.877148495745129,-0.12438144094953765,1.9589510625998858,1.4757,1.713,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0884
1787557886.8662498,-2.405455245474517,-0.0049909295706804255,0.3224404537620741,-3.7366523692293874,0.03354739572558409,2.381687336284253,1.3318,2.059,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0892
1787557886.9518754,-2.404701121489756,-0.004411569644257542,0.299140554548858,-3.735901823001372,0.03421229504974554,2.3672092669264613,1.3318,2.068,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0901
1787557887.0300007,-2.4040628885256523,-0.003872636216661954,0.09333060562737892,-3.7359524458120896,0.034060568510966185,2.368993239577081,1.3324,2.276,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0909
1787557887.1761224,-2.4024385571014726,-0.004151562383936421,-0.14848294206807594,-3.7359177755092268,0.03410435225285353,2.36276825722943,1.3340,2.511,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0923
1787557887.2503774,-2.401489773123421,-0.004939452508572694,-0.06828091143977078,-3.7359242826718715,0.03408952113886993,2.363555711144589,1.3350,2.432,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0930
