t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787537303.7495697,-2.458342897886829,-0.0011470452959271287,1.7575980746469186,-2.581842111628657,0.006177290977794859,0.7654418779591352,0.1237,0.992,-2.7953085819263372,0.04088664946793645,0.7836933591610833,0.3396
1787537303.9217427,-2.4563756196574147,-0.0006025553086495526,1.3952234401086787,-2.5749676182482206,0.014314901810770529,0.7624284304278097,0.1195,0.633,-2.55622506406531,0.047111873733399215,0.7654418779591352,0.1107
1787537304.0122533,-2.4555352680926266,-0.0008168542275916446,1.2232450351351638,-2.5748335991435236,0.014217994211718129,0.7606076995184355,0.1202,0.463,-2.873363731843439,0.03115042204221427,0.7606076995184358,0.4190
1787537304.095227,-2.454651602160425,-0.0013144627304479302,1.1146717193029065,-2.637826327491748,0.016666786130946847,0.7682621820281326,0.1841,0.346,-2.873363731843439,0.03115042204221427,0.7606076995184358,0.4200
1787537304.1727483,-2.453880343706698,-0.0019081268305610572,1.1836040362484288,-2.6383806851900458,0.016780447695157734,0.7727199280823102,0.1854,0.411,-2.605046339226912,0.026036428538011292,0.7682621820281327,0.1537
1787537304.2542367,-2.4534726669845055,-0.0021345792535885735,1.191384148745803,-2.628768496329096,0.018019365265617357,0.7692503517549354,0.1765,0.422,-2.605046339226912,0.026036428538011292,0.7682621820281327,0.1542
1787537304.3427653,-2.453000497821899,-0.0019647644885011713,1.2438461743852551,-2.6788326899630275,0.018276861797685832,0.7737914921376131,0.2267,0.470,-2.8466740701818223,0.018631776222197166,0.7692503517549355,0.3942
1787537304.521189,-2.452157435193478,-0.0010915040841894539,0.9833239390169572,-2.6791155213829394,0.018305096806448908,0.7754661497170678,0.2278,0.208,-2.8466740701818223,0.018631776222197166,0.7692503517549355,0.3950
1787537304.5866678,-2.45206102378948,-0.0010399202865574641,0.9775116096547201,-2.678906919490218,0.018334940942258186,-0.07227645437214653,0.2277,1.050,-2.8466740701818223,0.018631776222197166,0.7692503517549355,0.3951
1787537304.6619756,-2.451925062432893,-0.001353183286511472,0.9169356567785538,-2.6789906146244267,0.01833798551138636,0.1311814770664905,0.2279,0.786,-2.8466740701818223,0.018631776222197166,0.7692503517549355,0.3953
1787537304.7559626,-2.4517673889141305,-0.0018791742916465033,0.9184797217059462,-2.699832791550129,-0.02953563158663823,1.8360497612781423,0.2496,0.918,-2.767929812590106,-0.05532665101175181,2.2452647234243734,0.3206
1787537304.8548691,-2.451529595404034,-0.0023900868044954187,0.9442292457122454,-2.6988048837292413,-0.027521171424554954,1.6653473402314114,0.2485,0.721,-2.7569856461941815,-0.03646699463978641,1.6653473402314116,0.3074
1787537305.015368,-2.4508968629322707,-0.0023380815406222706,1.1296257163505865,-2.7148023218637434,-0.03154594102695074,1.717264061200656,0.2655,0.588,-2.524200820420202,0.03235022765437169,0.2718254838746491,0.0811
1787537305.101434,-2.450580623795149,-0.0019406191796193747,1.1085356749236768,-2.641515246266495,0.019918393882477094,0.3810031284770798,0.1922,0.728,-2.524200820420202,0.03235022765437169,0.2718254838746491,0.0812
1787537305.181395,-2.4503739547212335,-0.0016440232164134897,0.9046879792558786,-2.6406476688830702,0.020917160928755642,0.3921134829422521,0.1916,0.513,-2.4250368349729188,-0.001143141521679125,1.170243114292933,0.0253
1787537305.2645075,-2.450096824071296,-0.0016257351780025603,0.6755174413083291,-2.5519443927233603,0.004782835126225484,1.096279863928345,0.1020,0.421,-2.4250368349729188,-0.001143141521679125,1.170243114292933,0.0251
1787537305.3740382,-2.4485328303514953,-0.0035472830784176483,0.8287893182692911,-2.5474761240698416,0.005246339228860344,1.1148988203505563,0.0993,0.286,-2.4250368349729188,-0.001143141521679125,1.170243114292933,0.0236
1787537305.4801965,-2.4469081802405706,-0.005121746073081598,0.9492908993835136,-2.545709517873009,0.005389028388841038,1.1556962058120481,0.0994,0.206,-2.367602243087709,0.1791062468939043,-0.5577819867589712,0.2006
1787537305.5507724,-2.4460516642279537,-0.005657959004556472,1.0647712612644575,-2.476641226901056,0.0028836291116765365,0.7246811169682229,0.0318,0.340,-2.367602243087709,0.1791062468939043,-0.5577819867589712,0.2007
1787537305.6336212,-2.445136735435944,-0.005886792164630679,1.1792628171814712,-2.4929257956327184,0.0014658213059577899,0.6058358822428491,0.0484,0.573,-2.53388305600756,0.0023743538082801304,0.5915787839958818,0.0891
1787537305.8204784,-2.4433939496875476,-0.0057553897141706094,1.0819375987394426,-2.4990138156913635,0.0011667767676226972,0.5635266274416236,0.0560,0.518,-2.7326685944056646,0.019865884185164426,0.5635266274416236,0.2904
1787537305.906296,-2.442529704343451,-0.006038394566399332,0.8697223064819107,-2.55083292060306,0.005707182972448738,0.0646278595158929,0.1089,0.805,-2.753559539669698,0.06341612110590915,-0.1735183128477646,0.3187
1787537305.990296,-2.4420223821457463,-0.0062165344816419105,0.5770225870717802,-2.5897664484218597,-0.008798167480301457,1.4650768976432973,0.1478,0.888,-2.6264841613300125,-0.044239220914990975,2.080624681752036,0.1883
1787537306.072016,-2.4417690864234243,-0.006599898620055962,0.390460994708678,-2.589555309213357,-0.0067059925767852845,0.9527714074556005,0.1478,0.562,-2.6264841613300125,-0.044239220914990975,2.080624681752036,0.1885
1787537306.1736696,-2.441514800944581,-0.006922388047343386,0.35260175697397744,-2.5891066983479876,-0.005868744362289227,0.5561043891539998,0.1476,0.204,-2.615805509374653,-0.05728893833720387,1.458343470532765,0.1814
1787537306.2629683,-2.4411874193416194,-0.006882586122264741,0.35354813486570563,-2.5953736212066487,-0.039142479798926114,1.1491945711629903,0.1575,0.796,-2.615805509374653,-0.05728893833720387,1.458343470532765,0.1817
1787537306.418334,-2.4402085401688045,-0.005446922364972765,-0.1307604795072145,-2.5955720439615324,-0.039769205194159475,1.1613023988570144,0.1591,1.292,-2.615805509374653,-0.05728893833720387,1.458343470532765,0.1831
1787537306.4770653,-2.4397164828083446,-0.005217260507377638,-0.14703873400219056,-2.595291442123254,-0.03904463879329321,0.4814024702658154,0.1592,0.628,-2.615805509374653,-0.05728893833720387,1.458343470532765,0.1836
1787537306.5541906,-2.4391682824420147,-0.005207383134449012,-0.17398140376971657,-2.6301701512089752,-0.032865407188808274,0.3119127792554475,0.1930,0.486,-2.7262316640986675,-0.016084499241086524,0.4814024702658154,0.2873
1787537306.6460798,-2.43855164497085,-0.005503542454972549,-0.1910043105711891,-2.6578312482349653,-0.028806472562661,-1.2159913836568264,0.2205,1.025,-2.523287857032819,0.0410058746892943,-1.2933036328996241,0.0967
1787537306.7387867,-2.4379824350016537,-0.006061797712674976,-0.06773252543802277,-2.614482407570996,0.03234670930083878,-1.241237971997922,0.1806,1.174,-2.523287857032819,0.0410058746892943,-1.2933036328996241,0.0974
1787537306.920593,-2.436939346322535,-0.006514896709519534,0.5123481106596737,-2.639896568921006,0.013493433615101184,-0.22690127785416944,0.2039,0.739,-2.738609275028819,-0.021618955994332882,0.30877510020300253,0.3020
1787537307.0050952,-2.4360505124490666,-0.0056402372677444345,0.4818693108408058,-2.6396540459812403,0.013906921403931252,-0.2739329149746265,0.2045,0.756,-2.738609275028819,-0.021618955994332882,0.30877510020300253,0.3030
1787537307.0821269,-2.4352711303828993,-0.004669007612209021,0.2758156285427054,-2.6399324499624477,0.01594121215999821,-1.049792389423963,0.2057,1.326,-2.7323446819747788,0.07116646868167475,-1.0387244951588868,0.3066
1787537307.165705,-2.4344557531097566,-0.004043279803432812,0.2530662008859256,-2.66333253644174,0.053602831909433796,-0.9808776532853178,0.2360,1.234,-2.7323446819747788,0.07116646868167475,-1.0387244951588868,0.3072
1787537307.3159018,-2.432634498963083,-0.0037189318042468982,0.24396806847880384,-2.6636765800148066,0.05429339070382726,-1.007747243844945,0.2382,1.252,-2.688641770777436,-0.028332327495742538,0.7220350847411466,0.2572
1787537307.414093,-2.431795515640894,-0.0038158541698164747,0.42172381918070684,-2.6572768242201192,0.008528452218405808,-0.14713614398313984,0.2258,0.569,-2.479974938220897,0.023639275215634165,-0.359444425807925,0.0555
1787537307.5169396,-2.4312986145421562,-0.003725532226563566,0.4291247870382565,-2.5961821120806023,0.025256251863250135,-0.6582136625905219,0.1674,1.087,-2.417738814700883,0.001174222609452846,0.4440480974431131,0.0144
1787537307.618306,-2.430704432652715,-0.003202628684344801,0.44308261640689567,-2.5286501486069355,0.010467537602782424,0.2781197693395378,0.0989,0.165,-3.0086173199719877,-0.37304904060564176,4.393813937272598,0.6861
1787537307.7204812,-2.4301350336378373,-0.002347355233765945,0.31409523382277593,-2.5331503099928043,0.013077592818351585,0.8142588794863623,0.1042,0.500,-2.7013474284523573,0.06696156294388708,-0.9902058606119221,0.2799
1787537307.7204812,-2.4301350336378373,-0.002347355233765945,0.31409523382277593,-2.5655604891501524,0.031388408129239445,-0.36477690186234296,0.1396,0.679,-2.7013474284523573,0.06696156294388708,-0.9902058606119221,0.2799
1787537307.9050174,-2.4288732457373357,-0.001414368229663502,0.016437409394859305,-2.5653739139471963,0.031436375825340604,-0.4990285634569083,0.1404,0.515,-2.5630388274031364,-0.2452990378272638,2.216486206365205,0.2784
1787537307.982478,-2.4280785720359077,-0.0014470460843164818,0.09912671190430741,-2.5634750911855937,0.031703586012053225,-0.4083338803835649,0.1394,0.507,-2.379910912366022,0.07254223128666022,-0.5569117198527982,0.0883
1787537308.0727046,-2.4273822323237266,-0.0015221409664277488,0.3323808426957629,-2.4728305184139394,0.027185744751816388,-0.2477713463263248,0.0538,0.580,-2.4147829375190524,-0.012683358830589186,0.3644935184221917,0.0168
1787537308.1752987,-2.426218532389309,-0.0012474630654061912,0.6549674908589938,-2.437812770546295,-0.006089327887783942,0.24303008473441087,0.0126,0.412,-2.43099683552058,0.0016865356337501184,0.2558320597351685,0.0056
1787537308.3135746,-2.4236271888020173,0.0005822423767293538,1.0611504980387718,-2.4322769582752364,-0.0027218855931891387,0.31627027931261215,0.0093,0.745,-2.43099683552058,0.0016865356337501184,0.2558320597351685,0.0075
1787537308.3711417,-2.4224466984927675,0.0015671860161561634,1.067208736478079,-2.41614508905728,-0.007892782346571332,1.4839946551194334,0.0114,0.417,-2.43099683552058,0.0016865356337501184,0.2558320597351685,0.0086
1787537308.4468205,-2.421432498201118,0.0021246841951819417,1.0459588711908177,-2.4528316470558957,-0.016993884491414223,0.989964225407513,0.0368,0.056,-2.493462774409098,-0.022059372877148934,1.1040308501846507,0.0760
1787537308.6092548,-2.419190495153205,0.002323463086440891,1.0261638992945867,-2.4366925632073095,-0.013578559173636597,1.3002568070298126,0.0236,0.274,-2.4269443442749212,0.05163990042086815,0.7120677768727268,0.0499
1787537308.6987948,-2.4181161391920774,0.002122194092491503,1.1816153788667052,-2.4858410717666053,-0.02407751414619328,1.8183738059511751,0.0726,0.637,-2.715823988426287,-0.06027271115407018,2.4445913748374446,0.3042
1787537308.7917337,-2.417094534828988,0.0021462918349744488,1.46849028985903,-2.488054312882499,-0.020880260256210082,1.4862765576075865,0.0746,0.018,-2.715823988426287,-0.06027271115407018,2.4445913748374446,0.3052
1787537308.8978634,-2.4162755313186115,0.002484163596533943,1.6281135331746142,-2.499926808938814,-0.010264353182712398,1.220395753266449,0.0846,0.408,-2.531177000911152,-0.003852766067797301,1.1391189403497128,0.1151
1787537308.9865043,-2.415445576675767,0.003172627599993902,1.6869368960099864,-2.542209655120547,-0.004379113963204374,1.200492783988626,0.1270,0.486,-2.7268640281308167,-0.001181949845047617,1.2203957532664487,0.3114
1787537309.1144595,-2.414562178707937,0.0034474303711691007,1.7932197562063017,-2.5429975805674716,-0.004318477103918979,1.2294284158747022,0.1287,0.564,-2.7268640281308167,-0.001181949845047617,1.2203957532664487,0.3123
1787537309.2089643,-2.4140604704036512,0.0032316189857883016,1.844574565976271,-2.5423819764752786,-0.0049459404849933695,2.6591974616182434,0.1286,0.815,-2.4984974043489974,-0.0405535622257058,2.659197461618243,0.0951
1787537309.319225,-2.413515752274536,0.002710893159782218,1.96961608893983,-2.5284579651131973,-0.013382487562808864,1.8817019034980242,0.1161,0.088,-2.585831123839955,0.05995477980661364,0.686111236734482,0.1816
1787537309.4159098,-2.4131039314459,0.0022137425020593575,2.3191415035759073,-2.5457532325049335,0.03719076721694544,0.9183116742991512,0.1372,1.401,-2.585831123839955,0.05995477980661364,0.686111236734482,0.1821
1787537309.4159098,-2.4131039314459,0.0022137425020593575,2.3191415035759073,-2.4667409712337847,-0.02122104577046069,3.0416532211582274,0.0585,0.723,-2.387967580063073,-0.03935982770022566,3.1328317648317436,0.0486
1787537309.5371144,-2.412312637291887,0.0023119042735233485,2.3210787662273757,-2.4695365142286,0.00023082030748584198,2.4804778428685434,0.0573,0.159,-2.482789793101412,0.009163484153614699,2.348867850312121,0.0708
1787537309.6460013,-2.4114813358860503,0.0028625823790910158,2.238369854489649,-2.4687565311941158,0.0005989386908977637,2.395668754539703,0.0573,0.157,-2.9900049249230154,-0.012304326672033468,2.395668754539703,0.5787
1787537309.8202953,-2.409538993741474,0.0035379603272999967,1.6362575110650306,-2.4745798142841915,-0.0001518180332168459,2.4131797484898088,0.0651,0.777,-2.9900049249230154,-0.012304326672033468,2.395668754539703,0.5807
1787537309.915372,-2.408492011871183,0.0034090253980867346,1.333680398867937,-2.4318194285500816,0.008368286938774856,1.9203318287235915,0.0238,0.587,-2.704865113228722,-0.0638077210457092,3.074931452416539,0.3039
1787537309.9962173,-2.4075493737364693,0.003059260884087134,1.2310089340547403,-2.4799556482926186,-0.010188846186243621,1.9915194162329366,0.0736,0.761,-2.4516887959303855,-0.013209946147630087,2.017722300154955,0.0470
1787537310.0853062,-2.4069389092336086,0.002971252186239475,1.1400526829901858,-2.471303561161663,-0.013015882569198053,1.966760320413193,0.0663,0.827,-2.568825765536345,0.05234546154173814,0.2293500575405407,0.1692
1787537310.182544,-2.4062629262420354,0.0032229325591279054,1.0531200872863058,-2.499240506180126,0.020310636922122524,0.797623457063027,0.0945,0.255,-2.568825765536345,0.05234546154173814,0.2293500575405407,0.1698
1787537310.2670841,-2.4055697137328584,0.003825473710830392,0.866244596241077,-2.5004009258350464,0.020850767054811287,1.2600471872999954,0.0963,0.394,-2.47763077341691,0.03262922550517865,0.46948527221858016,0.0776
1787537310.367961,-2.404984663449659,0.0044136898500159285,0.5135027385984439,-2.491440951209149,0.026029123020906618,0.5818857532429159,0.0891,0.068,-2.47763077341691,0.03262922550517865,0.46948527221858016,0.0779
1787537310.4518633,-2.4041717062639125,0.0045384162247734845,0.5069705598156135,-2.50919810926467,0.04175241362090284,-0.3292166009129936,0.1114,0.836,-2.529259558829529,0.0499622044842741,-0.48090567818638486,0.1331
1787537310.6012824,-2.402363272339918,0.003810991921903464,0.6968827829901295,-2.5115006079587214,0.04582637166228377,-0.4543783715147969,0.1169,1.151,-2.529259558829529,0.0499622044842741,-0.48090567818638486,0.1350
1787537310.6775844,-2.4015759974636413,0.0034209205262653794,0.993688758549609,-2.5056835313913943,0.04001466347556096,-0.2259592019283145,0.1104,1.220,-2.529259558829529,0.0499622044842741,-0.48090567818638486,0.1359
1787537310.7586553,-2.40066260312212,0.0033230286691071378,1.0018851760286314,-2.435434173519062,0.01705341374198238,0.714991706455973,0.0374,0.287,-2.3901709902026496,0.014066807032286967,0.7084882608189383,0.0150
1787537310.9149039,-2.3986410156438636,0.004183283105860423,0.7836854521621306,-2.434890932362144,0.017088265023885028,0.7009306942229987,0.0385,0.083,-2.4857296641544067,-0.005135023090108406,1.0942053910787337,0.0876
1787537310.985595,-2.397748540517868,0.00470495937864305,0.4609230738408795,-2.456679954203329,0.005418710677488449,0.8920133893474649,0.0589,0.431,-2.4857296641544067,-0.005135023090108406,1.0942053910787337,0.0885
1787537311.0615938,-2.396809600250223,0.004906267116812233,0.44929195345089046,-2.4578410602516776,0.0030264271385201415,1.6073821390480807,0.0611,1.158,-2.617697060179018,-0.06755261863785134,2.3051859556634655,0.2325
1787537311.1526937,-2.395812791297698,0.004828008791889873,0.44133881940771374,-2.499865456273927,-0.026061269727437747,1.5888527279374867,0.1085,1.148,-2.617697060179018,-0.06755261863785134,2.3051859556634655,0.2334
1787537311.245965,-2.394794257578515,0.004455365371808056,0.5199133865178889,-2.448410948346746,0.014157520664350026,0.0952823202374709,0.0545,0.425,-2.4067492929337835,0.03025160910805756,-0.07894091705205061,0.0284
1787537311.40324,-2.392960242678867,0.0039811745530185134,0.7991359598871628,-2.445419044788346,0.009348454060244487,1.1498696567369566,0.0527,0.351,-2.9444253005784318,-0.6208476056712982,6.498284661563769,0.8334
1787537311.4853878,-2.391945119061776,0.004248515804860589,0.8011780345577758,-2.445169044691886,0.008562249841455821,1.2873963204695646,0.0534,0.486,-2.3219153715384246,-0.0066723167715824,1.0070253053356444,0.0709
1787537311.5658057,-2.3909494779191425,0.004729146969071858,0.7074673546713839,-2.398110606407876,-0.004678546761714015,0.9879311836809783,0.0118,0.280,-2.3219153715384246,-0.0066723167715824,1.0070253053356444,0.0700
1787537311.6489763,-2.3900686411967262,0.005176893271700862,0.4356068407802565,-2.396549750710689,-0.006250007685794556,1.46056126672642,0.0131,1.025,-2.388405938509176,0.015172491496726611,0.6853348000422866,0.0101
1787537311.740035,-2.3891421641075143,0.005331186897622456,0.4266662223995868,-2.3969891761053272,0.005191286776052272,0.8477662152398593,0.0078,0.421,-2.388405938509176,0.015172491496726611,0.6853348000422866,0.0099
1787537311.9103353,-2.3870596482102413,0.00452929824566387,0.555021728535009,-2.3964152221287756,0.006506968583522675,0.36663880362356704,0.0096,0.188,-2.388405938509176,0.015172491496726611,0.6853348000422866,0.0107
1787537311.994787,-2.3861474908492784,0.004111826860861559,0.8620875104752945,-2.4440192431957573,0.03164450646688447,-0.14895683414085567,0.0641,1.011,-2.5191462109466056,0.052944463830941806,-0.6267405747241663,0.1417
1787537312.0657372,-2.3851742645432576,0.004145675719228065,0.8641598143719049,-2.4442154040799307,0.03189887920906829,-0.1726595043683103,0.0652,1.037,-2.5191462109466056,0.052944463830941806,-0.6267405747241663,0.1426
1787537312.1430328,-2.3841368051313614,0.00450230866875598,0.8201566898351818,-2.4338224131731385,0.016433330290895366,0.5428973598214148,0.0511,0.277,-2.4138025905668723,0.011298949656376126,0.6152788622663329,0.0304
