t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787415054.4150636,-1.63181767859765,0.08890500844224367,8.651726184225675,-1.577195024930816,0.1321409728677428,8.44500585399064,0.0697,0.207,-1.5817515912933366,0.13274653776939144,8.435772460504579,0.0665
1787415054.548591,-1.630718369149776,0.08893488331746485,8.816430694330064,-1.575292387661136,0.13001903745520177,8.520026558071299,0.0690,0.296,-1.5686177530684067,0.12734761654716825,8.696958947221374,0.0730
1787415054.609882,-1.6300758618096012,0.08939238460800239,8.839387629780523,-1.5707535601122014,0.1262992012655051,8.758429269084937,0.0699,0.081,-1.5716667066017398,0.12593949708868807,8.764964552135115,0.0689
1787415054.745884,-1.628795940462288,0.09099973578925975,8.761350846076734,-1.566691067468399,0.1252997354813123,8.854975264202025,0.0709,0.094,-1.5659684600436607,0.12146365250520519,8.898343484063306,0.0698
1787415054.8253796,-1.6282759749442564,0.09190636255222161,8.53683856512139,-1.5694534531844546,0.12352434151487171,8.85493744897551,0.0668,0.318,-1.574031184531134,0.12463989717837129,8.839457480968495,0.0634
1787415054.948809,-1.6266919862024678,0.09200903966085179,8.51548194483753,-1.567263420529097,0.12293985401714781,8.618341969186131,0.0670,0.103,-1.571565591141316,0.13064425077154235,8.456257729288373,0.0673
1787415055.006825,-1.6256744253483137,0.09141300087107475,8.538710268912599,-1.56889427892447,0.12863327346790981,8.48705384074432,0.0679,0.052,-1.5699358178785385,0.12930928799997474,8.451746036345046,0.0674
1787415055.12741,-1.623721824275591,0.08986502827768802,8.875533830098812,-1.5679863459466012,0.12513054365349588,8.544789654010243,0.0660,0.331,-1.56746523146357,0.12375826994947277,8.567026438360138,0.0657
1787415055.2540941,-1.6218643025467472,0.08922714845973075,8.933430483657535,-1.5615660176686808,0.1259386500358804,8.836530344553005,0.0706,0.097,-1.5704919805865403,0.12434822145063518,8.94004492120214,0.0622
1787415055.3174126,-1.6209021416460792,0.0893154121192042,8.95567144128322,-1.5713345410987978,0.13368957754918906,8.581177353734013,0.0665,0.374,-1.5778656339175976,0.13837572057832753,8.496292152723594,0.0653
1787415055.430511,-1.619144779439778,0.0899000258544128,8.715881214231525,-1.5631253154491338,0.12634989443570915,8.915300415058184,0.0668,0.199,-1.5571604317206118,0.12354877684684523,8.960249009150452,0.0705
1787415055.5587282,-1.6172816512785564,0.08884037269400323,8.691963678152243,-1.570197864456738,0.13079005008465197,8.699412250517494,0.0631,0.007,-1.5750343626035943,0.1323025519263545,8.675509142921562,0.0606
1787415055.623922,-1.6162160755968753,0.08795818731164406,8.675968803713056,-1.5625426455226563,0.13646788707470514,8.577174166580887,0.0723,0.099,-1.5584794759978016,0.13834886976810698,8.546300348029789,0.0766
1787415055.7567468,-1.6140006936280185,0.0856311179287807,8.865344391620255,-1.5669862724635304,0.1445875726220677,8.330556095942757,0.0754,0.535,-1.5659634146548453,0.13499519587679604,8.611876998210159,0.0689
1787415055.8238926,-1.6130819538943382,0.08488050570453762,8.896726047765405,-1.567479566699925,0.1355004939926519,8.6116032961673,0.0681,0.285,-1.567712384855702,0.13456707687614058,8.626464978011823,0.0673
1787415055.9504511,-1.6111902085731218,0.08421710602445136,9.014833448176322,-1.5646138200352666,0.12901065300896636,8.802905324415098,0.0646,0.212,-1.5616474342529585,0.12661214711384422,8.844055080897872,0.0652
1787415056.0148644,-1.6102521223024542,0.08423829246463464,9.008536523539814,-1.5569468397658053,0.13359576665896458,8.896600236303097,0.0726,0.112,-1.549243665652191,0.13153340739312122,8.93557133264029,0.0772
1787415056.1492827,-1.6085926481660897,0.08431034548130213,8.637452921074077,-1.5517366263927101,0.13714918939807266,8.728677457011717,0.0776,0.091,-1.5912618778939032,0.15000965815570252,8.228370779698109,0.0679
1787415056.2215133,-1.6076815355526812,0.08403502651044452,8.372672239557266,-1.5353342262911946,0.17050297545906717,8.101487281319915,0.1127,0.271,-1.5004656725718535,0.17719343439520244,8.017502009488332,0.1420
1787415056.3460274,-1.6061876910120911,0.08252451779103953,8.096235962563169,-1.51831513692213,0.18032736867013685,7.67974881489068,0.1315,0.416,-1.5050552002616489,0.1814663556311307,7.662437023237645,0.1415
1787415056.4122343,-1.605993787937786,0.08212894598326073,7.914891639145821,-1.5078707738250876,0.17312271974622878,7.573256488376499,0.1338,0.342,-1.5015298401478567,0.16822894817179243,7.6452016811484125,0.1354
1787415056.5408835,-1.605646674771989,0.0819043326044614,7.8809694049259935,-1.4900510642016456,0.16614066406265798,7.388757385837994,0.1430,0.492,-1.4842661130281194,0.1581757342746092,7.470378774226405,0.1434
1787415056.605744,-1.6055612008991937,0.08241585763909444,7.86580597927401,-1.4768832880872143,0.16039523787993187,7.4472558706693945,0.1505,0.419,-1.4745893587821397,0.15933500520120794,7.464586850598174,0.1519
1787415056.7341797,-1.6054484592162925,0.08414658999883112,7.463068510339833,-1.4828243877440985,0.16696514098186058,7.26196800482872,0.1480,0.201,-1.4851491481470227,0.16813778615921868,7.2438983635818985,0.1467
1787415056.86121,-1.6039512546851413,0.0850711833609084,6.840408500223061,-1.475156373032885,0.17035681076241602,6.831474120648855,0.1545,0.009,-1.472041390671356,0.17145979267826023,6.813627090338458,0.1577
1787415056.9324005,-1.6030728481815102,0.08517746215359875,6.527736514402534,-1.4774968809588995,0.16942605410662054,6.633609591686847,0.1512,0.106,-1.4893937220943518,0.18143289095590556,5.979566358822473,0.1490
1787415056.9947114,-1.6021558504351798,0.08505175922022616,6.287712677531295,-1.483723370738783,0.17645840590879017,5.784126404371297,0.1496,0.504,-1.4922897282860605,0.1780128055369435,5.744049469150139,0.1439
1787415057.132537,-1.6004630676322118,0.08489617501035314,6.17071027913102,-1.4754725484546578,0.16019809254859846,5.826682717630897,0.1459,0.344,-1.5706850320045675,0.1906653829565655,4.829745075825423,0.1099
1787415057.2528162,-1.5986773719273726,0.08585664080043935,6.2151596876547375,-1.5495253538189724,0.17592145423876113,5.217589690683951,0.1026,0.998,-1.5610374150107043,0.1738537921846163,5.270937558377724,0.0957
1787415057.3141134,-1.597789759293524,0.08664348118258748,6.1605129146433235,-1.5524297439506354,0.17455604232042063,5.326973038142854,0.0989,0.834,-1.5509628341738573,0.17330717735603124,5.343536690094953,0.0985
1787415057.4504066,-1.596220055218213,0.08818027380576318,5.6887335322216535,-1.5660981020437126,0.1861214289938904,5.011519631611541,0.1025,0.677,-1.5724160625310193,0.19025576093532598,4.958273117850602,0.1048
1787415057.5127025,-1.5952915413573017,0.08834450856012632,5.684563283758416,-1.5766248576307562,0.19476072494811406,4.599823863074663,0.1080,1.085,-1.5787954067759644,0.1798090122111743,4.6156194873854925,0.0929
1787415057.6554031,-1.5932952001997573,0.08788691958389896,5.740898559313927,-1.5712712714865396,0.18674476985497757,4.531355460384692,0.1013,1.210,-1.5615546098515545,0.185841513174855,4.536176843635925,0.1030
1787415057.716759,-1.592365623973317,0.08745632516185087,5.95383247885944,-1.5605897386637422,0.18811940775900343,4.457332111307111,0.1056,1.497,-1.5518680419709414,0.18696899988964094,4.465519877292316,0.1074
1787415057.8504434,-1.5905528777732605,0.08731973254211645,6.009692499534489,-1.5816274119924247,0.1556038722361076,5.04970308938823,0.0689,0.960,-1.602284967702809,0.1370999779564171,5.395257989442428,0.0511
1787415057.913138,-1.589588356087502,0.08770289805441056,6.029742622179308,-1.5953256969358574,0.14123141555439123,5.31865055106492,0.0538,0.711,-1.5450096592676563,0.11485191620563133,6.02741010041871,0.0522
1787415058.0411816,-1.5878312893369866,0.08883982705950697,5.76578756701819,-1.5915153217939437,0.1345875206184208,5.446829618491476,0.0459,0.319,-1.5896718912246366,0.14822714754217278,5.062741247516857,0.0594
1787415058.107982,-1.5874225356510083,0.08910514877131492,5.752553759292632,-1.5921236752068704,0.14374177754933162,5.034373224847183,0.0548,0.718,-1.5901628231073288,0.14402750669657877,5.027553622032933,0.0550
1787415058.2374427,-1.5863345329196588,0.08885779293269037,5.718275724109142,-1.5941508865257263,0.15001611797344158,4.970066506262759,0.0617,0.748,-1.580072461613597,0.1486136991741132,5.0050360321324465,0.0601
1787415058.3053281,-1.5857408949204368,0.0884267252281596,5.791348449409628,-1.5818759818807053,0.1533657056760728,4.853453036732143,0.0651,0.938,-1.577620668017591,0.15451853352451306,4.829590734528862,0.0666
1787415058.4386528,-1.5847632439214363,0.087638005998406,6.290667523809891,-1.573396664579993,0.13806647722780255,5.509359354535996,0.0517,0.781,-1.568100221376452,0.13778433939955156,5.506810927977594,0.0528
1787415058.5047958,-1.5840121855195066,0.08798441317669178,6.287478390990646,-1.587362714503545,0.15345145438481247,5.421646189910476,0.0656,0.866,-1.5955110782239899,0.15807346035848743,5.357551992779488,0.0710
1787415058.6411517,-1.5824425935158062,0.08957418256573965,6.024053204279293,-1.5661358116727657,0.15115024953674058,5.276322529793937,0.0637,0.748,-1.5744173074631016,0.15879357859019846,5.154484369201114,0.0697
1787415058.7059593,-1.5814712638351647,0.09001881393312386,5.9032398535442665,-1.539551535934962,0.1352998006768297,5.710907753514421,0.0617,0.192,-1.5180062238161607,0.12866055344457966,5.814246359998219,0.0743
1787415058.829469,-1.5794077957505004,0.09035686874452768,5.6707611730139265,-1.561772911717759,0.15306330146940697,5.056289724676024,0.0651,0.614,-1.5711486798802954,0.14616407999925987,5.339031186062776,0.0564
1787415058.9565957,-1.5771063437422932,0.08981122036396207,5.56472733531404,-1.575435859729293,0.1590380180396344,4.826152264815455,0.0692,0.739,-1.5729846908155358,0.16410853959756547,4.627937862300004,0.0744
1787415059.0208132,-1.5760520387075294,0.08941956446380965,5.693519677276324,-1.574224949364474,0.16290441352766505,4.6504837685893,0.0735,1.043,-1.5769777342948121,0.16039890561994916,4.732403153735519,0.0710
1787415059.1563623,-1.574069879042836,0.08951986111211015,5.726067825587198,-1.5765815062381319,0.15833062954771562,4.837805887001488,0.0689,0.888,-1.564887914394835,0.13894979182056166,5.273856599437206,0.0503
1787415059.2221131,-1.5730218802672367,0.09000052623057463,5.720828040984758,-1.5656455387744017,0.14528657688001162,5.275534315160275,0.0558,0.445,-1.5625554311567156,0.1455787232319472,5.266595538479208,0.0566
1787415059.347386,-1.5711252274163108,0.09126767108842827,5.374987095161095,-1.5667226459982249,0.15470049292259327,4.916281165428767,0.0636,0.459,-1.5685231903576426,0.15843495316192582,4.854057349837511,0.0672
1787415059.4153764,-1.5702381458401604,0.09168611026577414,5.3579671435132195,-1.5689183045965116,0.1612617191336083,4.705166065395952,0.0696,0.653,-1.5728642204256313,0.15479603890577404,4.560214456221509,0.0632
1787415059.546604,-1.5681938735305867,0.0917091492536297,5.332949683846136,-1.5759852747257583,0.15969491418165052,4.4305301017336935,0.0684,0.902,-1.5793641809696626,0.1611868019360788,4.406965222283497,0.0704
1787415059.608365,-1.5671435682132429,0.09144091689867076,5.418405486242599,-1.56847838387432,0.15748272397436047,4.466363934162342,0.0661,0.952,-1.54740185423663,0.15262690209912824,4.725082894518365,0.0643
1787415059.74197,-1.5656745588017071,0.09114859031621109,5.646390583954841,-1.5556242507668236,0.1544282006321224,4.701936834737424,0.0641,0.944,-1.5553065582316952,0.14969309304117803,5.112733882636781,0.0595
1787415059.8061461,-1.5651357258151073,0.09141542009929873,5.656040458070111,-1.5509859182957468,0.15027338102951143,5.076338106902094,0.0605,0.580,-1.549231410044426,0.1501215857001448,5.0768285942926825,0.0608
1787415059.952165,-1.5641110418319628,0.09285591614929208,5.686439568810186,-1.557101018609888,0.16178056418875297,4.748665485882117,0.0693,0.938,-1.5553924891763535,0.16375996850060381,4.834929727216722,0.0714
1787415060.0221136,-1.5637279261244021,0.09359529567155615,5.488867085728717,-1.5556419628648979,0.16233607505028705,4.867571754989806,0.0692,0.621,-1.5558233018068803,0.161625730571521,4.879864134334465,0.0685
1787415060.143699,-1.5622628552526612,0.09403433059303663,5.467713240957017,-1.5549123761678092,0.16603834224741784,4.6616317443557485,0.0724,0.806,-1.5497668600886287,0.1575743688803274,4.913807923311963,0.0648
1787415060.2054932,-1.5614641915497984,0.09380802767040568,5.4680154939377035,-1.5316683001486215,0.15005733124693854,5.127906698803182,0.0637,0.340,-1.515208159364912,0.14502960679444604,5.206081194224789,0.0690
1787415060.3293862,-1.5604936581172704,0.09305842525116458,5.699544202246651,-1.5422724005128265,0.16203968061923127,4.658386679940552,0.0713,1.041,-1.553676099425884,0.1580215525743943,4.757704099746397,0.0653
1787415060.395014,-1.5602880581442018,0.09290293233619579,5.868848500796514,-1.549116951968528,0.1582751843333754,4.82256348039346,0.0663,1.046,-1.5499176949420417,0.15802450826527514,4.828707279018061,0.0659
1787415060.535632,-1.5597794796242745,0.09344912742844802,6.185244346782446,-1.5719274981524054,0.10818244894535001,5.892074523729138,0.0191,0.293,-1.5434747863553253,0.1572453584013308,5.136121215328379,0.0658
1787415060.5991974,-1.559588124521642,0.09400772947362444,6.204616060075606,-1.6079318187750864,0.11850015281337785,5.751931536932311,0.0542,0.453,-1.6635642668016228,0.10188758351450211,6.012692302899962,0.1043
