t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787536257.4256601,-1.8884113532191205,0.040211140408748805,4.829489395066213,-1.9109329624420854,0.07053997687239952,4.847897329303318,0.0378,0.018,-1.9118040779344836,0.072675465459695,4.815892939061275,0.0400
1787536257.497823,-1.8874578580525339,0.03980513819037077,5.030196561064999,-1.9093054147370228,0.07482980674880176,4.56746749884128,0.0413,0.463,-1.9090793315094707,0.07568776595308803,4.553418086991494,0.0419
1787536257.567933,-1.8869422956531197,0.039585077421615995,5.044148888405501,-1.9081856942892024,0.07654095695893404,4.590937784677709,0.0426,0.453,-1.892003850904792,0.06767368740675009,4.8937470607380495,0.0285
1787536257.728243,-1.8858045937410786,0.040119886876217224,5.14668941428623,-1.898306638494895,0.06920159697335473,4.872853574684666,0.0317,0.274,-1.892003850904792,0.06767368740675009,4.8937470607380495,0.0282
1787536257.728243,-1.8858045937410786,0.040119886876217224,5.14668941428623,-1.9059257489612376,0.07077074752060684,4.8783498380149775,0.0367,0.268,-1.9106616646327066,0.07127166339307095,4.872993252466908,0.0399
1787536257.9235613,-1.8848325589941255,0.041288324955288155,4.9370792306092195,-1.9000931747608847,0.06811780380426732,5.042674717204578,0.0309,0.106,-1.8958446873066968,0.06709458292932985,5.056756016879163,0.0281
1787536257.9957857,-1.8841375168001078,0.04098259931949254,4.946974934266867,-1.900091658763728,0.06811166810668237,5.0514651827169965,0.0315,0.104,-1.8894133887016598,0.07300844609257746,4.8339382530802615,0.0325
1787536258.0664794,-1.8834090144992448,0.040453348407287426,4.988833204366198,-1.893207983081987,0.0722127880875369,4.847326939243818,0.0332,0.142,-1.8894133887016598,0.07300844609257746,4.8339382530802615,0.0331
1787536258.213115,-1.8821279178109653,0.03927768670950932,5.126029101476528,-1.8932075416622531,0.07222495575257354,4.851094819621032,0.0348,0.275,-1.9144322231390827,0.06780351996414882,4.931469550650482,0.0431
1787536258.2856245,-1.8815518313372348,0.039090695845987025,5.128002513785916,-1.9070877143733496,0.06830269562194212,4.921832084097495,0.0388,0.206,-1.9144322231390827,0.06780351996414882,4.931469550650482,0.0437
1787536258.3700218,-1.880985326486965,0.03898124481189418,5.1306466565064754,-1.8960485500318718,0.07219163107159947,4.890582659264242,0.0365,0.240,-1.896786006392321,0.06359015447403354,5.0355087921305115,0.0292
1787536258.5085218,-1.8800113560498304,0.03885380662845809,5.184113459339816,-1.896484922642118,0.06622361523101757,4.997190724666207,0.0319,0.187,-1.896786006392321,0.06359015447403354,5.0355087921305115,0.0299
1787536258.5807657,-1.8796933485350853,0.038862076430503045,5.2333618191616935,-1.902227204191477,0.0640853770772333,4.982452818287888,0.0338,0.251,-1.9075236658403876,0.06348305958356787,4.998707399086263,0.0372
1787536258.7286208,-1.8793494727990203,0.0390192273269771,5.277517458673305,-1.9092918434438466,0.060467128667486165,5.157351979211358,0.0368,0.120,-1.916503792774098,0.05896709045429288,5.191126390489635,0.0422
1787536258.8076408,-1.8793206651767613,0.03919243619258285,5.272818735848498,-1.909343604307193,0.06044256668075516,5.160617904140485,0.0368,0.112,-1.9497400698450513,0.0540390271268114,5.5426080364242205,0.0720
1787536258.8959107,-1.879381932828793,0.039406166062535504,5.267075079566194,-1.9281932446385468,0.05736123179331356,5.4437762463204615,0.0520,0.177,-1.9400755800390723,0.05099706199005697,5.676568206399211,0.0618
1787536258.9946973,-1.8795330407071384,0.039653097406711114,5.262598460310231,-1.9338174989246992,0.05301725009341536,5.629450900666009,0.0559,0.367,-1.9400755800390723,0.05099706199005697,5.676568206399211,0.0616
1787536259.076672,-1.87977359025974,0.039926252449917064,5.256602724722706,-1.9400971414831423,0.05738679515631895,5.638849411007289,0.0628,0.382,-1.9461525798969166,0.0581468128289451,5.638600629724674,0.0688
1787536259.1642678,-1.8801128005380343,0.040067792057470866,5.255943677726377,-1.936660236381603,0.05524242497490869,5.595968477248788,0.0585,0.340,-1.9330937832018527,0.05494123378904126,5.593372603992507,0.0550
1787536259.317449,-1.8810237123812592,0.040036266266307775,5.256581646655962,-1.9366951481655084,0.05522962633812388,5.598529661354815,0.0577,0.342,-1.9252786304076475,0.05840685724585911,5.3424409519133365,0.0479
1787536259.3907788,-1.881600162501329,0.03990075629732574,5.259884345119315,-1.9303744657982373,0.057541874914443375,5.363948587936636,0.0519,0.104,-1.9164833082675476,0.059437793385676826,5.351528404854503,0.0400
1787536259.473612,-1.8822601424402694,0.03969722078811239,5.2647338917484605,-1.9229241805339172,0.05891845089803982,5.368137110918114,0.0450,0.103,-1.878194989418978,0.05833527448711039,5.311050144473035,0.0191
1787536259.5543153,-1.8830060310844303,0.039435534307940695,5.270760061292477,-1.8966613128725625,0.058928719274102814,5.310400268341088,0.0238,0.040,-1.8978515241471512,0.060609680531958705,5.296532978905704,0.0259
1787536259.7172275,-1.884436928549038,0.03887014086984099,5.280915559780872,-1.8973274777023832,0.060254903035504126,5.301402018002625,0.0250,0.020,-1.8978515241471512,0.060609680531958705,5.296532978905704,0.0255
