t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787415613.318976,-2.497083706371755,0.00019649770929540332,-0.000659450220620551,-1.748770237331731,0.7157549317131656,-153.9313646568056,1.0354,153.931,-1.2292906305610578,0.6528981101153007,-160.23772277183386,1.4259
1787415613.3940966,-2.4976067005632654,0.00020684488280400053,-0.0008011649567663042,-1.7626230879020874,0.6600525326601564,-153.82284827010227,0.9877,153.822,-1.9131210512887276,0.9524755668391404,-149.58097459412818,1.1173
1787415613.5286853,-2.4985713962510845,0.0002287506673161843,-0.001141606026051574,-1.4851943781032282,0.5947928073328823,-159.52932838709816,1.1749,159.528,-1.879027855111142,1.4283735574203185,-145.21918804215213,1.5567
1787415613.6037285,-2.4990040587415794,0.00024036091837610244,-0.0013189894132289565,-1.410070385047179,0.5294849672499296,-159.60077952608765,1.2107,159.599,-1.879027855111142,1.4283735574203185,-145.21918804215213,1.5569
1787415613.7485075,-2.4997707587558966,0.00026491673173276604,-0.001648374480314906,-1.4665849082200806,0.44263677685687175,-170.4363814487364,1.1239,170.435,-1.2269070643506086,0.683924598740558,-159.60077952608765,1.4448
1787415613.8478339,-2.5004087521319467,0.00029135042966023497,-0.001919477006095686,-1.5197618104017,0.28118096819759175,177.84418307748612,1.0201,177.846,-1.2269070643506086,0.683924598740558,-159.60077952608765,1.4454
1787415613.9430947,-2.500924184022997,0.00031974707667189865,-0.001921281636785574,-1.4492903992993669,0.27692809984200684,174.44056688798943,1.0874,174.442,-0.8593709562055452,0.46670864581798754,177.84418307748612,1.7065
1787415613.999953,-2.501142372957536,0.0003346757188847037,-0.0019193633851481168,-1.52990118958223,0.12454970381166505,162.08407541209755,0.9792,162.086,-0.8593709562055452,0.46670864581798754,177.84418307748612,1.7067
1787415614.1311984,-2.5015129605641824,0.0003659841566084755,-0.0019156143376232752,-1.601757882567471,0.03953199500300396,154.20629111975174,0.9006,154.208,-0.8593709562055452,0.46670864581798754,177.84418307748612,1.7071
1787415614.1966095,-2.5016696817113493,0.00038236232993636785,-0.0019084280584318915,-1.601757882567471,0.03953199500300396,154.20629111975174,0.9008,154.208,-1.5473779760778306,0.7111027570863578,157.97994745820895,1.1899
1787415614.332304,-2.501935077473081,0.00041655548606320844,-0.001904979326114902,-1.5512668457991983,0.5102324970368023,153.39551565517283,1.0787,153.397,-1.553451349511982,0.7089967325358724,157.9386266970306,1.1839
1787415614.4083982,-2.5020465429075815,0.0004343700736702878,-0.0019084958189979156,-1.5724286909654281,0.5526405677307001,154.20137143558685,1.0813,154.203,-1.5555187552180032,0.7173994109468074,158.13131169209748,1.1874
1787415614.5534527,-2.50222250827995,0.000471538326945394,-0.0019052041661918465,-1.5830716267362601,0.5822382898924476,154.75481840895503,1.0878,154.757,-1.5657527614323428,0.708844470461287,157.83463364974764,1.1742
1787415614.6294649,-2.502280469597649,0.0004873137367421213,-0.0018847933059081322,-1.601239922855284,0.5957104445921033,154.88887300437776,1.0799,154.891,-1.5708032497107864,0.7276973185717802,158.19053959739165,1.1817
1787415614.6990554,-2.5023109892596507,0.0004947492453921313,-0.0018535096838972725,-1.6161935269157792,0.6101289136454393,155.13098183145883,1.0756,155.133,-1.5795697353153728,0.7458646999731321,158.5690248520805,1.1862
1787415614.8388643,-2.502274941658665,0.0004963848139491274,-0.0018319636384479068,-1.6107672284193812,0.637028300184439,155.7642473869636,1.0954,155.766,-1.5723860571840145,0.7520849605761615,158.73108863512917,1.1956
1787415614.9483113,-2.5020839604519267,0.0004922572093059992,-0.001839937649560596,-1.6578847189132009,0.6222566238581552,148.2545964386648,1.0485,148.256,-1.5723860571840145,0.7520849605761615,158.73108863512917,1.1955
1787415614.9993947,-2.501929845036858,0.0004884271442413835,-0.001843055254160844,-1.6239861304736578,0.6363515468653927,155.6766251436277,1.0840,155.678,-1.5897851961650684,0.7353042189708303,158.2462997556176,1.1713
1787415615.1275425,-2.5015018593025347,0.00047754073880579506,-0.0018496299622128354,-1.6025631487707002,0.6682749104321017,156.5992686392334,1.1198,156.601,-1.5715609680908738,0.7307757177890726,158.31203241675703,1.1824
1787415615.1992579,-2.501205230628976,0.00047031777143170534,-0.0018520495407567837,-1.5978456962175818,0.668540209024199,156.59189218639722,1.1236,156.594,-1.5545765554029431,0.7110356142162957,157.9528217831375,1.1836
1787415615.33998,-2.5003923958512546,0.0004520471404457668,-0.0018556806383921071,-1.5880302119740493,0.6714147359337841,156.74423038874602,1.1325,156.746,-1.5369953032515344,0.7031840261919279,157.88316395808604,1.1925
1787415615.4090679,-2.4998605653301227,0.00044098657609201864,-0.0018421271915035039,-1.5598343520084004,0.6616197335088203,156.67290291007538,1.1493,156.675,-1.5135446808638822,0.6852130527295871,157.59982461384791,1.2007
1787415615.5424037,-2.4985602241970746,0.0004154931176061082,-0.0018222602666787596,-1.533285325391312,0.6426622605296308,156.5017365218659,1.1594,156.504,-1.493331814311533,0.6546755826534351,157.12937819665314,1.1994
1787415615.6051111,-2.4977955443662387,0.00040119956155369935,-0.0018116492346161258,-1.5155704806205328,0.5921271133422202,155.3818350848992,1.1467,155.384,-1.4827788964746826,0.5759856821599105,155.4248117344471,1.1669
1787415615.7436957,-2.4960779083571274,0.0003699918641786048,-0.0018019738016451074,-1.4935446149100584,0.5570703366779935,154.78801837451752,1.1467,154.790,-1.4507664365492583,0.5422891245738809,154.9423341610831,1.1774
1787415615.8185983,-2.4951399799250646,0.00035321314354971867,-0.00179612472123614,-1.032436686256844,0.5119640337876802,-165.52176846562602,1.5496,165.520,-1.3998301571065617,0.560660533945106,155.86585075505621,1.2303
1787415615.8894525,-2.4941597142849106,0.00033571844746825937,-0.0017874244586814695,-0.817614871056504,0.6671606632804296,163.1820439109846,1.8043,163.184,-1.3998301571065617,0.560660533945106,155.86585075505621,1.2294
1787415616.043895,-2.492159823499997,0.00029899559859291366,-0.0017783506562932642,-0.6984514455768465,0.6895111637370234,160.48603638377426,1.9216,160.488,-0.9856219214131916,0.877074750776845,163.1820439109846,1.7431
1787415616.139895,-2.490205295184101,0.0002604381725563284,-0.0009909232303371763,-0.5457334046450466,0.6924334140541871,157.13556828614898,2.0640,157.137,-0.9856219214131916,0.877074750776845,163.1820439109846,1.7414
1787415616.228419,-2.4884193605990452,0.00022032193069847632,-0.0006590075496654016,-2.0402300769789288,1.2492488072432057,-124.7327823915049,1.3270,124.732,-1.6172638568474045,0.3077648590240964,-4.4948546278858155,0.9238
1787415616.2911546,-2.487607974067769,0.0001996501323968932,-0.0005491929355202183,-3.2191976790328987,0.24684582926057375,-10.696310520756809,0.7720,10.696,-1.6172638568474045,0.3077648590240964,-4.4948546278858155,0.9231
1787415616.4467049,-2.485900656859666,-0.0003730369270320296,0.06840287231746278,-2.749164133103235,0.36983837084224097,8.800635920028217,0.4543,8.732,-1.6172638568474045,0.3077648590240964,-4.4948546278858155,0.9217
1787415616.5262816,-2.4849473477362705,-0.00032719787832856287,0.14964358086805668,-2.5016849379806247,0.03707745667796675,0.8647370102693753,0.0410,0.715,-1.3582219907775133,1.7779401038366407,-17.894598881272856,2.1052
1787415616.6032493,-2.4839379879380963,2.450728523316608e-05,0.2058631091324306,-2.1175277033896687,0.06208536951888827,-0.04011597558565333,0.3716,0.246,-2.4321110202361647,-0.03841172282605861,0.994987969719719,0.0645
1787415616.67641,-2.4830037984160422,0.0005620496683716072,0.13830066091852475,-2.1524343018949486,0.012678537038454535,0.5358844925387912,0.3308,0.398,-2.399580548810617,-0.01129613173706714,0.4533578584438992,0.0843
1787415616.831149,-2.481243402754657,0.0010846973765761445,-0.2569769905464293,-2.2078933153754514,0.004784811805548336,0.307712746271908,0.2734,0.565,-2.457972360583634,-0.009683200020733003,0.32526460732555085,0.0256
1787415616.8959975,-2.4802708143042986,0.0009016907543391663,-0.44954199944728035,-2.2264990551886514,-0.011707446543290784,0.31859787003669243,0.2541,0.768,-2.4688424092924466,0.0004437955496383007,-0.16084813628934838,0.0114
1787415617.0285518,-2.4771595124948176,0.0008568801952446563,-0.7273071643027632,-2.3426514707306394,-0.008329987594070484,-0.09958443940978928,0.1348,0.628,-2.4976987992268285,-0.021795537540454987,0.03765108554602663,0.0306
1787415617.096835,-2.4756981306957955,0.0011188365659480035,-0.674529102757569,-2.295515243171156,-0.018198670570072312,-0.24320577553743253,0.1812,0.431,-2.6321182322308725,-0.05723830291488944,0.39185617767976466,0.1670
1787415617.2308927,-2.4725902266979056,0.0024797531903479287,-0.585361514826401,-2.335990021380621,-0.02988902345690939,0.06976232544781116,0.1404,0.655,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2057
1787415617.3004525,-2.4710570941084224,0.003458385837887499,-0.6567443875490195,-2.2302298344132807,-0.007032532164475484,6.295313626636935,0.2411,6.952,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2075
1787415617.4340105,-2.4684587651183243,0.004713831153342336,-0.8774782721099377,-2.13357955897992,0.024995980406148866,12.101414589752142,0.3355,12.979,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2104
1787415617.4957814,-2.467262664521526,0.00484662586503235,-0.8826004156693067,-2.13357955897992,0.024995980406148866,12.101414589752142,0.3343,12.984,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2115
1787415617.611619,-2.464929648674003,0.004233347878491065,-0.7646683674405271,-1.945179609165209,0.10895036506194314,23.713255336529524,0.5302,24.478,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2135
1787415617.7469213,-2.463158641979477,0.0037716077474082995,-0.3741764916626745,-1.860158415480269,0.16962129460713943,29.51945052794443,0.6254,29.894,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2150
1787415617.817188,-2.46238484802148,0.00396310649785786,-0.17086166130032676,-1.860158415480269,0.16962129460713943,29.51945052794443,0.6246,29.690,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2157
1787415617.9491565,-2.460886627302051,0.005297637968721714,0.1689179722914919,-1.7010322659954127,0.30893476269133935,41.12997904549858,0.8183,40.961,-2.6642258270234334,-0.07224719347682078,0.7067752784920418,0.2176
1787415618.0068731,-2.4605888386509727,0.005314843582793643,0.24622250104677088,-1.847506378929751,0.46270285000427497,48.39983284328602,0.7649,48.154,-2.383084575652311,0.9417540775490636,41.12997904549858,0.9396
1787415618.1492722,-2.459868125958722,0.004639100629949342,0.28165167712891026,-1.8830910087396067,0.5299198434364966,52.30920554874811,0.7801,52.028,-2.1069233837726573,0.6706850347177498,48.39983284328602,0.7538
1787415618.211735,-2.459514679856157,0.003698994435622864,0.29687151130532663,-1.877901530002131,0.5838026564030527,56.680292925945295,0.8215,56.383,-1.91429221204849,0.5607683596410964,52.30920554874811,0.7795
1787415618.3337314,-2.459521271855999,0.001746874768414551,0.6220881497237853,-1.8395922558367284,0.6385177452104115,62.293368533243694,0.8887,61.671,-1.4084102773848217,0.3668120104194963,62.293368533243694,1.1127
1787415618.4157557,-2.459793241214902,0.001110502639254636,0.8670372068821721,-1.7266156848658334,0.6503298770402576,68.39525685041487,0.9793,67.528,-1.3953691213693882,0.42523593852083597,62.293368533243694,1.1458
1787415618.4876018,-2.459998466864069,0.0008113245198501649,1.114101543851248,-1.6458020054499158,0.6577325432235276,72.44936293070403,1.0462,71.335,-0.9002996588050559,0.3418724850173458,72.44936293070403,1.5966
1787415618.619785,-2.460463861649487,0.0008038933636314582,1.337471530195999,-1.4652309230081113,0.6604370242303252,77.4392696871168,1.1940,76.102,-0.8938573956081117,0.3936329351174601,72.44936293070403,1.6151
1787415618.6909163,-2.460789490908658,0.0007002278337815596,1.2866046813661849,-1.3665708187766126,0.6440139601450421,78.91665389225281,1.2693,77.630,-0.6596561644835511,0.35676004748660706,77.4392696871168,1.8360
1787415618.8234122,-2.459994783860642,-0.0007366648072525236,1.3648857746153662,-1.2656265950017074,0.6356513156661837,81.16270231127827,1.3533,79.798,-0.5879007152049485,0.3399677066834301,78.91665389225281,1.9028
1787415618.9468782,-2.4591239870413326,-0.002969286350120987,1.7593444702788477,-1.1428662661570026,0.6432134836265192,85.17417284310159,1.4663,83.415,-0.4778185331579405,0.3489776768280497,81.16270231127827,2.0123
1787415619.0164075,-2.4581789373567,-0.0037200117205006453,1.7926065279499988,-1.10534783558565,0.7511579209272018,92.69760381235311,1.5492,90.905,-2.440413305592053,-0.004289481351822537,1.8081677007238697,0.0178
1787415619.1526937,-2.4560021479299934,-0.004223459395330848,1.8492812722129093,-2.295159577838242,0.031199129260021552,1.4507773518207507,0.1647,0.399,-2.440413305592053,-0.004289481351822537,1.8081677007238697,0.0156
1787415619.2244813,-2.4548402945683145,-0.004032780857715543,1.7742925771072398,-2.4121598162562314,0.026689446451595072,1.5833681758041809,0.0526,0.191,-2.4667349063187856,-0.010975405803641248,2.03568315755036,0.0138
1787415619.3009493,-2.4537790407086204,-0.0038033115302735804,1.5497146240377884,-2.480783514939765,0.025548242389615172,1.404294636597659,0.0399,0.145,-2.454092549185374,-0.0017273285368084599,1.7193253367325776,0.0021
1787415619.43314,-2.4513976479572466,-0.0038923861049709454,1.2440713180740768,-2.5543501309742287,0.12115416141152893,2.7330627932519946,0.1620,1.489,-2.5015715784435004,0.009480761090473189,1.0435909200801725,0.0519
1787415619.506273,-2.4500335399819084,-0.004184403466940256,1.2807249213339487,-2.5376992596550436,0.038479065601294105,0.6464597560576723,0.0975,0.634,-2.503438315733099,0.01169413130024043,0.9986739309320857,0.0557
1787415619.5848217,-2.448717416368702,-0.00467779826824424,1.4474400272032857,-2.550801942765596,0.037905566845820166,0.6193152630647473,0.1106,0.828,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0490
1787415619.7432485,-2.4458589941254623,-0.004609118015489788,1.5196202615363676,-2.6261727303688236,0.11513648947687936,1.829164904664089,0.2165,0.310,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0516
1787415619.8156013,-2.444340069963047,-0.004134097602312226,1.5579685883132854,-2.6261727303688236,0.11513648947687936,1.829164904664089,0.2175,0.271,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0528
1787415619.885305,-2.4428526095538787,-0.003425166498694429,1.4862352667125316,-2.740392069443978,0.2245923158909977,3.5655769279202585,0.3749,2.079,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0540
1787415620.0199957,-2.44044555562827,-0.0025581623016988613,1.2600397943961172,-2.740392069443978,0.2245923158909977,3.5655769279202585,0.3763,2.306,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0560
1787415620.1455803,-2.4382699303535555,-0.0030016873520443584,1.179534336796474,-2.8622731496552842,0.3314635767793405,5.301591494850882,0.5400,4.122,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0582
1787415620.21064,-2.437215903818444,-0.003584945635117796,1.2198698690697454,-2.926715694457003,0.3835290172694488,6.17284466730108,0.6241,4.953,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0594
1787415620.3401675,-2.436021148226199,-0.0033024436074524572,1.2557852207438334,-2.926715694457003,0.3835290172694488,6.17284466730108,0.6248,4.917,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0605
1787415620.4035728,-2.4353588780461477,-0.0027218278242329254,1.3358067479836309,-3.0597963824726677,0.48568931659869913,7.9058113746100735,0.7928,6.570,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0610
1787415620.5255182,-2.4341145304651435,-0.0007526800617087786,1.4272635599472083,-3.0597963824726677,0.48568931659869913,7.9058113746100735,0.7925,6.479,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0617
1787415620.5919206,-2.4336037774944588,0.0002715402531213653,1.2988179067553327,-3.2006207151246984,0.5845611730330994,9.64178253784463,0.9642,8.343,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0619
1787415620.7182286,-2.4321211565633596,0.0010821957150393931,1.2558522375698729,-3.2006207151246984,0.5845611730330994,9.64178253784463,0.9649,8.386,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0632
1787415620.8486438,-2.4305257376714593,0.0008023061731408148,1.3122147647847502,-3.3489258353577904,0.6796308845472282,11.378339017282016,1.1420,10.066,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0648
1787415620.908909,-2.4298270242531776,0.0005625858807265626,1.5142107504471256,-3.3489258353577904,0.6796308845472282,11.378339017282016,1.1427,9.864,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0655
1787415621.0421443,-2.429129572250679,0.0006887886394679945,1.7453960566310205,-3.504480810081342,0.7704586258202493,13.114038317125944,1.3225,11.369,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0662
1787415621.1018455,-2.4287441485287156,0.00125561099199695,1.9331316871493553,-3.5853168094309864,0.8135850628995838,13.98214544211329,1.4133,12.049,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0665
1787415621.2176337,-2.4281246123315796,0.0027700520260413057,2.001695416094966,-3.6679292901215503,0.8555163555645947,14.85026690768181,1.5048,12.849,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0668
1787415621.3414888,-2.4270200387846717,0.0034824445905559556,1.951704655170854,-3.752295177986956,0.8962060430920986,15.718349335966114,1.5979,13.767,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0678
1787415621.4075863,-2.4263743579996713,0.003488056679400859,1.9313223848611507,-3.752295177986956,0.8962060430920986,15.718349335966114,1.5984,13.787,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0684
1787415621.5165331,-2.4250880133876054,0.002977378777654375,2.1218875404299102,-3.9256295553264344,0.9750160539904015,17.454462342479403,1.7879,15.333,-2.493980888234319,0.013976480550779376,0.9789459302121464,0.0698
