t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787378075.3686314,-2.4780322465814866,1.3922815011275461e-06,-2.650974294212387e-05,-2.5550686267310634,-0.004912662899605673,0.01370601593577176,0.0772,0.014,-2.537602259564488,0.0007256735678894986,-0.04097051779447298,0.0596
1787378075.4993522,-2.478032260154867,1.3012791217493342e-06,-2.4646247704212218e-05,-2.5577398212293088,-0.005769989395291176,0.026181226473367108,0.0799,0.026,-2.5501808090408775,-0.0019414692232719696,0.0018691481134405544,0.0722
1787378075.568483,-2.4780322657189204,1.260761013085961e-06,-2.3832282234518872e-05,-2.559888067922487,-0.006083592640097635,0.03718150280467455,0.0821,0.037,-2.5570355813413954,-0.006247030964478528,0.05448365880244249,0.0793
1787378075.649388,-2.4780322705069207,1.222197566471344e-06,-2.3028162149567157e-05,-2.5662719316698994,-0.008717734380070716,0.05205721031526048,0.0887,0.052,-2.5501701460611326,-0.003127538276405541,-0.006382882898040018,0.0722
1787378075.8003898,-2.478032278366889,1.1537902528125634e-06,-2.163024218756133e-05,-2.5650147542151593,-0.009076814756393962,0.058795893315589536,0.0875,0.059,-2.5482455106638433,0.0004782069900692387,-0.033761052343289584,0.0702
1787378075.8694098,-2.478032281581263,1.1236271868509393e-06,-2.1029808100451245e-05,-2.5652881213206933,-0.005747772328939376,0.0410321687999571,0.0874,0.041,-2.548501370816656,-0.0003393660100392696,-0.017255859635676895,0.0705
1787378075.941037,-2.4780322843582048,1.0946875300262514e-06,-2.0419539470786767e-05,-2.5707601504672812,-0.00518465326664551,0.0282484504884388,0.0929,0.028,-2.5473031053819195,0.0010676334928053982,-0.032123475264849106,0.0693
1787378076.0800986,-2.478032288833707,1.0438848349563054e-06,-1.9383828417115665e-05,-2.5718447196211818,-0.006675843064735919,0.07392597943191061,0.0940,0.074,-2.5581664783890323,-0.0029863699824605426,0.03782550007979043,0.0802
1787378076.1468205,-2.4780322906263406,1.021748607335656e-06,-1.8952736792162696e-05,-2.5693657701446577,-0.004930353215692497,0.04267497299692767,0.0915,0.043,-2.547565700137265,0.002256342669087254,-0.035690291121456504,0.0696
1787378076.2891161,-2.4780322935146075,9.813546362073052e-07,-1.8131124754147923e-05,-2.5678803738348908,-0.003547480025497032,0.03180160323638718,0.0899,0.032,-2.554183394753757,0.0020150340553097396,-0.025753373050573493,0.0762
1787378076.3601367,-2.4780322946693922,9.628741055643197e-07,-1.7736001912606047e-05,-2.5690224365443877,-0.002800946492200392,0.06241402468677801,0.0910,0.062,-2.5500209276168415,0.0022465965093885565,0.004432685914717755,0.0720
1787378076.503457,-2.478032296528023,9.308549375964452e-07,-1.708610296391845e-05,-2.572229269317436,-0.0007616890030927598,-0.03334302612735142,0.0942,0.033,-2.554377239974326,0.0012775320249997382,-0.024335352986479254,0.0764
1787378076.5730405,-2.4780322972934345,9.170869191948148e-07,-1.6822480181878315e-05,-2.5710938090418973,-0.0028959821799292764,0.019112262375073828,0.0931,0.019,-2.5499333174941072,0.0018467437673097677,-0.03626754681288802,0.0719
1787378076.6459575,-2.478032297883119,9.035078938223102e-07,-1.653216078475376e-05,-2.569863085146138,-0.003293151885072518,0.04232161349730905,0.0919,0.042,-2.55020596876093,0.0013271682773783693,-0.01171710310828182,0.0722
