t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787549529.6785574,-2.4785196215111998,1.445719162926595e-06,-2.5616666691281286e-05,-2.5296168646379056,0.00754097615404292,-0.40216262648403317,0.0517,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1311
1787549529.75174,-2.478855314904576,1.510702827340005e-06,-2.5837294681300554e-05,-2.5296174654897112,0.007541110964305175,-0.40218311944617013,0.0513,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1308
1787549529.8297272,-2.4790400025460415,1.5336797886472621e-06,-2.5455821063279133e-05,-2.5296185753127944,0.007541360133327338,-0.4022228494113072,0.0511,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1306
1787549529.9595203,-2.478949582887352,1.510043607773809e-06,-2.415093348034258e-05,-2.5296190438106856,0.007541466426797771,-0.40223207791870097,0.0512,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1307
1787549530.042844,-2.478674422462108,1.480379946102188e-06,-2.3538007557659292e-05,-2.5296269581987887,0.007543219204224935,-0.4023658556786341,0.0515,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1310
1787549530.1196473,-2.478245747007826,1.4466168659504365e-06,-2.3074637454148724e-05,-2.5296229081748436,0.007542328457951858,-0.40230560460904885,0.0519,0.402,-2.6067500203730405,0.027451186864422654,-0.7570772826583867,0.1314
1787549530.2128341,-2.477954918509255,1.551586502790425e-06,-2.557936608675017e-05,-2.5296239283253903,0.0075425585113022605,-0.4023202690018381,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1377
1787549530.313176,-2.477754594056164,1.5945988584857216e-06,-2.6552333359976812e-05,-2.5296267517928586,0.00754318913029177,-0.40234886927559077,0.0524,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1379
1787549530.463035,-2.4776457911293233,1.5847909495275844e-06,-2.7263110764441757e-05,-2.529627212484894,0.007543294669732824,-0.40235152459652546,0.0525,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1380
1787549530.5368326,-2.477737804971656,1.5546788557917494e-06,-2.692772590243489e-05,-2.5296333168714926,0.007544645753952662,-0.40238121797412496,0.0524,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1379
1787549530.603954,-2.477810984952934,1.460683256722091e-06,-2.4976722819127316e-05,-2.5296297164382175,0.007543854224545922,-0.40236620535082585,0.0524,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1378
1787549530.748735,-2.477911825076179,1.2232388035903852e-06,-2.015822277766379e-05,-2.5296384027346965,0.007545776746212114,-0.40239163976690956,0.0523,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1377
1787549530.814686,-2.477944541280513,1.1166090258726824e-06,-1.800059881767213e-05,-2.5296469276350657,0.007547663546529504,-0.4024053707688811,0.0523,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1377
1787549530.9097762,-2.4779686484675874,1.02684997369516e-06,-1.6228677439512026e-05,-2.5296469276350657,0.007547663546529504,-0.4024053707688811,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1377
