t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531804.5862525,-2.4738712254413677,2.2340979816116676e-06,-0.003234330852795525,-2.692954808547937,7.537200117141817e-05,-0.005480467230112983,0.2191,0.002,-2.593397924096189,-0.0028961609744855023,-0.005480467230112983,0.1196
1787531804.6536064,-2.474680725884928,2.2781540133753843e-06,-0.003233584421639059,-2.6552484376421472,-2.9047392777619187e-05,-0.010240647017599523,0.1806,0.007,-2.571534586575903,-0.0007288387750099286,-0.005480467230112983,0.0969
1787531804.7775326,-2.476573543365324,2.3814858805509657e-06,-0.003231815658404051,-2.6365300802773843,-0.0001144632830898022,-0.012472978312008146,0.1600,0.009,-2.4411848481588816,-0.0038136957762115674,0.04338344814625187,0.0356
1787531804.8454888,-2.477660308234285,2.438392919471298e-06,-0.003230697092749214,-2.5366140928611642,-0.002779341478114164,0.03357014193891136,0.0590,0.037,-2.4453180524316576,-0.0019303169460954716,0.022836090308569843,0.0324
1787531804.9172652,-2.47841911030741,2.6622031849138903e-06,-0.003232910942030839,-2.502003620363562,-0.0019246836215261222,0.01523416738125297,0.0237,0.018,-2.43035160668474,-0.001194063358978576,0.005601575883750505,0.0481
1787531805.065567,-2.4796396042181783,3.160184626108635e-06,-0.0032374235537985163,-2.4806180313034494,0.0023071103785966022,-0.013564081292962776,0.0025,0.010,-2.3983472850168965,0.0015139409753751642,-0.010744597180441661,0.0813
1787531805.1403513,-2.479979546979597,3.2744079870631563e-06,-0.0032377813061084046,-2.427236742506215,0.0017836194480970434,-0.03707280892113077,0.0528,0.034,-2.3721111818485783,1.993893125405831e-08,0.0011635525154998375,0.1079
1787531805.2802868,-2.4800033406031297,0.0006478491936981423,-0.06162848124487072,-2.4057493274563626,0.0009368348150224257,-0.010739518062914346,0.0743,0.051,-2.353103093482175,0.006413700005773582,-0.15480355828700634,0.1270
1787531805.3536682,-2.4796835036158233,0.0008624444506567197,-0.11907018441376759,-2.38350505631717,0.004060017233252534,-0.12409553407088132,0.0962,0.005,-2.3618164549662723,0.014888119778325413,-0.2865403400320249,0.1187
1787531805.4259274,-2.479352673370951,0.0008035022844033036,-0.20389594384064336,-2.364393216405308,0.015666110402857897,-0.3705590303418037,0.1159,0.167,-2.3710080656798405,0.017333811602999176,-0.5128595572248222,0.1096
1787531805.566966,-2.4783193605663594,-0.00028235931900365876,-0.2170286374373645,-2.3593308719186195,0.01682154392058973,-0.5037567434297072,0.1202,0.287,-2.3762279713311476,0.015073317426001829,-0.505614687513165,0.1032
1787531805.639916,-2.4778757338709942,-0.0009872794300937158,-0.10474948489722383,-2.3574611788273927,0.010519992590163287,-0.4305757230027564,0.1210,0.326,-2.381016167546592,0.005237036119913719,-0.36522566991508276,0.0971
1787531805.7803981,-2.4766384226906233,-0.0011418324811375991,0.07538908256916439,-2.361436550221583,0.0045987935989314855,-0.1939609459859646,0.1153,0.269,-2.407549114774982,-0.00768042826794991,0.18298182697740617,0.0694
1787531805.847607,-2.4757818696827236,-0.000564880957477033,0.035626442583847,-2.3726506580724362,-0.002287742567595526,0.13119557364734566,0.1031,0.096,-2.399205078655655,-0.0027558815074382333,0.13789591756547356,0.0766
1787531805.917622,-2.474979276541508,0.0001871669153402902,-0.12580530384378175,-2.3751583253896595,-0.0022561219266065565,0.07358971792008372,0.0999,0.199,-2.375809717542253,0.000291813402091763,-0.1507149736327134,0.0992
1787531806.0655873,-2.473531139377454,0.0011635678523022341,-0.21938205582235526,-2.372379206303632,0.003340949103547315,-0.22624878657861167,0.1012,0.007,-2.3863741462553927,0.007764230078913552,-0.2817937863449221,0.0874
1787531806.1346931,-2.472717885126151,0.0012091944976336353,-0.28270267646130176,-2.3758395638013337,0.008179814800693342,-0.36035323787376033,0.0971,0.078,-2.3915910208150315,0.00987735320565489,-0.42840368171467413,0.0816
1787531806.2685575,-2.4711473070018606,0.000749066955932789,-0.13152160146999356,-2.3771658763720236,0.009186791678474,-0.41928983533412567,0.0944,0.288,-2.405882417752995,0.004620383413365124,-0.3259991262978379,0.0654
1787531806.3389478,-2.4704466657069877,0.0006566747349317045,0.10734909603015846,-2.384253346996912,-9.811041882174486e-05,-0.09854307009844153,0.0862,0.206,-2.4347805656347044,-0.005995696158652804,0.30860739180597657,0.0363
1787531806.481738,-2.468627381168209,0.001701107084663655,0.025230445280000485,-2.39583380541223,-0.0026219461557394803,0.2573133284251657,0.0729,0.232,-2.529546759821501,-0.05010797014925655,1.1843105215483167,0.0800
1787531806.5502994,-2.467697754708924,0.0026140215405707394,-0.15880128628118095,-2.411893046074004,-0.012197763762160693,0.3183094849501246,0.0577,0.477,-2.4021929590001116,-0.005742904195474157,0.23261935851380755,0.0660
1787531806.6205795,-2.4665550678336134,0.003005953410152506,-0.28237197430810795,-2.409723137346616,-0.008578627674840848,0.03802004574795901,0.0580,0.320,-2.442013896481194,0.00792422641978102,-0.32969766107818144,0.0250
1787531806.768878,-2.464160610230475,0.003173006703702632,-0.5216298275442816,-2.4177668249908755,-0.00016174907079388734,-0.22757813222301326,0.0465,0.294,-2.554621314121481,-0.03932971669004065,0.5000187315951388,0.0999
1787531806.841598,-2.4628875056665853,0.0028268980084786583,-0.589733598201281,-2.461628701232785,0.0020522533727662853,-0.8896562612516359,0.0015,0.300,-2.549799903304413,0.030363081337205784,-1.3799990468547851,0.0912
1787531806.9799252,-2.4610499734635667,0.0020171828465869487,-0.5207903530963865,-2.452926100528839,0.003228199305595061,-0.636865564924277,0.0082,0.116,-2.537733746198211,-0.055698932292741844,0.5629881113699969,0.0960
1787531807.055473,-2.460342795982386,0.0019365288041349581,-0.5025716110695422,-2.4678792548546546,-0.02218714709511288,0.02914920042404464,0.0253,0.532,-2.539480138598116,-0.05230073427272301,0.5337937278139757,0.0959
1787531807.1297522,-2.4595626605576038,0.0021630842713466093,-0.49518268095428397,-2.4998333871226794,-0.047276822895510426,0.409888630625894,0.0638,0.905,-2.5446637404392445,-0.05765376889130773,0.6279196261529956,0.1040
1787531807.2681808,-2.4581527181039866,0.0030499294557559562,-0.8502463937839297,-2.514408671925431,-0.052662137403985176,0.5370244447744972,0.0792,1.387,-2.43679114123573,-0.008940230610796867,-0.46195238236383956,0.0245
1787531807.3379629,-2.4573728785616633,0.003232659959365711,-0.8628629819859698,-2.471849358318556,-0.0141836275586775,-0.6535254428038757,0.0226,0.209,-2.431105042461923,-0.0026832319012079983,-0.8014820033357196,0.0269
1787531807.490735,-2.4556595597299617,0.002781065517529783,-0.8486365406645507,-2.4608094639897766,-0.007534430705267995,-0.8197128511725946,0.0115,0.029,-2.444770702664425,-0.0032663815794334644,-0.9074197390424714,0.0125
1787531807.5598698,-2.4548594893798117,0.002261245075993624,-0.6754851179382867,-2.4569556244789683,-0.005263836443564684,-0.8825512258514746,0.0078,0.207,-2.410468486877558,-0.0009331908608802392,-0.8425341357834665,0.0445
1787531807.627992,-2.4541168815707035,0.0019176906332044586,-0.3811682200128117,-2.438746305969733,-0.005573546796742474,-0.6484547353053165,0.0171,0.267,-2.4268707833946253,-0.00925645194943974,-0.5980045898474845,0.0294
1787531807.7689366,-2.4522950110915143,0.0023703725285548803,-0.32842192371776746,-2.437059160198683,-0.009318191282175776,-0.2721270899522152,0.0192,0.056,-2.431794691703247,-0.01959762616774356,-0.13848196278940925,0.0300
1787531807.8395486,-2.4513793910024413,0.003021986557048214,-0.3752832511369118,-2.433456151846698,-0.009931647668861057,-0.1717775632759472,0.0221,0.204,-2.4302761404498914,-0.005997460095921689,-0.218793422970326,0.0229
1787531807.9871123,-2.449707920595211,0.0040535579206796785,-0.5910596687416272,-2.4347279555541137,-0.004400786831375715,-0.3008630673777705,0.0172,0.290,-2.429537298206129,0.0008016318578436717,-0.5952269245735143,0.0204
1787531808.0598793,-2.4487865831356013,0.004123846907389631,-0.6133289977650092,-2.4327524296061585,-0.00157662594565055,-0.5607874329111481,0.0170,0.053,-2.429537298206129,0.0008016318578436717,-0.5952269245735143,0.0195
1787531808.1323204,-2.447814757976253,0.003927434876953308,-0.5936242619759929,-2.432053857553218,0.0033341290132879267,-0.7041366822241705,0.0158,0.111,-2.42455343659457,0.0017709273024815175,-0.6419951580847598,0.0234
1787531808.276899,-2.446082788910675,0.003370903289784211,-0.16533275627633018,-2.4291830908303598,0.002913384540848398,-0.6573285570099349,0.0169,0.492,-2.430273002605953,-0.006793882732910566,-0.3680777500712877,0.0188
1787531808.346905,-2.445150877765068,0.0034985212204565,-0.1639080806755182,-2.4507233557003008,-0.015539828934872796,0.33919862265491374,0.0198,0.503,-2.555344721708586,-0.04904981209694591,0.9096883429754069,0.1221
1787531808.414987,-2.4441872979010166,0.004058437867921005,-0.1289340777062697,-2.447263944310033,-0.013970330580689826,0.06912996562427577,0.0183,0.198,-2.5179742873724273,-0.039506183873178544,0.8287609998722305,0.0857
1787531808.5717378,-2.442392877312208,0.0055915770826511155,-0.3903299148213418,-2.46168232329678,-0.022321100625487228,0.5280701871155887,0.0339,0.918,-2.423874019120695,-0.005174130589381252,-0.06983961227287057,0.0214
1787531808.6408086,-2.4414976939139854,0.006019581776162398,-0.4069382214907123,-2.440360761204811,-0.010074625463510588,-0.2784814368683519,0.0161,0.128,-2.4283271518471956,0.005186083794296154,-0.4582862679458201,0.0132
1787531808.7812033,-2.4395978962863123,0.006000452576586589,-0.40539015809578655,-2.436710908531828,-0.0017757970162973879,-0.3719174503955239,0.0083,0.033,-2.42912327877402,0.002425850838072422,-0.4413501527212428,0.0111
1787531808.8579416,-2.438714305875673,0.005676398959926521,-0.25967380786557426,-2.4341761818702943,0.0009739344926128738,-0.4228836754590791,0.0065,0.163,-2.4134085055637007,-0.002799426578933748,-0.3661929841704016,0.0267
1787531808.9321308,-2.4378665798210872,0.005524313878909426,-0.24382541012768452,-2.444192184908257,-0.016491335480863484,0.2826151729070813,0.0229,0.526,-2.523846469449751,-0.04548660766497084,0.7704058822455045,0.1000
1787531809.0668569,-2.4359615896090427,0.0060856590968363065,-0.19414294907889748,-2.4671988743423126,-0.03125466424384063,0.5443877211487249,0.0487,0.739,-2.54468840680632,-0.05275740449791208,0.9016887027806972,0.1236
1787531809.1343722,-2.4349967102396586,0.0066990124763052755,-0.2694222398206401,-2.4756663753703556,-0.03986607339374117,0.765580269865135,0.0618,1.035,-2.497283536829312,-0.04698660183998052,0.7655802698651349,0.0822
1787531809.278923,-2.433525270972589,0.007561119696868826,-0.5097104795393397,-2.4833382410004052,-0.04522543919212292,0.8388096239205538,0.0726,1.349,-2.50358127585472,0.03326573151299875,-1.2679222447030454,0.0746
1787531809.34835,-2.432853235165944,0.007501041613256677,-0.5265698412173342,-2.475045651122228,-0.012741307882839364,-0.5523370439142191,0.0468,0.026,-2.406677862507687,-0.0034779503425239255,-0.4218985112062132,0.0284
1787531809.4215968,-2.432146007874277,0.007163449136668359,-0.5146370621175829,-2.4390551037076205,-0.0033732516322815508,-0.43171408719081766,0.0126,0.083,-2.524195754105811,0.03569660041481421,-1.316612310854342,0.0964
1787531809.5687115,-2.4309354613085628,0.0062501099647355556,-0.10751940613123956,-2.453720398927018,0.01034359720278346,-0.8885191886474431,0.0231,0.781,-2.528999003006377,-0.04995502979243413,0.7014247275258866,0.1130
1787531809.640135,-2.4301792962588666,0.006233994983261338,-0.10295884248129017,-2.469423589597831,-0.028757493702176354,0.6586011774336291,0.0526,0.762,-2.3943898071461196,-0.014684897156510335,0.2068324335498726,0.0415
1787531809.7774956,-2.428535625108045,0.007009859035430912,-0.19924512965661878,-2.4452955635654368,-0.020980383940672868,0.2903790505776433,0.0326,0.490,-2.516029794702425,-0.053365010550497693,1.096602484995962,0.1063
1787531809.8477468,-2.4278184111959584,0.007534379036523845,-0.44022527507361475,-2.4583165203527244,-0.032591137999155737,0.7505744069927173,0.0504,1.191,-2.4079838096572845,-0.006466639801814017,-0.014609766806259026,0.0243
1787531809.9273703,-2.427050903042101,0.007880600183640842,-0.45801506614305026,-2.4308716773770853,-0.0121433767238681,-0.20351366124674347,0.0204,0.255,-2.508480722766275,-0.03336906854610241,0.45185994944714397,0.0913
1787531810.0723672,-2.4253222064511344,0.007651396386472699,-0.4686091651131522,-2.4461665343449703,-0.018410707796090057,0.18246582504783346,0.0334,0.651,-2.3889331997320418,0.006394088244605011,-0.489995581658531,0.0364
1787531810.1392593,-2.4244989101131815,0.0072429668451535366,-0.32418245109161803,-2.4167126223721738,0.001038258929540434,-0.3945856201084854,0.0100,0.070,-2.3988301185596135,0.003979652712059872,-0.4317338794777314,0.0259
1787531810.2835157,-2.422888329849846,0.006970102466502833,-0.05311512428126644,-2.4057330678920152,-0.0022750260966847504,-0.19303652492931228,0.0195,0.140,-2.3873509506594166,-0.016966833107727786,0.2864371646310153,0.0428
1787531810.3591595,-2.4219591257714406,0.007295523162837671,-0.055223313937966784,-2.3933397181676352,-0.011388911477460257,0.2620864892473105,0.0342,0.317,-2.38824206418103,-0.01266258512368183,0.2793985890235693,0.0392
1787531810.4273705,-2.421038305572021,0.007866101954678788,-0.15533116104808087,-2.3858026120198326,-0.011557772880516315,0.25511436127526466,0.0402,0.410,-2.393993321543643,-0.012443653132784508,0.10503640712591386,0.0338
1787531810.5636663,-2.419363609304857,0.008824401927104389,-0.41019626317672,-2.385744308430978,-0.012288595472072903,0.10713809866085668,0.0397,0.517,-2.3837347028491327,-0.0011419552291038958,-0.28522054671356306,0.0370
1787531810.6349406,-2.418463030959406,0.00893537909524118,-0.4315756627104772,-2.384363021016664,-0.0017897294121122544,-0.3118860050262006,0.0357,0.120,-2.395703411321848,0.0020095066591166214,-0.36050100434973154,0.0238
1787531810.7750242,-2.416664970731795,0.008231251417544553,-0.3593203309405401,-2.3819595399160183,0.0004133196309871141,-0.3812180390353126,0.0356,0.022,-2.3825990005122364,-0.0029997772158976543,-0.33666123489644967,0.0359
1787531810.8441784,-2.415885646160017,0.007856215110774587,-0.12114521930644621,-2.37944966971617,-0.0017639459079452546,-0.20852929734776454,0.0377,0.087,-2.383119181437908,-0.0033685106952418883,-0.1837371685699131,0.0346
1787531810.9842613,-2.414027665532173,0.007899458578451993,-0.10019427094096417,-2.3789363114642565,-0.006876887961083313,0.1282014023159472,0.0381,0.228,-2.3685806184259124,-0.022382364454914077,0.32424430842754487,0.0546
1787531811.0546334,-2.413037557966288,0.008321416869063639,-0.15227464881252523,-2.3909587742364007,-0.024552295173749537,0.6323834534761527,0.0396,0.785,-2.4705792337913746,-0.044390091978831536,0.9829918172529554,0.0780
1787531811.1238582,-2.4121358551383647,0.008847769953750128,-0.34976465349792574,-2.3849293187731613,-0.02219766287906092,0.2877719892942546,0.0413,0.638,-2.3877446711679666,-0.005912994024518218,-0.14673122277382528,0.0285
1787531811.2621622,-2.4103647713120435,0.009348646837151468,-0.40823984041072997,-2.384225161443856,-0.014040403097140282,-0.03820918537340294,0.0351,0.370,-2.3846669600435098,-0.00840289940944977,-0.1826927857490333,0.0312
1787531811.330905,-2.4093904954944776,0.009217406152504973,-0.4332474457178706,-2.402346945918126,-0.019770501334566568,0.21282321781291288,0.0298,0.646,-2.4879977869371865,-0.04159162338578385,0.5993052921261045,0.0936
1787531811.472758,-2.407551114272084,0.008460475249230092,-0.16689030038509947,-2.421046901239289,-0.028764480584866022,0.33442589571083287,0.0396,0.501,-2.477213121707683,-0.04024422335832555,0.6201984905738457,0.0850
1787531811.5419562,-2.4066766790750167,0.008300348389441239,0.11850422254740695,-2.4460574927078023,-0.039877957823243285,0.7891899134799103,0.0622,0.671,-2.4770849336561467,-0.04993509304774331,0.9645736228159012,0.0914
1787531811.6798992,-2.4045256752880833,0.008839550293947783,0.08901895218595401,-2.4549095180836544,-0.043747422473300795,1.1754376518779137,0.0728,1.086,-2.471419023362597,-0.04775451559132536,1.2531545085305502,0.0876
1787531811.758895,-2.4034694089715956,0.009414063866251373,-0.04613867157555087,-2.460651820161003,-0.047790438639645785,1.2745985788555172,0.0809,1.321,-2.4655768885801304,-0.050243279544215515,1.2894150303377723,0.0861
1787531811.833333,-2.402922519362511,0.009771667037352839,-0.06422698942659777,-2.428490334899724,-0.029266877165130746,0.6057513608359189,0.0467,0.670,-2.373828552854799,-0.015654317107736626,0.4255725833306275,0.0386
1787531811.9754858,-2.4016359838666865,0.00960714608772721,-0.15714210781375879,-2.4027595120295864,-0.014739776297074767,0.24942463729053735,0.0244,0.407,-2.370257152146719,-0.00562917587267519,0.03970326005663461,0.0349
1787531812.0482008,-2.4009647694647605,0.009160403729055442,-0.11371149219210093,-2.3790384221455025,-0.004698715490665,0.026409744343835407,0.0259,0.140,-2.3529611606134653,-0.00124879698856874,-0.018147534032914896,0.0491
1787531812.1215842,-2.4003832291050955,0.00866262606689752,0.06425218744029845,-2.3747276661303176,-0.0030031129203777177,0.0463935427678994,0.0282,0.018,-2.462150679053445,-0.04993393869202313,1.1879769607751631,0.0851
1787531812.2625155,-2.399899027024146,0.008384125929602141,0.2887118584021255,-2.387395988860489,-0.01836477294447275,0.6536005270724087,0.0295,0.365,-2.3650697411901795,-0.01774307170128167,0.525808276923458,0.0435
1787531812.3318417,-2.3995908826041497,0.008705572928261443,0.42023894206514695,-2.373346953815152,-0.016632165988427438,0.6780761459284124,0.0365,0.258,-2.440609847954089,-0.03333771314337481,1.4097732681369406,0.0587
1787531812.473393,-2.398990708615664,0.008919332939402065,0.42070965755277756,-2.385640115611556,-0.020650420037668413,1.1690838027984036,0.0324,0.748,-2.340115429805589,0.004116159983083109,0.5487840373716034,0.0591
1787531812.542522,-2.3985758325685578,0.008369168686053608,0.3803180000571754,-2.3567629523259526,-0.0014242606340566875,0.529900768161795,0.0429,0.150,-2.3353726078533374,0.0018039809449953003,0.4854736938363224,0.0635
1787531812.6872697,-2.3972890197963905,0.006323172287870771,0.4682471844785434,-2.3484389730065853,0.010048909830332148,0.3519477187736213,0.0490,0.116,-2.3159302981759886,0.017811042055587752,0.2584744542296756,0.0822
1787531812.762239,-2.3967211075686485,0.005087789074988358,0.6876307317457332,-2.3359058169320304,0.015390689238974093,0.2904009860002823,0.0617,0.397,-2.310659262318411,0.00637820874746148,0.4443325945352795,0.0861
1787531812.837389,-2.3960338630200573,0.004307756166667643,0.7150600634667525,-2.3175625496996894,0.007328986739986617,0.6425343150643271,0.0785,0.073,-2.3108929360393593,0.0025814101848672367,0.7066834033323974,0.0852
1787531812.986138,-2.394475225866711,0.003616710200810637,0.7523801786061238,-2.3096935547323607,0.007134272165508765,0.7293753724018119,0.0849,0.023,-2.29257629782168,-0.0006031828250003675,0.810360077445686,0.1020
1787531813.0709834,-2.3937327619938253,0.003598652388757831,0.6162945552146732,-2.29340623163146,0.006570057050503464,0.7249288294084866,0.1004,0.109,-2.2891362448425836,0.008766201884538975,0.696655066073196,0.1047
1787531813.144583,-2.3930581899291643,0.0033854571277061414,0.3347534358661293,-2.2843467153061763,0.008753482565848706,0.5170511815319513,0.1088,0.182,-2.2782167156725235,0.009930458034787365,0.4978640317805593,0.1150
1787531813.2845953,-2.3905939299041803,0.0020021362949294626,-0.3058018834593331,-2.2828714063089715,0.013166225972618913,0.1687712494011496,0.1083,0.475,-2.300289045341615,0.015903004781083124,-0.22595159199967116,0.0914
1787531813.3561232,-2.3893521327874447,0.000994321639015554,-0.5266219201403437,-2.283777046859665,0.014866990120681156,-0.2064097782141871,0.1065,0.320,-2.3043653231468237,0.012903076923389883,-0.5608404095753209,0.0858
1787531813.4215875,-2.388444782196653,0.0002787362495738,-0.4981204848293898,-2.2864932951446635,0.013687893976527917,-0.5639849572206717,0.1028,0.066,-2.3188267610039794,-0.0008510656056894901,-0.5808269857431617,0.0696
1787531813.5650122,-2.3865397460489146,-0.00038206101714061233,-0.31584934270320775,-2.293027401045865,0.004738024991827839,-0.6491132604181323,0.0937,0.333,-2.335209221293691,-0.0015869906250028437,-0.4428218491313935,0.0513
1787531813.6315265,-2.385493954216506,-0.000312520904759501,-0.2637341885266011,-2.3149812496868214,-0.0004811790755524356,-0.37565836403474556,0.0705,0.112,-2.443319309036617,0.04036503508015677,-1.2374421678797085,0.0707
1787531813.7699134,-2.3836145758748506,2.0800216941089513e-05,-0.5363804601469951,-2.339249605506537,0.01236776660934689,-0.7437525197586442,0.0461,0.207,-2.341029128896556,0.004718114805766709,-0.5487537492359196,0.0428
1787531813.8460946,-2.382653566736724,-0.0001470610711562276,-0.7663888691079918,-2.3564309971371737,0.020379858829112654,-1.2037937026430383,0.0333,0.437,-2.427502285656208,0.044496424961995795,-1.629787011729733,0.0633
1787531813.9905646,-2.381814106785241,-0.0007099637800300279,-1.7558748079989699,-2.379426282106543,0.03323778336289101,-1.6035086165581893,0.0340,0.152,-2.466174216563966,0.062192265801836455,-2.6246056863640717,0.1052
1787531814.0578096,-2.3815202451951127,-0.0008847620569382869,-1.9862807246608891,-2.4038210506111484,0.0459817635645543,-2.339853431724712,0.0519,0.354,-2.466174216563966,0.062192265801836455,-2.6246056863640717,0.1056
1787531814.1300857,-2.3811753721975344,-0.0009021695393637292,-2.1094827341735036,-2.4232986847501983,0.024040219057385022,-2.3995270325560467,0.0490,0.290,-2.4600685801827726,0.02139887070380157,-2.856289545202666,0.0820
1787531814.2652562,-2.380471680215863,0.0002470546470091161,-2.2275497608763075,-2.435923180922819,0.021917312013147856,-2.8414207918332273,0.0595,0.614,-2.4600685801827726,0.02139887070380157,-2.856289545202666,0.0824
1787531814.3671532,-2.3799284856314387,0.002182174322521288,-2.6252741512553994,-2.4503942203508116,0.02447193681668269,-3.138639519557165,0.0739,0.513,-2.3573125292694854,-0.01752172106461605,-2.0507458952278204,0.0300
1787531814.4308631,-2.379434519321065,0.002680975112795481,-2.6479664469655813,-2.3818064811894333,-0.016831011328588025,-2.1683180267330275,0.0197,0.480,-2.3489825451306636,-0.004899610793015942,-2.501560012215715,0.0314
1787531814.5736284,-2.378291833379652,0.002898684791665522,-2.715706370400354,-2.372266417779491,-0.011609231344441147,-2.4126634101952456,0.0157,0.303,-2.3489825451306636,-0.004899610793015942,-2.501560012215715,0.0303
