t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787536774.8871336,-2.4721485759564974,-0.0003858197850565283,-0.4063546159018185,-2.5035190282037907,0.008146680108698805,-0.15910785059367272,0.0325,0.247,-2.51744440134832,0.0029881282796617127,-0.029782675211308545,0.0454
1787536774.9736402,-2.4711525434674444,-0.001204574444424194,-0.4656427791756833,-2.5076941061511753,0.005089179519555375,-0.06049778078345529,0.0371,0.405,-2.51744440134832,0.0029881282796617127,-0.029782675211308545,0.0465
1787536775.1136167,-2.4695849143221738,-0.0018580276030702152,-0.004098260754534671,-2.5069761932090397,0.005002692076804533,-0.061154647298987286,0.0380,0.057,-2.51744440134832,0.0029881282796617127,-0.029782675211308545,0.0481
1787536775.1767445,-2.468947560235766,-0.0016927232199963765,0.3521006828113651,-2.507011588909336,0.0050350788065105555,-0.06315310911981403,0.0387,0.415,-2.51744440134832,0.0029881282796617127,-0.029782675211308545,0.0487
1787536775.3188722,-2.4683490232910366,-0.0012868742640496755,0.8452683316273518,-2.507011822598269,0.00502830782619201,-0.06285174641386755,0.0392,0.908,-2.51744440134832,0.0029881282796617127,-0.029782675211308545,0.0493
1787536775.3941567,-2.467984940219599,-0.0013936313340853247,0.998251767483057,-2.507016008925967,0.005032405410500539,-0.06315948126819526,0.0396,1.061,-2.952766494404834,-0.18906205063532341,3.104107907641518,0.5198
1787536775.458934,-2.467545232335866,-0.001834969309397277,1.1112102511514144,-2.81799597932232,0.016003463127666134,-0.811252314975103,0.3509,1.922,-2.952766494404834,-0.18906205063532341,3.104107907641518,0.5201
1787536775.5931208,-2.466695228585592,-0.00326374950718589,1.5957664150842323,-2.8186392856554767,0.01606825057999274,-0.8212294921361818,0.3525,2.417,-2.952766494404834,-0.18906205063532341,3.104107907641518,0.5204
1787536775.6798916,-2.466830940165529,-0.0032045524699376416,1.7680543071892896,-2.818815144449951,0.016080461199843875,-0.8261490689125321,0.3525,2.594,-2.952766494404834,-0.18906205063532341,3.104107907641518,0.5203
1787536775.7781699,-2.4668652842275214,-0.0027939874343266774,1.9881812296536647,-2.819474336749545,0.014843012840428445,-0.536591913824069,0.3530,2.525,-2.952766494404834,-0.18906205063532341,3.104107907641518,0.5204
1787536775.8594084,-2.4668488643449837,-0.001978991916815056,2.148068315761026,-2.8205588328086852,0.012971673131115883,0.09988349998801953,0.3540,2.048,-2.650071092799802,-0.058134848215371786,3.262283274003887,0.1916
1787536776.0070705,-2.466550693871908,-0.0005287692017314934,2.1270989469367767,-2.75147085132114,-0.047513722778173346,2.642678128980645,0.2888,0.516,-2.650071092799802,-0.058134848215371786,3.262283274003887,0.1923
1787536776.0826848,-2.4660948131944247,-0.00025095781343977523,2.101823516487875,-2.6890517342522267,-0.03861665300955222,2.670944592364574,0.2262,0.569,-2.566725054301563,-0.1518801922878684,5.554882360830158,0.1820
1787536776.214664,-2.4650820967942635,-0.0004648286079799617,2.24636204769866,-2.692453673556783,-0.03480761441689758,2.103010363987986,0.2300,0.143,-2.566725054301563,-0.1518801922878684,5.554882360830158,0.1824
1787536776.2812607,-2.464688219075511,-0.0005618695536429609,2.503023637631439,-2.6406535359499945,-0.005469469590938383,2.3008250451056997,0.1760,0.202,-2.529262904745375,0.003959491430652579,2.169632180758586,0.0647
1787536776.3593862,-2.4640677658405536,-0.0004686029827535975,2.50967537089031,-2.617651553157465,-0.02108241745730683,2.8111636897168917,0.1550,0.301,-2.584661158193385,-0.02706882961388879,2.8921593188490293,0.1235
1787536776.4404607,-2.4633890756338372,-3.051187784223477e-05,2.515066839874681,-2.61633667736306,-0.021600938783140906,2.941592942911419,0.1545,0.427,-2.60740860495411,-0.044913641569723384,3.5942794683811443,0.1509
1787536776.602795,-2.4621474794520344,0.001383551251106653,2.1882852370607644,-2.606189156971383,-0.03853165015643958,3.6491328883845227,0.1495,1.461,-2.60740860495411,-0.044913641569723384,3.5942794683811443,0.1525
1787536776.6875646,-2.4611699385167523,0.0016617838868233552,2.1734315169961476,-2.5731818111640954,-0.015383453721099595,2.876771660971428,0.1133,0.703,-2.5194665214168603,-0.006419822475631108,2.424210437053178,0.0589
1787536776.7628748,-2.460115234054365,0.0016308509685541057,2.1604858859135208,-2.548546592483064,-0.012732139152400995,2.562387456325062,0.0896,0.402,-2.5194665214168603,-0.006419822475631108,2.424210437053178,0.0599
1787536776.8965125,-2.458029323564526,0.0009255537021553458,2.4405261927814963,-2.5414850404289746,-0.010787372647083505,2.3171438895795005,0.0843,0.123,-2.5748436276242717,-0.04433893532748938,3.31094870126835,0.1253
1787536776.9609258,-2.457085531837661,0.0007095480313869086,2.4571194618640217,-2.54743623362658,-0.030546560148408154,3.0734216705061446,0.0956,0.616,-2.5748436276242717,-0.04433893532748938,3.31094870126835,0.1261
1787536777.113716,-2.4550389154447814,0.0011178348125821997,2.491033494109959,-2.5458928713778866,-0.01831998357546396,2.8776657133599968,0.0929,0.387,-2.5464225072355124,-0.012526688498564037,2.7887139855200243,0.0924
1787536777.18873,-2.454038535995177,0.0016723063781565598,2.382899313287949,-2.5453067541738785,-0.004382669638127515,2.672402183447365,0.0915,0.290,-2.551588884559772,0.0007003697671048538,2.6022712454749866,0.0976
1787536777.2624202,-2.4531352906627903,0.002128189493817706,2.1169828917220728,-2.5422107249994523,-0.00481368068439365,3.091416450375842,0.0893,0.974,-2.597243126449,-0.04913138951898564,3.5783263897162887,0.1530
1787536777.4178205,-2.451732018910497,0.0014045530464686638,1.9755558481887412,-2.562116354873547,-0.03317528229280709,3.313387828735537,0.1157,1.338,-2.597243126449,-0.04913138951898564,3.5783263897162887,0.1540
1787536777.484575,-2.450986906700472,0.00062332775168148,2.006836148736267,-2.559748001673192,-0.034261218280708376,3.4280483316902335,0.1142,1.421,-2.5155551640379366,0.0033430977232945806,2.0453004139140054,0.0646
1787536777.5528312,-2.4503337498917093,-0.00017948470114388443,2.1738759399734793,-2.5314103396437444,-0.005460204601884973,2.2468950369206673,0.0812,0.073,-2.525065472156668,-0.0019044096441558555,2.1671756413247683,0.0748
1787536777.6318617,-2.4495942064973586,-0.0005712712791730047,2.192171599771597,-2.5245063587941705,-0.003286461156031358,2.361672900983206,0.0750,0.170,-2.5221897084189178,-0.01244998159431736,2.4571852075141325,0.0736
1787536777.7961571,-2.447957245415904,-0.00036718997309246617,2.1856422032832663,-2.517222033639599,-0.009117038200573408,2.567454543803735,0.0698,0.382,-2.5221897084189178,-0.01244998159431736,2.4571852075141325,0.0752
1787536777.8675494,-2.4472262987632436,-9.283784693806542e-06,1.9900315149933017,-2.437128494919861,-1.121058628898394,32.85604007763371,1.1211,30.866,-2.342077118355375,-1.285445505787068,30.659145631407792,1.2897
1787536778.0112398,-2.445634617832113,-3.180785175799022e-05,1.7035560517617296,-2.3436324999973137,-1.246243114711065,35.340555133549145,1.2504,33.637,-2.5732279840092662,-0.0253180157248465,2.5858759195012504,0.1301
1787536778.0950444,-2.4446362244029722,-0.0006307543161316151,1.7244504872054198,-2.48136064821435,-0.346305534768234,-1.8000286829435086,0.3476,3.524,-2.5732279840092662,-0.0253180157248465,2.5858759195012504,0.1309
1787536778.1795356,-2.4436708462866523,-0.0014509004465299612,1.8656333386871677,-2.445187064081703,-0.10296967403821411,0.2273776496468638,0.1015,1.638,-2.5220287708090297,0.0023124838535625004,1.7348742173729828,0.0784
1787536778.2615726,-2.4428074127466823,-0.002158577828002318,2.1722541934588135,-2.4485639927420535,-0.024699008803541925,2.1187449662403153,0.0233,0.054,-2.506652263272215,-0.00032025969202366026,1.7717974980277946,0.0639
1787536778.4099576,-2.440789275515555,-0.00195717660567775,2.1451502809191183,-2.4504400023210167,-0.005951452236334108,1.8537889343447833,0.0104,0.291,-2.506652263272215,-0.00032025969202366026,1.7717974980277946,0.0659
1787536778.4988017,-2.4397825156806494,-0.0014521107632637688,1.9983611164249622,-2.486030078015053,-0.01785908912751656,2.6796969820261096,0.0491,0.681,-2.6206548001693544,-0.0588852586364853,3.422537249875433,0.1898
1787536778.5898476,-2.4388716835120396,-0.0010432721035376262,1.6942145175063312,-2.4745535503951253,-0.010116668330265137,2.40529328851663,0.0368,0.711,-2.493353747125657,-0.008173029143947252,2.3740610030630895,0.0549
1787536778.6742692,-2.437881432787327,-0.0011121645984485367,1.6937996532580255,-2.483177040040387,0.016676201873999492,1.610921164450381,0.0487,0.083,-2.567340337071169,0.03451359271441129,1.3189736379345058,0.1343
1787536778.815952,-2.4358015721141584,-0.0020917794341609617,1.9132428884812203,-2.5077719113929144,0.017636229862202354,1.4589850593170575,0.0746,0.454,-2.607215858804251,0.006920562275599339,1.649989364615003,0.1717
1787536778.8842266,-2.43492748576349,-0.0025476086826180296,1.937212388557423,-2.4861450242980903,0.02766015231039006,1.170817201419518,0.0595,0.766,-2.5142462959106844,-0.0008842130150480619,1.9898479561836493,0.0793
1787536778.9629595,-2.4340022237934043,-0.002731085922805898,1.993573158030768,-2.4923468962632986,0.007052652084853811,1.8718074217187075,0.0592,0.122,-2.5142462959106844,-0.0008842130150480619,1.9898479561836493,0.0803
1787536779.078931,-2.4320359847908883,-0.0022453721418646184,2.0180231542156757,-2.4616655423084914,0.016772457798922613,2.3007337426320706,0.0352,0.283,-2.517298087289348,-0.010753698670661548,2.247817047978804,0.0857
1787536779.1944199,-2.4302811471881087,-0.0015650009335535504,1.6484986661456356,-2.4846824108629133,-0.00461298735073741,2.162695854028409,0.0545,0.514,-2.517298087289348,-0.010753698670661548,2.247817047978804,0.0875
1787536779.2618623,-2.429348615522562,-0.001615743623952427,1.6449870627013876,-2.486938778953921,-0.0012206074776388016,1.8918956053858331,0.0576,0.247,-2.516876496144029,-0.003316466942653306,1.9233771251016456,0.0875
1787536779.417379,-2.427328884378884,-0.0024580205730020677,1.6968450106102657,-2.4902172938218206,0.004509190334463715,1.5658978826767351,0.0633,0.131,-2.5166506704886897,0.004239662343750087,1.571337806356491,0.0896
1787536779.4896634,-2.426384293930384,-0.0031410310003389687,1.9054110433374742,-2.5198750746459972,0.03227112916606233,0.8654976567086948,0.1000,1.040,-2.61343367338733,0.060367347454083516,0.37705575673573927,0.1975
1787536779.5567756,-2.4257761302019296,-0.003452231540706118,1.9219434360661558,-2.5125648795721744,0.03899761410000026,0.5197998196061304,0.0966,1.402,-2.5167207457798324,-0.0009441933597324858,1.889065272586775,0.0910
1787536779.697938,-2.424404573493352,-0.00328531638731987,1.9414558464257377,-2.508171851526385,0.011124509687084082,1.7063432960475702,0.0850,0.235,-2.5167207457798324,-0.0009441933597324858,1.889065272586775,0.0923
1787536779.7754447,-2.4237284900959466,-0.002863888661194538,1.8399001769065204,-2.4950274909594463,0.0003277310933354823,1.812605853988229,0.0714,0.027,-2.49983862686509,-0.009122344274894684,2.068786228386445,0.0764
1787536779.8539987,-2.4231563686886965,-0.002497521773682076,1.5765425437675662,-2.529741974289088,0.020514053199125012,1.2911891017651702,0.1090,0.285,-2.6123319993087417,0.04212716274442005,0.9039171924180992,0.1944
1787536780.0061731,-2.4215264988791745,-0.002636698980121825,1.5660210190015087,-2.5722235909027744,0.022253810060749706,1.2907724748223064,0.1527,0.275,-2.576965712744718,0.02387017641910215,1.2526685914167333,0.1577
1787536780.0846112,-2.4206594180147216,-0.003118339418721549,1.6486066570978744,-2.572522080644633,0.02526354959715867,1.0303944178980593,0.1545,0.618,-2.516054941562403,0.008879121582733168,1.4239677503489974,0.0961
1787536780.1687272,-2.4198914230876207,-0.0036430005573377285,1.8823342475160774,-2.555501175328722,0.01648045546325164,1.1969268647789093,0.1371,0.685,-2.5083068312761374,0.002481756870987162,1.5777107930829841,0.0886
1787536780.3145585,-2.4181455373281535,-0.0038611105738487993,1.9149931809267653,-2.537705930095147,0.007512737042450084,1.5023791885011206,0.1201,0.413,-2.5083068312761374,0.002481756870987162,1.5777107930829841,0.0904
1787536780.3850935,-2.4172252310018543,-0.0035692740710610822,1.8695156938052595,-2.548178898790047,0.0302052820500871,1.102992169023359,0.1352,0.767,-2.5829364573821536,0.04392420677112894,0.8630352353201318,0.1724
1787536780.4540417,-2.416396269522245,-0.003172893774288727,1.679402652775319,-2.547233755670565,0.0343856754115517,0.8076688383421963,0.1361,0.872,-2.4968223048047418,0.0005178232203868203,1.863021339119045,0.0805
1787536780.5898638,-2.415511341221852,-0.002913120759802688,1.4604638548639535,-2.5181336227661686,0.01225982578492092,1.3913381834482752,0.1037,0.069,-2.4968223048047418,0.0005178232203868203,1.863021339119045,0.0814
1787536780.6633542,-2.4149660142744347,-0.003159916402653431,1.3589549854839877,-2.5275479578801168,0.011804314766905372,0.6513826840712371,0.1136,0.708,-2.4968223048047418,0.0005178232203868203,1.863021339119045,0.0819
1787536780.8131554,-2.4139963867767253,-0.004097970533462762,1.484222787719431,-2.5275045746979345,0.012890349889472703,-0.30159125015547295,0.1148,1.786,-2.566714241193038,0.06292657968133644,0.04939484708625108,0.1668
1787536780.8951917,-2.4132955000550744,-0.0042314973744495875,1.496077233753878,-2.6774649933493095,0.05913957641046499,0.3329606628057686,0.2717,1.163,-2.702829786491641,0.07810078937537325,-0.03032164878542203,0.3010
1787536780.967462,-2.4125292621131105,-0.004019983219328764,1.5051742428821457,-2.6789848353134156,0.059724180881516924,0.2941856535547681,0.2740,1.211,-2.746308343902387,0.10485301504299037,-0.6643867440229354,0.3511
1787536781.113038,-2.4110736730571762,-0.0030493498345793785,1.2270510395246552,-2.73775949895171,0.10081738514664172,-0.6375259498285305,0.3428,1.865,-2.446702714736845,0.0028011432298772824,1.4724009456351301,0.0361
1787536781.1798408,-2.4099247537973127,-0.0027664678496843913,0.8642874711416442,-2.693408551167528,0.04054286795610607,0.9149066116688864,0.2868,0.051,-2.486602229812651,0.01664695917283539,1.1008256288704734,0.0791
1787536781.2579868,-2.4087035577866365,-0.0027710568519055115,0.49160558090327794,-2.631302664821366,0.04451837766132254,0.19946223107032313,0.2276,0.292,-2.486602229812651,0.01664695917283539,1.1008256288704734,0.0803
1787536781.4186604,-2.406204362590019,-0.003485911336621636,-0.06552804737532604,-2.5749868177004696,0.04310243570197064,0.053137566623586215,0.1751,0.119,-2.489594670222087,0.023460308032309442,0.4683381972456114,0.0876
1787536781.5029254,-2.405069386898431,-0.0038211875684951418,-0.1364692964054855,-2.5397555375046768,0.03605856976722425,-0.20961228859544537,0.1405,0.073,-2.4919807839518966,0.02486675897764309,0.018601568335835716,0.0915
1787536781.5853689,-2.4039344948779107,-0.0035890577621525296,-0.13838516944515405,-2.5061798960629362,0.01163216317870967,-0.11317386827442623,0.1034,0.025,-2.4980334036852123,-0.005086819529892878,-0.07829261632030018,0.0941
1787536781.6618671,-2.4027215362384053,-0.002997192274395196,-0.17175276710849124,-2.4950558897622246,-0.0018296804454008566,-0.09312199748702928,0.0923,0.079,-2.4980334036852123,-0.005086819529892878,-0.07829261632030018,0.0953
1787536781.8097217,-2.401242881149087,-0.002132793055458729,-0.013874097353252377,-2.4895449097429236,-0.01115499124300733,-0.03652956460429422,0.0888,0.023,-2.490061231351964,-0.014307094315464664,0.009371752244937375,0.0896
1787536781.88044,-2.400493975570612,-0.0020380080617875547,-0.008291136951704905,-2.471706155292413,-0.01319257624092873,0.06872852693949513,0.0721,0.077,-2.462441380976237,-0.01209636848243175,0.05480015323449919,0.0628
1787536782.0176044,-2.398849706775979,-0.0027561750610047217,-0.02926053152151997,-2.465462410036003,-0.014690866790691832,-0.2770904213856367,0.0677,0.248,-2.477723860804923,-0.001525772078999218,-0.06559756204517644,0.0789
1787536782.0923662,-2.398122988207488,-0.0032914655670489216,0.14507344429745828,-2.464337522322148,-0.005595530784638176,-0.06932969194240735,0.0663,0.214,-2.477723860804923,-0.001525772078999218,-0.06559756204517644,0.0796
1787536782.164998,-2.397865120542744,-0.0034266988844182476,0.15629496502896986,-2.4611128629798893,-0.005319716103007926,-0.015455206214027796,0.0633,0.172,-2.470060709136134,-0.0027251792030310628,-0.10044167385580517,0.0722
1787536782.2980478,-2.3971507361177253,-0.0027892489892942514,0.16103196692534094,-2.4654128110585014,-0.01242481440091955,0.24273668954121635,0.0689,0.082,-2.481779537428569,-0.015428825822886077,0.28844872062111676,0.0856
1787536782.367443,-2.3968234549478584,-0.0021788490422536963,0.024261945463834467,-2.470854661065757,-0.020238550125637342,0.4339681929506033,0.0762,0.410,-2.491045469321578,-0.0216844327486063,0.45229843817664167,0.0962
1787536782.4459708,-2.3965807589177386,-0.0016553296986862901,-0.24216402050622884,-2.4677846237781993,-0.023154896504712082,0.6903709901623908,0.0744,0.933,-2.5083919732142452,-0.02403459868400586,0.5195111862785979,0.1140
1787536782.5967655,-2.3952447494506073,-0.0017543563583148247,-0.23466795236380117,-2.485241970579446,-0.022819500558015786,0.464383216433667,0.0924,0.699,-2.4943709940842727,-0.026439215022720407,0.4868624382421143,0.1022
1787536782.66959,-2.394519491620562,-0.0022362027939909204,-0.1320784315957582,-2.484947559135957,-0.02613554393893204,0.2978028973430904,0.0935,0.430,-2.5251861309427737,-0.05199439655897805,0.8404760164066405,0.1398
1787536782.7565107,-2.3938820690231393,-0.0027684024872731937,0.10490102845396013,-2.4987963949116034,-0.040785229193745165,0.6351750435602317,0.1116,0.530,-2.4770274630920643,-0.02885228069931119,0.3488395672874601,0.0871
1787536782.9148827,-2.3915625769816042,-0.002836929864119257,0.8436145776158667,-2.4887261022215865,-0.03601970767259076,0.4771377395552948,0.1027,0.366,-2.487431166599987,-0.03666754723844401,0.7384223781136032,0.1017
1787536782.9859889,-2.3903424866765643,-0.00238336041143394,1.1253235870447045,-2.4867905012023526,-0.04100991037761512,1.1222342934507334,0.1039,0.003,-2.487431166599987,-0.03666754723844401,0.7384223781136032,0.1030
1787536783.0643358,-2.389217201970456,-0.0018813107667196463,1.271764587311341,-2.4923436987616747,-0.021332762345570792,1.1304196944876093,0.1049,0.141,-2.4976383738665526,-0.012340548320458632,1.0014654613231513,0.1089
1787536783.2162967,-2.387036827843556,-0.0018821062446795454,1.2439142226351054,-2.4958824769569175,-0.03549491244280481,1.9354119021653058,0.1139,0.691,-2.511473316418029,-0.046086753168918866,2.2003953909329343,0.1321
1787536783.2917132,-2.3858513866783704,-0.0022988953672639896,1.2696359329332472,-2.4881819664914593,0.014267596326999117,0.8180993282961821,0.1037,0.452,-2.524059976145241,0.04363944573187874,0.4762938795853608,0.1456
1787536783.366888,-2.3847412072291316,-0.002877732710020121,1.4406376420837672,-2.4802325990014116,0.015020501464611792,1.0507267393855888,0.0972,0.390,-2.4701124180771856,0.013954094366391827,1.068257455368418,0.0870
1787536783.4497855,-2.3836947613219492,-0.0032839532236246176,1.7331098994869591,-2.478468247457479,0.01798869681943988,0.8578808918755582,0.0971,0.875,-2.4714652599282214,0.0006441733810708325,1.4662979070721311,0.0879
1787536783.6072948,-2.3815610131375613,-0.002873195587004952,1.7005908461522599,-2.4739407157289057,0.007583773487232923,1.2883492137455972,0.0930,0.412,-2.4645471107163726,-0.001350733186175561,1.76232750992659,0.0830
1787536783.6771529,-2.380532754605362,-0.002321449887866446,1.5357888552294183,-2.4666831079946703,0.00413191435829013,1.4478140176018195,0.0864,0.088,-2.4645471107163726,-0.001350733186175561,1.76232750992659,0.0840
1787536783.8176758,-2.379436686657213,-0.0018990456090340767,1.4310934502186154,-2.4723064129882357,0.0034257776941637626,1.1028127904289633,0.0930,0.328,-2.4645471107163726,-0.001350733186175561,1.76232750992659,0.0851
1787536783.8897266,-2.3787941323325543,-0.0020817774611662995,1.3690895195839714,-2.472380169608805,0.008433784897485377,1.3917813154104008,0.0942,0.023,-2.469394966600621,0.008178956689840188,1.3768965290929167,0.0912
1787536783.9749246,-2.3781331599207434,-0.0024989455034643135,1.380001742837652,-2.47123394632402,0.009476359187306342,1.149177790924316,0.0939,0.231,-1.7897167727056245,1.5094048661289887,-38.088739651580106,1.6224
1787536784.0646527,-2.3775671570572703,-0.0029930042708788953,1.5398030129510658,-1.899705212335322,1.3234797006375663,-40.188241449220506,1.4099,41.728,-1.7897167727056245,1.5094048661289887,-38.088739651580106,1.6226
1787536784.204933,-2.3765332289573147,-0.002604643775431186,1.5461971903687184,-1.8614940646773257,1.3487476673346388,-35.49001991478043,1.4462,37.036,-2.4557521508458993,0.006732282556925871,1.4882944038645742,0.0798
1787536784.2695706,-2.375979578901609,-0.0020168000557329166,1.4724832357858333,-2.0180888063066016,0.46664336448657096,-5.47203694727572,0.5897,6.945,-2.4557521508458993,0.006732282556925871,1.4882944038645742,0.0803
