t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787569576.0224316,-2.2278369934937023,0.00734997316067179,0.8249149581654592,-2.2887110135760564,0.0253761180461157,0.5348708122594307,0.0635,0.290,-2.29106229462919,0.029490633900217254,0.4758880453615678,0.0670
1787569576.1157982,-2.226874621033287,0.007258742869883448,0.8609473585839991,-2.286149890751707,0.025434025169690903,0.5138263011503442,0.0620,0.347,-2.283266098688855,0.023410947922893888,0.5486928975500142,0.0587
1787569576.208612,-2.2260221471565487,0.0070745503797504635,1.074803549425189,-2.2854052251626342,0.026273507744676513,0.4506634408101701,0.0624,0.624,-2.283266098688855,0.023410947922893888,0.5486928975500142,0.0595
1787569576.282796,-2.2253903051937494,0.007461172778724038,1.1535351905692053,-2.277534074117216,0.019361402703179133,0.8294287121413856,0.0535,0.324,-2.2710923835764927,0.016466658281539787,0.8769653919283147,0.0466
1787569576.4342217,-2.224013921563733,0.009125210714463709,1.1694484416719195,-2.2708173937966447,0.010780775352504835,1.1823787829880263,0.0468,0.013,-2.266400134013716,0.007761693037450292,1.228962914539835,0.0424
1787569576.5023212,-2.223456832686965,0.009903093582472072,1.139090491059989,-2.270804262292541,0.011501092776960167,1.0553217243992234,0.0474,0.084,-2.266400134013716,0.007761693037450292,1.228962914539835,0.0430
1787569576.6382227,-2.2222318693822913,0.010698236687665395,0.9457243519789649,-2.271252791996369,0.017471970621177536,0.9780933011319214,0.0495,0.032,-2.2735035274385416,0.01840990014058438,0.9657038098316766,0.0518
1787569576.7165818,-2.221530873953758,0.01074336148774345,0.8736729769896886,-2.2709767317393346,0.017751631533309387,0.9312793036584069,0.0499,0.058,-2.2735035274385416,0.01840990014058438,0.9657038098316766,0.0525
1787569576.794562,-2.2208825505179974,0.01058451310768551,0.9312892273968435,-2.2805585748398953,0.015979753900604365,0.7579648993122876,0.0599,0.173,-2.2932754068635477,0.015255126124447646,0.8014699808664626,0.0725
1787569576.8733552,-2.2203259151213763,0.010557350097881515,1.137524758324407,-2.288769993288936,0.00899511251047122,0.9718764835398596,0.0685,0.166,-2.2998482461432994,0.0054374816762069395,1.044427674522349,0.0797
1787569577.028257,-2.2189020288331953,0.011840006824064978,1.3397119349903572,-2.292115696446361,0.00782197230923179,1.5585810691070328,0.0733,0.219,-2.2939502142700254,0.00774349145666598,1.5437595861440423,0.0752
1787569577.1030881,-2.2181457273296137,0.013058062190962706,1.1971419135963803,-2.2929255900034846,0.0067934119707859465,1.586646731999976,0.0750,0.390,-2.2939502142700254,0.00774349145666598,1.5437595861440423,0.0760
1787569577.2403255,-2.2172399491453514,0.014650219122866466,1.1017439395794577,-2.303198895979891,0.0016438234257182636,1.5018934043154568,0.0869,0.400,-2.3138760782986956,0.0006933551279781037,1.5148564982661374,0.0976
1787569577.3008463,-2.216704487343369,0.014975046535701659,0.9920068712608456,-2.3058984867765315,-0.0006234297061349684,1.5314946977746762,0.0905,0.539,-2.3138760782986956,0.0006933551279781037,1.5148564982661374,0.0982
1787569577.4365516,-2.215685865187435,0.01493487023659788,0.9923380038114501,-2.2800533273577166,0.006751556961621692,1.107793121240819,0.0649,0.115,-2.2644981882296,0.008876306463767091,1.1459286543098255,0.0492
1787569577.5073025,-2.215286079048262,0.014991910175931987,1.1813927245850502,-2.2753718932946136,0.0009968969975424373,1.3322999986167172,0.0617,0.151,-2.2730257462676007,-0.0002730955584270451,1.3482176787265943,0.0597
1787569577.578952,-2.2146005906840225,0.015407049053193522,1.1791143435360614,-2.2739819446869936,-0.000738285493279263,1.3419194667611303,0.0615,0.163,-2.2730257462676007,-0.0002730955584270451,1.3482176787265943,0.0605
1787569577.7345116,-2.2136559437571104,0.016905874651861753,1.6835785479915408,-2.319226344731461,-0.016649029310522933,2.2909438409883487,0.1108,0.607,-2.3596860859572155,-0.024512414408728634,2.052479590780068,0.1518
1787569577.814072,-2.213417895281263,0.01744002524603327,1.6880166900945008,-2.2887491347111224,-0.005850350297065921,2.2565446397271103,0.0788,0.569,-2.2647592026904086,0.0010726159825996842,2.1296018695621877,0.0539
1787569577.8841584,-2.2130841275807596,0.01776233105660895,1.6059738573804843,-2.2887611413394,-0.007610133284119811,2.3322414579530455,0.0798,0.726,-2.2647592026904086,0.0010726159825996842,2.1296018695621877,0.0543
1787569578.0332038,-2.2122267134127798,0.016937958572015743,1.5035441621924255,-2.278244622260132,0.0036280478972084687,2.0418182510346043,0.0673,0.538,-2.268763441165607,0.008753377156137608,1.9433450329431008,0.0571
1787569578.1029758,-2.2117933680273665,0.016158432310105112,1.6726680937642147,-2.276477641720514,0.003174877169893527,2.117467213912205,0.0660,0.445,-2.268763441165607,0.008753377156137608,1.9433450329431008,0.0574
1787569578.2357776,-2.2106231382810457,0.0152257650880202,1.9567524230792894,-2.2668074056009826,0.006868525955928177,2.003865113642891,0.0568,0.047,-2.2606460836803604,0.00814110083191799,1.977923721927969,0.0505
1787569578.3106837,-2.2097307950417195,0.015262641096557585,1.894220474935939,-2.2450857060615506,0.0063876790644057675,2.2861651052506216,0.0365,0.392,-2.234726492962814,0.0068911964276022674,2.26660308603475,0.0264
1787569578.3839765,-2.208875101015919,0.015496708337008495,1.7256336055302015,-2.2408532576258446,0.006457112248913848,2.3421173691783874,0.0332,0.616,-2.234726492962814,0.0068911964276022674,2.26660308603475,0.0272
1787569578.5346613,-2.207325291993541,0.014731701883669577,1.6248834293591239,-2.3809781058936457,-0.027576584388753482,3.0736814066303415,0.1787,1.449,-2.4555091568939935,-0.03855677358236342,3.2146010483849596,0.2538
1787569578.6071472,-2.206373659001963,0.013876845600764456,1.5640259204130804,-2.351268497507512,-0.01492818932585245,2.4410607294392697,0.1477,0.877,-2.298606686736841,-0.0018493667690195907,2.1720971774022924,0.0936
1787569578.678413,-2.2053860962232745,0.012775572177922022,1.5656053298859816,-2.351268497507512,-0.01492818932585245,2.4410607294392697,0.1485,0.875,-2.298606686736841,-0.0018493667690195907,2.1720971774022924,0.0944
1787569578.7604306,-2.2044836921775324,0.011564878377038682,1.7116627456707927,-2.255627536352395,0.01743390437916339,1.606511443454889,0.0515,0.105,-2.2122260592751957,0.023094059446720324,1.5267451285197604,0.0139
1787569578.9190564,-2.2027382541299065,0.010483804743443752,1.7796975218739024,-2.2300915157129038,0.01655143094962714,1.7598307872810792,0.0280,0.020,-2.2119140515593023,0.016614877229664527,1.7415976329829372,0.0110
1787569578.9923847,-2.201791914216399,0.010399710327852764,1.7685109080160881,-2.220857328781862,0.01863231644767734,1.7564508843009417,0.0208,0.012,-2.2119140515593023,0.016614877229664527,1.7415976329829372,0.0119
1787569579.0698683,-2.200924952925465,0.010446175260202594,1.622839177400557,-2.227535025897844,0.020383892597338988,1.7432323261275122,0.0284,0.120,-2.231671625158991,0.020747954345786152,1.7388594691458585,0.0324
1787569579.2357066,-2.1992219195731257,0.009876844613116616,1.068211641354844,-2.2074481252129097,0.019767101395812024,1.5815785369822668,0.0129,0.513,-2.1965889032671924,0.016742682873752735,1.7018720714441773,0.0074
1787569579.3241541,-2.198268254326393,0.008816505164041461,1.0990160787042178,-2.2263243372672266,0.02435246619578712,1.0085143432424235,0.0321,0.091,-2.2542833068891137,0.026660172602571915,1.0952912145721951,0.0588
1787569579.3985472,-2.1974053202069332,0.007563693635351614,1.3065474680251203,-2.237742075086972,0.023382988224310786,0.8784864487325158,0.0433,0.428,-2.251808711342795,0.023728457168052143,0.8618958169793015,0.0568
1787569579.470362,-2.1966028824726056,0.006619150949051027,1.3387880207977048,-2.239934446644041,0.0225667017552677,1.0982413306186074,0.0462,0.241,-2.2447208512714485,0.02153430114060932,1.1115381824361243,0.0504
1787569579.6351376,-2.1948170753432192,0.005601186727846482,1.403653762620122,-2.2424611914035353,0.01623057279876579,1.2379247869433825,0.0488,0.166,-2.2469438075481225,0.012736389406708064,1.2862701788960411,0.0526
1787569579.7124739,-2.193962901167695,0.005454308908792437,1.2781149199848605,-2.234154910312196,0.015387983095793806,1.2263323928124212,0.0414,0.052,-2.229897840127246,0.013139666735796196,1.3929800691805538,0.0367
1787569579.7857814,-2.1931786902085415,0.0051378768623480805,1.0139862882301394,-2.2309138662367625,0.015761491775244465,1.1957790957175498,0.0392,0.182,-2.229897840127246,0.013139666735796196,1.3929800691805538,0.0376
1787569579.9300213,-2.1919770670549417,0.003793622602728562,0.7859179286889036,-2.2598520294386373,0.01811012465432926,0.8210743248419803,0.0694,0.035,-2.282441236990919,0.020716393372909796,0.7647179586275145,0.0920
1787569580.001844,-2.19135770591929,0.0027730703330389695,0.7733397109852119,-2.236433539969269,0.026463356119848395,0.34747087963254786,0.0509,0.426,-2.220823479667937,0.027312771308059713,0.3486638034499706,0.0383
1787569580.0777748,-2.1904885365437323,0.002111189227945811,0.8070681795604719,-2.233502757635355,0.028288341496028276,0.2442304647090569,0.0504,0.563,-2.220823479667937,0.027312771308059713,0.3486638034499706,0.0394
1787569580.2185779,-2.188644324277433,0.0016219445503733128,1.006869827861438,-2.0709794679301523,-0.02843921075676159,2.017052226056116,0.1214,1.010,-1.9864649056858654,-0.03931970606831619,2.2185400348626425,0.2063
1787569580.292239,-2.1876585098528962,0.0017696597827219804,1.0552902195832248,-2.1601075539564594,0.006570037414583868,0.8434990269089603,0.0280,0.212,-2.2563134703326924,0.023539770049219737,0.5361522021933357,0.0720
1787569580.3805497,-2.1867522997385684,0.0020528663286277617,0.970524316268293,-2.151864970308372,0.006496677939425804,0.7958423515174453,0.0352,0.175,-2.2294628548516933,0.024196141207960997,0.6671341430762037,0.0481
1787569580.5332112,-2.185298618947097,0.0023302988000065894,-0.09496607756330326,-2.2463057766461394,0.04141294982908913,-0.12639687201220962,0.0725,0.031,-2.3357492933905823,0.06808780953845853,-0.661967138498582,0.1642
1787569580.6111438,-2.1847004402977706,0.002299879977262493,-1.0025946783490212,-2.24926282675491,0.045398658869720235,-0.2328580956166735,0.0776,0.770,-2.3357492933905823,0.06808780953845853,-0.661967138498582,0.1648
1787569580.6824362,-2.184251057432914,0.002379618062906053,-1.6953758344814012,-2.2705845039222012,0.055092834116770475,-2.2006678262169457,0.1012,0.505,-2.284480114888296,0.05737760548861685,-2.2479446433694297,0.1143
1787569580.8304732,-2.183318080917477,0.00303954692687905,-2.5728053979629175,-2.2772845674581794,0.06191562362950885,-2.524293283035245,0.1109,0.049,-2.284480114888296,0.05737760548861685,-2.2479446433694297,0.1148
1787569580.9088173,-2.1825041889064485,0.004015123813399504,-3.000535176233502,-2.2643395378821434,0.020429607288540777,-2.586493246856581,0.0835,0.414,-2.2562083801282564,0.010720262055883176,-2.4491512484020848,0.0740
1787569580.9803038,-2.181706517314983,0.0052451797672724235,-3.5525997900020543,-2.2249399625515025,0.011398772018164412,-3.285535891296434,0.0437,0.267,-2.191454762278864,0.0075794161686069846,-3.206817505551656,0.0100
1787569581.118373,-2.1796846704571937,0.0070294661748060445,-4.274295478930181,-2.1987975073646453,-0.0021923094689955385,-4.2207130897892595,0.0212,0.054,-2.188166983057275,-0.0046729552218236475,-4.181840335072035,0.0145
1787569581.189335,-2.1783358833111417,0.007402535069236839,-4.301410258839368,-2.1987975073646453,-0.0021923094689955385,-4.2207130897892595,0.0226,0.081,-2.188166983057275,-0.0046729552218236475,-4.181840335072035,0.0156
1787569581.327674,-2.1756521651818366,0.007435618243780925,-4.135864384831553,-2.200884103674519,0.0020278800448295968,-4.402459807288805,0.0258,0.267,-2.2043299938222156,0.003582715714554324,-4.421709582662192,0.0289
1787569581.4001086,-2.173839764639165,0.007567215332433142,-3.8421131384699136,-2.1948908399449785,-0.007324832140392256,-4.053613365821739,0.0258,0.212,-2.19365991554764,-0.009714232489680315,-4.0190021771890745,0.0263
1787569581.4707792,-2.1719357380450464,0.007854119557679652,-3.620868599165679,-2.1908398964932934,-0.010473856138093443,-4.389309237324183,0.0263,0.768,-2.19365991554764,-0.009714232489680315,-4.0190021771890745,0.0279
1787569581.6395748,-2.1680769279856587,0.009490694173185843,-3.1765607678103502,-2.202178790730753,-0.010950385287141836,-3.4427473229452143,0.0398,0.266,-2.2129303699565535,-0.012864328041833562,-3.4019059035810324,0.0501
1787569581.7138784,-2.166275585794359,0.010357531859783317,-3.1845687693833993,-2.256160806726292,-0.01593712723851278,-2.6632517743189297,0.0937,0.521,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1492
1787569581.7854342,-2.164824095122764,0.010713488876796169,-3.1974764812299155,-2.2607999737131816,-0.01880332460179081,-2.776410298971792,0.1004,0.421,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1507
1787569581.9352238,-2.1619282233428305,0.010393563507535312,-3.1878276174079287,-2.2517956895238282,-0.015592824771796472,-1.9693300338987096,0.0935,1.218,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1534
1787569581.9986932,-2.160591802146556,0.010051501671488158,-2.983080556686509,-2.2521518605327144,-0.0161423299231714,-1.368981071728869,0.0952,1.614,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1547
1787569582.0769372,-2.159567310622132,0.009927388025246465,-2.849313544373606,-2.25257354406078,-0.016781909402030247,-0.049678426062215716,0.0968,2.800,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1556
1787569582.2432733,-2.15728282977889,0.010586186566652448,-2.615874531253047,-2.2529772232498027,-0.017402834400559373,2.147022919188851,0.0997,4.763,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1580
1787569582.3160279,-2.1565508803930453,0.010788419119707708,-2.4409407863090054,-2.253057990647537,-0.017542351917869344,3.024578883301382,0.1006,5.466,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1588
1787569582.380582,-2.1557950478129735,0.010845070609792758,-2.3934446999395274,-2.2531037293233065,-0.017548425804606884,3.062785813840747,0.1014,5.456,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1595
1787569582.5367317,-2.154256785846149,0.009753210261826774,-2.3782543356919374,-2.2529922729574694,-0.017415782078201426,1.5039942957917378,0.1024,3.882,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1608
1787569582.6087656,-2.1535685073055184,0.008698206059418272,-2.248143370395015,-2.2529938118954487,-0.01739243132721257,1.0179138200947067,0.1028,3.266,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1612
1787569582.6810021,-2.1529732684087652,0.0077177969304274745,-1.9731340511919013,-2.252985814237951,-0.01738389770854482,0.7546003560043453,0.1031,2.728,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1616
1787569582.824365,-2.1522871655709075,0.007227128484245485,-1.932797686424654,-2.253042552018353,-0.01740010673849382,1.8066008373297258,0.1037,3.739,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1622
1787569582.8909824,-2.1518809834720405,0.007399771197375809,-1.9799290538137433,-2.253013276399114,-0.017401591246335016,1.8044010430356152,0.1041,3.784,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1626
1787569582.9673011,-2.1515579381351846,0.007653457875043221,-2.160347946316792,-2.253013276399114,-0.017401591246335016,1.8044010430356152,0.1045,3.965,-2.311458234120403,-0.02394783011356752,-2.5494712176869014,0.1630
1787569583.057085,-2.151710813850655,0.0076855394068728235,-2.1641459483855803,-2.25303050453191,-0.017388882709500036,0.20562195740632103,0.1044,2.370,-2.223932131102808,0.006312086355268846,-2.229591776390874,0.0722
1787569583.2362802,-2.1518474354473165,0.0067116166582142575,-2.137543499916324,-2.2302355930603786,0.0017773646127886775,-2.1396492060987784,0.0785,0.002,-2.223932131102808,0.006312086355268846,-2.229591776390874,0.0721
1787569583.3209672,-2.152013150550818,0.005970377433717878,-1.9164527295408156,-2.217426901244156,0.004352121203997509,-2.2908378988309734,0.0654,0.374,-2.2098366475818807,0.004822974838690854,-2.291677991835627,0.0578
1787569583.394496,-2.1521484413876153,0.005522803194684994,-1.6117234550481352,-2.2148596950224237,-0.0015793853486142633,-1.8441094011042554,0.0631,0.232,-2.2137115279140116,-0.0031145175609457684,-1.8558963318873791,0.0622
1787569583.4655886,-2.1515592969507953,0.005822599450679428,-1.6202099366354452,-2.215020642056422,-0.002191957199088447,-1.4828145753054143,0.0640,0.137,-2.2137115279140116,-0.0031145175609457684,-1.8558963318873791,0.0628
1787569583.6165037,-2.150401707615996,0.007022417220159552,-1.9220722056835597,-2.195571212465769,0.0010552340067139453,-1.6612073701361225,0.0456,0.261,-2.1871398830476894,0.001663631965375037,-1.6698722734497966,0.0371
1787569583.6820195,-2.149778041956019,0.007458760966834351,-1.9425606028990132,-2.194724340698259,0.0011119708720869598,-1.6791947868902108,0.0454,0.263,-2.1871398830476894,0.001663631965375037,-1.6698722734497966,0.0378
1787569583.829198,-2.1482848287783,0.007428283092002716,-1.897862027969454,-2.149521361995768,0.002919360399028515,-1.8376230295871256,0.0047,0.060,-2.1117597872395697,0.0005925677569492494,-1.8011421661991784,0.0372
1787569583.9076529,-2.1475106186940156,0.007002004856202072,-1.7043990753856306,-2.1476541937092786,0.005287307415723901,-1.919988560365987,0.0017,0.216,-2.1498507352565865,0.0063134418762310985,-1.9363055366453197,0.0024
1787569583.9967685,-2.1468246357457357,0.006630772895026954,-1.3775839391961893,-2.15029834750841,0.006111922469636816,-1.757293171247401,0.0035,0.380,-2.154685971380527,0.005986562839934724,-1.7540462437149964,0.0079
1787569584.0758083,-2.1459606873883157,0.006653503039752838,-1.3728348492869766,-2.1582109005116252,0.0014635364099374742,-1.3627478956775445,0.0133,0.010,-2.1706144308272104,-0.00119812360201235,-1.3123957587926747,0.0259
1787569584.2276847,-2.1440664880612843,0.007656407626555251,-1.566452557531726,-2.1561670673759443,0.0013974073361070242,-1.3564741695784162,0.0136,0.210,-2.1706144308272104,-0.00119812360201235,-1.3123957587926747,0.0280
1787569584.299319,-2.1432370324783094,0.008177332282588672,-1.881233019759604,-2.1544331999861313,0.002656543341774704,-1.5391282600973328,0.0125,0.342,-2.1541088180745143,0.0030932789827187025,-1.545662033296921,0.0120
1787569584.4419768,-2.1414412278356325,0.00827706972177654,-1.8733098469945504,-2.152402425030177,0.0028338382806777913,-1.7357300653674774,0.0122,0.138,-2.1525071517533676,0.003112626931852108,-1.7406744873572315,0.0122
1787569584.5313447,-2.1404863825452876,0.007926412415203797,-1.7915113956222273,-2.1530899141300894,0.004964699426924733,-1.8870239446230546,0.0129,0.096,-2.155290478500162,0.00556353778493678,-1.8954989481019993,0.0150
1787569584.6223848,-2.139633378953245,0.0074763339371430575,-1.5488309678550911,-2.150442835015474,0.0030616524693022978,-1.7888988127640673,0.0117,0.240,-2.1488075298615565,0.0018895340079153576,-1.7723098952890701,0.0107
1787569584.7042177,-2.1386917237341154,0.007331638491227518,-1.538473547531885,-2.1495277825461185,-0.006636147016491314,-1.3271960914582241,0.0177,0.211,-2.150713264367672,-0.0098253648789696,-1.283070944284406,0.0209
