t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534643.7517815,-2.54554610562991,0.02798531078154311,116.33325334837797,-2.5,0.0,105.75913120969462,0.0535,10.574,,,,
1787534643.8195283,-2.545957208875418,0.02803808565954804,116.53239395694035,-2.5,0.0,105.83401393939371,0.0538,10.698,,,,
1787534643.931673,-2.546828373072385,0.02807356459799978,116.9587127757751,-2.5,0.0,105.88573909441538,0.0546,11.073,,,,
1787534644.0430634,-2.546561427746808,0.027956309043712137,117.62934726691121,-2.5,0.0,105.99285124963738,0.0543,11.636,,,,
1787534644.117076,-2.5460314946904172,0.027851178906810388,117.64649178912215,-2.5,0.0,105.99991635328665,0.0538,11.647,,,,
1787534644.2535841,-2.5454521705173736,0.02696955743145779,117.92322349314148,-2.5,0.0,106.30717293764663,0.0529,11.616,,,,
1787534644.3051531,-2.545556783176879,0.026229722552469706,118.06048666546175,-2.5,0.0,106.68067202712442,0.0526,11.380,,,,
1787534644.4177415,-2.546533779277535,0.024146621654032113,118.40838194537329,-2.5,0.0,107.87240921434434,0.0524,10.536,,,,
1787534644.5396206,-2.5480345560956925,0.021654470233439423,118.74755184868725,-2.5,0.0,109.5292885693952,0.0527,9.218,,,,
1787534644.6556547,-2.548818272593903,0.020849357459930426,119.1233120591038,-2.5,0.0,110.43125730833545,0.0531,8.692,,,,
1787534644.719139,-2.548912772593455,0.020624397244317038,119.30749278211022,-2.5,0.0,110.44023693626102,0.0531,8.867,,,,
1787534644.7920494,-2.548843477712878,0.020477687766489477,119.50474247033993,-2.5,0.0,111.65659294811336,0.0530,7.848,,,,
1787534644.934197,-2.54868399990493,0.020199962829237954,119.93732963478186,-2.5,0.0,112.30994843523263,0.0527,7.627,,,,
1787534645.0409384,-2.5498669740227244,0.01944144298662833,120.40336077541015,-2.5,0.0,112.31743616007576,0.0535,8.086,,,,
1787534645.1110075,-2.5507429267563135,0.01889467414691288,120.60297282802357,-2.5,0.0,115.1515257786917,0.0541,5.451,,,,
1787534645.2546349,-2.5529936453604205,0.01892224158109575,120.96499693214162,-2.5,0.0,117.98816826652079,0.0563,2.977,,,,
1787534645.328872,-2.553806849345856,0.019155958012644584,121.13596786805225,-2.5,0.0,118.74461907858169,0.0571,2.391,,,,
1787534645.4507546,-2.5545446748219516,0.020003554727634938,121.36169643355308,-2.5,0.0,119.40617144373451,0.0581,1.956,,,,
1787534645.5183167,-2.55480462759306,0.0204773199781491,121.49831501187656,-2.5,0.0,119.41651672586691,0.0585,2.082,,,,
1787534645.6344395,-2.555653585135834,0.020147708381570865,121.58830143440748,-2.5,0.0,121.93125490871665,0.0592,0.343,,,,
1787534645.756253,-2.5573954370953342,0.019053387188324427,121.77501914790795,-2.5,0.0,124.05373319643437,0.0605,2.279,,,,
1787534645.8507,-2.559179317133424,0.018094034798965396,122.0207930084573,-2.5,0.0,126.56347457737934,0.0619,4.543,,,,
1787534645.9061,-2.5598098294942915,0.017919458979892805,122.19131260182364,-2.5,0.0,126.57709199619144,0.0624,4.386,,,,
1787534646.024991,-2.560527634455258,0.017904354890911356,122.51409115062896,-2.5,0.0,128.50552340179496,0.0631,5.991,,,,
