t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534990.295157,-2.4875302691664123,0.02204077580986786,27.54512795046979,-2.5,0.0,0.0,0.0253,27.545,,,,
1787534990.3673856,-2.487542542162499,0.021081352142642194,27.41768766116906,-2.5,0.0,0.0,0.0245,27.418,,,,
1787534990.4962285,-2.4873698349943645,0.018659512419477088,27.21559273593129,-2.5,0.0,0.0,0.0225,27.216,,,,
1787534990.5550277,-2.487981596437634,0.017695404032674313,27.44673001260107,-2.5,0.0,0.0,0.0214,27.447,,,,
1787534990.6486602,-2.4894821266458806,0.016386151972538097,27.852671242120273,-2.5,0.0,0.0,0.0195,27.853,,,,
1787534990.765342,-2.49133114491074,0.015642090602896206,28.21965780809009,-2.5,0.0,0.0,0.0179,28.220,,,,
1787534990.8777144,-2.491514403738404,0.015586337277428428,28.455670054276055,-2.5,0.0,0.0,0.0177,28.456,,,,
1787534990.9406,-2.4914401482705517,0.015285109277892225,28.58229367825441,-2.5,0.0,0.0,0.0175,28.582,,,,
1787534991.0703366,-2.4909700272636,0.01405609651763372,28.82716333453282,-2.5,0.0,0.0,0.0167,28.827,,,,
1787534991.1350002,-2.4906551510642383,0.013252642564638744,28.974161970360974,-2.5,0.0,0.0,0.0162,28.974,,,,
1787534991.2829423,-2.4901959527607613,0.01270961053355616,29.347940688093455,-2.5,0.0,0.0,0.0161,29.348,,,,
1787534991.3631692,-2.4901587222179713,0.0128096900212658,29.5097498495946,-2.5,0.0,0.0,0.0162,29.510,,,,
1787534991.4299297,-2.4902873319209724,0.01312141115564933,29.648427382656944,-2.5,0.0,0.0,0.0163,29.648,,,,
1787534991.560365,-2.4903578665353026,0.01344680140388109,29.969943862707606,-2.5,0.0,0.0,0.0165,29.970,,,,
1787534991.6807375,-2.489739606862588,0.012899725673407705,30.362799285437262,-2.5,0.0,0.0,0.0165,30.363,,,,
1787534991.7388408,-2.489198990886804,0.012332854421244838,30.615176954886127,-2.5,0.0,0.0,0.0164,30.615,,,,
1787534991.8848386,-2.487854598664488,0.01210283525353912,30.836702743291728,-2.5,0.0,0.0,0.0171,30.837,,,,
1787534991.9537582,-2.48739626811471,0.012389588693228403,30.914108001940146,-2.5,0.0,0.0,0.0177,30.914,,,,
1787534992.0807974,-2.4868297545211027,0.013481523724481378,31.034544866863893,-2.5,0.0,0.0,0.0188,31.035,,,,
1787534992.1474102,-2.486561589511069,0.01402601014454845,31.10485348265716,-2.5,0.0,0.0,0.0194,31.105,,,,
1787534992.2937453,-2.4854141367689615,0.01431742027746698,31.56776143872604,-2.5,0.0,0.0,0.0204,31.568,,,,
1787534992.3539124,-2.4846356974858477,0.014108409048695113,31.80452579842132,-2.5,0.0,0.0,0.0209,31.805,,,,
1787534992.4788218,-2.483978927515993,0.013889506829691228,31.907376326680236,-2.5,0.0,0.0,0.0212,31.907,,,,
1787534992.5514917,-2.483830672558719,0.01403795198491325,31.94173483351199,-2.5,0.0,0.0,0.0214,31.942,,,,
1787534992.6796443,-2.484221304507483,0.015273298650835938,32.09749385092035,-2.5,0.0,0.0,0.0220,32.097,,,,
1787534992.737047,-2.4845641009532646,0.016073696706898972,32.16669815635515,-2.5,0.0,0.0,0.0223,32.167,,,,
1787534992.8918395,-2.4851880287646995,0.01692391765661946,32.422498001587265,-2.5,0.0,0.0,0.0225,32.422,,,,
1787534992.964755,-2.485339113468299,0.016689841790434732,32.51260477044257,-2.5,0.0,0.0,0.0222,32.513,,,,
1787534993.085215,-2.4860260069482045,0.016014051338921226,32.47138187952229,-2.5,0.0,0.0,0.0213,32.471,,,,
1787534993.147884,-2.4865969408398927,0.015979235687845064,32.493525697424346,-2.5,0.0,0.0,0.0209,32.494,,,,
1787534993.270517,-2.488608497368444,0.016591309237154683,32.68613987101084,-2.5,0.0,0.0,0.0201,32.686,,,,
1787534993.3925552,-2.4912817326183507,0.017898924894535633,33.0240462097651,-2.5,0.0,0.0,0.0199,33.024,,,,
1787534993.456055,-2.4921024831839396,0.018562742570321412,33.18056979868446,-2.5,0.0,0.0,0.0202,33.181,,,,
1787534993.5806234,-2.4933191488347424,0.01931182190746967,33.51953517550081,-2.5,0.0,0.0,0.0204,33.520,,,,
1787534993.6974773,-2.4941304782794256,0.019378537597936344,33.890131846664794,-2.5,0.0,0.0,0.0202,33.890,,,,
1787534993.762192,-2.4945328828826483,0.019394408585560446,34.09777945714809,-2.5,0.0,0.0,0.0202,34.098,,,,
1787534993.8889842,-2.4946937126373614,0.020744175769024077,34.63918335551437,-2.5,0.0,0.0,0.0214,34.639,,,,
1787534993.9543931,-2.4949939953634135,0.021732947597120706,34.89438279158526,-2.5,0.0,0.0,0.0223,34.894,,,,
1787534994.067751,-2.4952280401781883,0.023246676210407935,35.24599022703659,-2.5,0.0,0.0,0.0237,35.246,,,,
1787534994.1761181,-2.493979840987198,0.023642422906980837,35.62912873245346,-2.5,0.0,0.0,0.0244,35.629,,,,
1787534994.2611217,-2.492922166906757,0.022995624811393486,35.804044500956515,-2.5,0.0,0.0,0.0241,35.804,,,,
