t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787416975.0769596,-1.0052579224129161,2.498904272155009,-0.022243027912392188,-1.3994303272807145,-1.8723796296250295,-177.12434161050993,4.3890,177.102,-1.398979479272435,-1.8711710801412007,-177.0967229125764,4.3878
1787416975.1316135,-1.0052579225788283,2.498904271792037,-0.022244246614678845,-1.3995775961010812,-1.8723699475089515,-177.12391623631603,4.3890,177.102,-1.3989794792611512,-1.8711710801325727,-177.09672291260966,4.3878
1787416975.2459092,-1.00525792251562,2.4989042725135593,-0.02224658985417606,-1.3995596297991528,-1.8723048952055537,-177.1224087702475,4.3890,177.100,-1.3989794792498722,-1.871171080123485,-177.0967229126239,4.3878
1787416975.3734448,-1.0052579226095315,2.4989042719291215,-0.02224891461272446,-1.3999548499577228,-1.8738880078371107,-177.15704525436192,4.3906,177.135,-1.3967191019843865,-1.870258644352793,-177.08712755445598,4.3867
1787416975.4352317,-1.0052579227368903,2.4989042715766185,-0.022250031197956738,-1.378292184990332,-1.824786019156089,-175.29871640390274,4.3398,175.276,-1.3606840853339603,-1.7829026008512419,-174.43306942250234,4.2965
1787416975.5587764,-1.005257922494963,2.4989042720791157,-0.02225226040506872,-1.3752349059355613,-1.8181656762720193,-175.1753080774804,4.3329,175.153,-1.3973805033662623,-1.8704052295888878,-177.08239075740403,4.3869
1787416975.630328,-1.0052579226263338,2.4989042718314236,-0.02225336835728839,-1.385783822398345,-1.8489044615299257,-176.58946952480952,4.3644,176.567,-1.397792210059241,-1.8701654094353155,-177.07952571610386,4.3867
1787416975.7575085,-1.0052579225113436,2.4989042726323674,-0.02225551119894706,-1.3926791158368212,-1.8619222902339283,-176.89415741862624,4.3780,176.872,-1.3977922100500761,-1.8701654094281275,-177.07952571612336,4.3867
1787416975.8721585,-1.0052579228179355,2.4989042728326063,-0.022257638192082048,-1.39588811151658,-1.8673506897404,-177.01635199274628,4.3837,176.994,-1.3977922100500761,-1.8701654094281275,-177.07952571612336,4.3867
1787416975.9332922,-1.0052579225203173,2.498904272905491,-0.022258652586816408,-1.3974007134388096,-1.8698074526449147,-177.0715360858483,4.3863,177.049,-1.3977922100410871,-1.8701654094209939,-177.07952571613842,4.3867
1787416976.0556529,-1.0052579225876388,2.498904272311793,-0.022260708041248058,-1.3971781467033557,-1.8709449935643427,-177.10224578391498,4.3874,177.080,-1.3967191019277898,-1.8702586443016482,-177.08712755430673,4.3867
1787416976.1186116,-1.0052579226939664,2.4989042719535126,-0.02226170672701872,-1.3975345603301443,-1.8730085394399203,-177.13111317521833,4.3895,177.109,-1.3967191019219405,-1.8702586443004112,-177.08712755445075,4.3867
1787416976.2545376,-1.0052579228718768,2.498904272630929,-0.022263660512304075,-1.3783110444345996,-1.8244934657887468,-175.28519003607332,4.3395,175.263,-1.3968758042659124,-1.87007784179064,-177.07486437121267,4.3865
1787416976.378304,-1.0052579229052738,2.4989042729305497,-0.022265577427961203,-1.3838956537130949,-1.8447493661901797,-176.48902426197913,4.3601,176.467,-1.3968758042619676,-1.8700778417874735,-177.0748643712179,4.3865
1787416976.443401,-1.005257922575023,2.4989042728855,-0.022266512973092605,-1.3929486956934254,-1.8637794164452777,-176.9331887862926,4.3799,176.911,-1.397684598632411,-1.8712592119370097,-177.0984446312075,4.3877
1787416976.563691,-1.005257922829527,2.4989042733519646,-0.022268371204193994,-1.395455847974636,-1.8679604367255747,-177.02431902669304,4.3843,177.002,-1.397684598632411,-1.8712592119370097,-177.0984446312075,4.3877
1787416976.6317866,-1.0052579225421852,2.498904273178793,-0.02226926729853741,-1.3974076297706948,-1.8713183152383366,-177.095811335472,4.3878,177.074,-1.398193547273238,-1.8723178984596558,-177.11833442611305,4.3888
1787416976.7738676,-1.005257922811159,2.4989042734851816,-0.022271062988178308,-1.3985444378941543,-1.8731347793807969,-177.136598261918,4.3897,177.114,-1.3981935472678597,-1.8723178984529534,-177.11833442602452,4.3888
1787416976.8451734,-1.0052579225377671,2.498904273550498,-0.02227193325914662,-1.3987366819452616,-1.873434624797291,-177.1433517412383,4.3900,177.121,-1.398193547264961,-1.8723178984559286,-177.11833442623717,4.3888
1787416976.9715073,-1.005257922499874,2.498904272947221,-0.02227366940391648,-1.3987951428408254,-1.8735195116211645,-177.1452722386879,4.3901,177.123,-1.398193547264961,-1.8723178984559286,-177.11833442623717,4.3888
1787416977.0787332,-1.0052579226400993,2.4989042734098423,-0.022275332359470747,-1.3982577256059063,-1.8730282611747104,-177.14082661088355,4.3896,177.119,-1.3971849751610255,-1.8711321863435655,-177.0983594101863,4.3876
1787416977.1409829,-1.0052579225705878,2.498904273253371,-0.0222761665440592,-1.3987204582074813,-1.8753748961811239,-177.16985533926666,4.3919,177.148,-1.362659255425497,-1.7849412741062698,-174.46175541251955,4.2987
1787416977.262183,-1.0052579226593177,2.4989042735012585,-0.022277790266961275,-1.3751710448355638,-1.8132295935715244,-175.0413369441148,4.3280,175.019,-1.3986487897292916,-1.8720939216600991,-177.1159186302306,4.3887
1787416977.3242059,-1.005257922490244,2.4989042733232143,-0.02227857004072172,-1.3847845616980075,-1.8458626137140894,-176.51412977612767,4.3613,176.492,-1.3986487897263031,-1.8720939216577068,-177.11591863023293,4.3887
1787416977.4532118,-1.0052579227603173,2.4989042736425677,-0.02228013753029377,-1.3949908424436903,-1.8662506782079904,-176.98423993371054,4.3825,176.962,-1.3986487897233375,-1.8720939216552805,-177.1159186302356,4.3887
1787416977.5219748,-1.0052579227581757,2.4989042734247597,-0.02228090935661691,-1.39636899895468,-1.8697529584631845,-177.05999544435883,4.3861,177.038,-1.3976481539328562,-1.871975595418091,-177.11037100620536,4.3885
1787416977.6502964,-1.0052579227645142,2.498904273643888,-0.02228242647595727,-1.3972707292321398,-1.871526076524212,-177.10004714153933,4.3880,177.078,-1.3976481539266143,-1.8719755954122064,-177.11037100617617,4.3885
1787416977.7786186,-1.0052579228751188,2.498904273560929,-0.022283878623336674,-1.398126877758726,-1.8729827498844966,-177.13289887633195,4.3895,177.111,-1.3976481539239387,-1.8719755954100625,-177.11037100618023,4.3885
1787416977.8406546,-1.0052579228834024,2.498904273814477,-0.022284620160502675,-1.3982190259302134,-1.8731293512910339,-177.13621580741912,4.3897,177.114,-1.3976481539210543,-1.8719755954109953,-177.11037100630944,4.3885
1787416977.9721208,-1.0052579226407707,2.498904273528363,-0.022286034177870354,-1.398247122306146,-1.8731684674013818,-177.13711244093852,4.3897,177.115,-1.3976481539184804,-1.8719755954089328,-177.1103710063141,4.3885
1787416978.0351505,-1.0052579227600607,2.498904274023911,-0.022286728483249845,-1.3981956278753551,-1.8730712227797093,-177.1349513015824,4.3896,177.113,-1.3977727322195168,-1.8725934721211013,-177.13253324391005,4.3891
1787416978.1666198,-1.0052579225935205,2.4989042739235483,-0.022288095619798668,-1.3982008468242089,-1.8734716351379987,-177.15224159428027,4.3900,177.130,-1.397772732216937,-1.8725934721188466,-177.13253324390527,4.3891
1787416978.2375767,-1.0052579227234788,2.4989042741424794,-0.022288786327460723,-1.3982198742238279,-1.873528871254667,-177.15357100030687,4.3901,177.131,-1.3977727322132354,-1.8725934721174278,-177.13253324396862,4.3891
1787416978.361069,-1.00525792285881,2.4989042738401905,-0.022290094961931843,-1.3981800047441377,-1.8734553356455188,-177.1519188094083,4.3900,177.130,-1.3977727322109772,-1.872593472115741,-177.13253324397658,4.3891
1787416978.4207897,-1.0052579228624159,2.4989042742969394,-0.02229075542101188,-1.3982024167874094,-1.8735051389831112,-177.153067235946,4.3900,177.131,-1.3977670616176074,-1.8718606676869372,-177.12012611061203,4.3884
1787416978.547985,-1.0052579226258933,2.4989042739054264,-0.022292033723396883,-1.3983020858616586,-1.8730497199373919,-177.14698296986097,4.3896,177.125,-1.3977670616127906,-1.8718606676825975,-177.1201261105998,4.3884
1787416978.665716,-1.005257922359895,2.4989042739224847,-0.022293283633212656,-1.3981937925387393,-1.8727646948991659,-177.14052948942438,4.3893,177.118,-1.3977670616127906,-1.8718606676825975,-177.1201261105998,4.3884
1787416978.7307093,-1.0052579225283795,2.49890427393138,-0.02229389224455793,-1.3978684367629444,-1.8722850863342122,-177.1283910083153,4.3888,177.106,-1.3973322972416131,-1.871236008550653,-177.10473451151236,4.3877
1787416978.8615985,-1.0052579222388076,2.4989042742223413,-0.02229509017616085,-1.3975967471417872,-1.8718383117173107,-177.1183339114376,4.3883,177.096,-1.3973322972387114,-1.87123600854727,-177.10473451147087,4.3877
1787416978.9276302,-1.0052579227555056,2.4989042739831926,-0.022295687026531053,-1.3975518691213158,-1.8717677710987894,-177.11675365260479,4.3882,177.094,-1.3973322972339868,-1.8712360085426127,-177.1047345114413,4.3877
1787416979.0569668,-1.0052579224555833,2.4989042743168426,-0.022296845637960486,-1.3974920136407374,-1.8716582909835784,-177.11428382254573,4.3881,177.092,-1.3973322972318472,-1.8712360085407602,-177.1047345114358,4.3877
1787416979.1747606,-1.005257922510239,2.498904274819653,-0.022297974978403978,-1.397492265248353,-1.871671480140923,-177.11459479643236,4.3881,177.092,-1.3973322972297448,-1.871236008538862,-177.10473451143199,4.3877
1787416979.240055,-1.0052579225760205,2.4989042746573342,-0.022298543392725183,-1.397489985515096,-1.8716684751864043,-177.11452923292163,4.3881,177.092,-1.3973322972239788,-1.871236008534257,-177.10473451143505,4.3877
1787416979.3669078,-1.0052579225458467,2.4989042746542944,-0.022299637473189058,-1.3974509991470885,-1.871588033957699,-177.1127031436129,4.3881,177.090,-1.3973322972221158,-1.8712360085327624,-177.10473451143721,4.3877
1787416979.4200041,-1.0052579223953448,2.4989042744297074,-0.022300185147850593,-1.3974522753928855,-1.871596569896659,-177.1129021003144,4.3881,177.091,-1.3973322972201578,-1.8712360085310353,-177.10473451143216,4.3877
1787416979.5437799,-1.0052579227241554,2.4989042747979684,-0.022301241048292383,-1.397346224589462,-1.8724336545332017,-177.12246759043222,4.3889,177.100,-1.3611035871978827,-1.7835441605517577,-174.44278396923661,4.2972
1787416979.6633668,-1.0052579223019482,2.4989042750067423,-0.0223022847017495,-1.3664420719889465,-1.7945114816363228,-174.664195598465,4.3086,174.642,-1.3611035871960508,-1.783544160550239,-174.4427839692401,4.2972
1787416979.730905,-1.0052579224590723,2.4989042747360615,-0.022302788918909088,-1.376014685285155,-1.8301894455998902,-176.16510750446085,4.3449,176.143,-1.397182199516518,-1.8708503372391012,-177.0962604700093,4.3873
1787416979.8589299,-1.005257922522246,2.4989042747309727,-0.022303798484838672,-1.3904658701631745,-1.8603441285484992,-176.85032929233017,4.3762,176.828,-1.3972725030386597,-1.8715001618628975,-177.1013235902939,4.3880
1787416979.920433,-1.0052579225418687,2.498904274632362,-0.022304279808980313,-1.3905611578424244,-1.8616394236449345,-176.85929704917623,4.3775,176.837,-1.397272503035643,-1.8715001618607872,-177.1013235903085,4.3880
1787416980.047968,-1.0052579222944404,2.4989042748175323,-0.022305251365470295,-1.3771075181080163,-1.8225020251878576,-175.2403529695034,4.3374,175.218,-1.3612974984729156,-1.7844665366530497,-174.4538521730489,4.2981
1787416980.177138,-1.005257922536237,2.498904274203981,-0.022306200780359383,-1.375270516137592,-1.8177164600352274,-175.12193960771762,4.3325,175.100,-1.361297498466642,-1.784466536644847,-174.45385217296703,4.2981
1787416980.2415228,-1.0052579223465776,2.498904274555089,-0.022306664054118547,-1.3732688415518524,-1.8156128778784435,-175.1056107888073,4.3302,175.083,-1.3971166447913292,-1.8718812867981016,-177.11656583884962,4.3883
1787416980.3599598,-1.0052579222526277,2.4989042743908074,-0.022307570781172733,-1.3811146196993764,-1.841310128213001,-176.41223946801543,4.3565,176.390,-1.3971166447898442,-1.8718812867969126,-177.1165658388505,4.3883
1787416980.4199839,-1.0052579222983031,2.4989042746717502,-0.022308016635404576,-1.3882387620355912,-1.8566538865219389,-176.77283272255224,4.3724,176.751,-1.3971166447868026,-1.8718812867944137,-177.1165658388484,4.3883
1787416980.557103,-1.005257922670156,2.4989042750559562,-0.022308891835100444,-1.3956446892499437,-1.8697068002210908,-177.06733156352064,4.3860,177.045,-1.3971166447855052,-1.871881286793522,-177.11656583885554,4.3883
1787416980.6219835,-1.0052579223467768,2.4989042746127628,-0.02230934268377902,-1.397043028088741,-1.871971360376462,-177.1182658749381,4.3884,177.096,-1.397116644782775,-1.871881286791505,-177.11656583886227,4.3883
1787416980.758128,-1.0052579224561542,2.4989042747806542,-0.022310191842292805,-1.3978080222559262,-1.873158033329246,-177.1449642608943,4.3896,177.123,-1.3971166447819527,-1.8718812867934191,-177.11656583896485,4.3883
1787416980.8287747,-1.005257922298838,2.498904274592536,-0.022310608932560788,-1.3979606785936738,-1.8733979812338382,-177.1503909398645,4.3899,177.128,-1.3971166447809398,-1.871881286793099,-177.1165658389845,4.3883
1787416980.9525104,-1.0052579223032259,2.4989042753633988,-0.022311429493254015,-1.3980804134246079,-1.8735886920478788,-177.15472616898134,4.3901,177.132,-1.397116644778595,-1.8718812867916153,-177.1165658390006,4.3883
1787416981.020805,-1.0052579222645952,2.4989042747585195,-0.022311832477700907,-1.3981256608775452,-1.8736586507028077,-177.15635910737083,4.3902,177.134,-1.3971166447772847,-1.8718812867905659,-177.11656583900287,4.3883
1787416981.143852,-1.0052579222328668,2.4989042750697474,-0.022312633134377504,-1.3979344815074308,-1.8733354967367288,-177.14911065269428,4.3898,177.127,-1.3971166447743182,-1.87188128678768,-177.11656583898286,4.3883
1787416981.2607117,-1.0052579224601552,2.4989042746636456,-0.022313416880534686,-1.3979684641579746,-1.8734005837382108,-177.15063777700482,4.3899,177.128,-1.3971166447743182,-1.87188128678768,-177.11656583898286,4.3883
1787416981.3190358,-1.0052579222689764,2.4989042750566863,-0.022313788712894737,-1.3977906429268416,-1.872598434638964,-177.12484123890675,4.3891,177.103,-1.3968823631761802,-1.8708924791913994,-177.0863886782454,4.3873
1787416981.453845,-1.0052579223143387,2.498904274775108,-0.02231454297237487,-1.397567360284551,-1.8721396500540803,-177.11439878432014,4.3886,177.092,-1.3968823631748546,-1.8708924791934294,-177.08638867836643,4.3873
1787416981.520617,-1.005257922252984,2.498904275085782,-0.022314900681108134,-1.3974098660349275,-1.8718622818914468,-177.1081626247577,4.3883,177.086,-1.3968823631736687,-1.8708924791924786,-177.08638867836828,4.3873
1787416981.6503553,-1.0052579224410556,2.498904274659682,-0.022315636874900964,-1.3972634432096387,-1.8716193886563546,-177.10272472916324,4.3881,177.080,-1.3968823631703406,-1.8708924791884909,-177.08638867831715,4.3873
1787416981.7765598,-1.0052579222235054,2.498904275205154,-0.02231634214733195,-1.397224777433931,-1.871557257797969,-177.1013387563477,4.3880,177.079,-1.3968823631691851,-1.870892479187565,-177.0863886783165,4.3873
1787416981.8432493,-1.0052579224261065,2.4989042752395085,-0.02231668434931474,-1.3971670838958339,-1.8714635725314446,-177.09924880446945,4.3879,177.077,-1.3980866526427926,-1.8716637645013616,-177.11294952769498,4.3882
1787416981.9557402,-1.0052579222019287,2.498904275300325,-0.022317365435172522,-1.3978748125225298,-1.8717121324626553,-177.11412987860064,4.3882,177.092,-1.3980866526427926,-1.8716637645013616,-177.11294952769498,4.3882
1787416982.0186696,-1.0052579224362364,2.4989042756593935,-0.022317700436414917,-1.3982299388300738,-1.8720337277366417,-177.1213333055411,4.3886,177.099,-1.3980866526419127,-1.8716637645024463,-177.11294952776555,4.3882
1787416982.1439617,-1.0052579222642526,2.4989042751272943,-0.022318366426801624,-1.3985524476611884,-1.8730824021360495,-177.13836728558607,4.3896,177.116,-1.3980866526393363,-1.8716637645012568,-177.11294952779886,4.3882
1787416982.2622278,-1.0052579222444078,2.498904275710317,-0.02231901630250454,-1.3779958119702749,-1.8224854168280167,-175.2456241012305,4.3374,175.223,-1.3618897584135572,-1.7843349588300161,-174.45770943563483,4.2981
1787416982.3785477,-1.0052579222026212,2.498904275425706,-0.0223196422977762,-1.384188835648518,-1.8445471883763265,-176.48643786597674,4.3599,176.464,-1.3980866526360936,-1.8716637644970375,-177.11294952773673,4.3882
1787416982.440793,-1.0052579224029965,2.498904275738604,-0.02231995235903232,-1.3824646874142923,-1.8415614874581376,-176.45535584505268,4.3568,176.433,-1.3980866526341142,-1.8716637644955716,-177.1129495277415,4.3882
1787416982.5659897,-1.005257922202667,2.4989042754405015,-0.022320558153354167,-1.3743935488320793,-1.814186504003132,-175.07339963516512,4.3289,175.051,-1.3618897584077443,-1.7843349588238395,-174.45770943560214,4.2981
1787416982.6273444,-1.0052579222045592,2.4989042757394224,-0.022320855734674506,-1.3721130116199227,-1.8078896763227308,-174.9498787406193,4.3224,174.928,-1.3980866526302023,-1.8716637644923984,-177.11294952774136,4.3882
1787416982.750706,-1.0052579221809228,2.49890427529459,-0.022321446435111376,-1.3840171834113837,-1.8452928030420501,-176.50884530458072,4.3607,176.487,-1.3980866526283362,-1.8716637644909582,-177.11294952774358,4.3882
1787416982.8686512,-1.005257922427563,2.4989042756833197,-0.022322029683906286,-1.3917396423632344,-1.86099307359489,-176.87240601608698,4.3770,176.850,-1.3980866526283362,-1.8716637644909582,-177.11294952774358,4.3882
1787416982.9311802,-1.0052579222215015,2.498904276139346,-0.022322301517353458,-1.3958841117080083,-1.8681985404682904,-177.034811600287,4.3845,177.012,-1.3980866526257847,-1.8716637644891712,-177.11294952775427,4.3882
1787416983.0580633,-1.0052579222021145,2.4989042756918667,-0.022322864938222,-1.3973316513630065,-1.8705633563076265,-177.0879703855906,4.3870,177.066,-1.398086652624987,-1.871663764488677,-177.11294952776026,4.3882
1787416983.11945,-1.0052579221742186,2.4989042761099696,-0.02232312539399101,-1.3981139931891144,-1.8718197069767728,-177.11621420977892,4.3883,177.094,-1.3980866526235718,-1.8716637644880147,-177.1129495277784,4.3882
1787416983.244465,-1.005257922333695,2.4989042757369404,-0.02232366976882075,-1.398729108135023,-1.8727991160577013,-177.13826844057468,4.3894,177.116,-1.3980866526238387,-1.8716637644909182,-177.11294952788288,4.3882
1787416983.369094,-1.0052579222094835,2.4989042760720848,-0.022324190442949303,-1.3987878175738289,-1.872882828622307,-177.14017559509892,4.3895,177.118,-1.3980866526229818,-1.8716637644902323,-177.11294952788202,4.3882
1787416983.4324777,-1.0052579221865525,2.498904275557873,-0.022324452459982224,-1.398778443573848,-1.8728641730396092,-177.13978622762005,4.3894,177.117,-1.3980866526214486,-1.8716637644891914,-177.1129495278904,4.3882
1787416983.5521798,-1.0052579221532738,2.4989042758760616,-0.02232495890768323,-1.3988084134079242,-1.8729139380043642,-177.140950869287,4.3895,177.119,-1.3980866526199356,-1.8716637644881233,-177.11294952789618,4.3882
1787416983.6760707,-1.0052579221736595,2.4989042757037585,-0.02232544920529171,-1.3987147740170345,-1.8727611873345937,-177.13754591942157,4.3893,177.115,-1.3980866526199356,-1.8716637644881233,-177.11294952789618,4.3882
1787416983.7426286,-1.0052579223249172,2.4989042759508058,-0.02232569009534532,-1.3986565596052287,-1.8726688919215466,-177.13550332554163,4.3892,177.113,-1.3980866526171944,-1.8716637644855103,-177.11294952787955,4.3882
