t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557755.0297809,-2.475518299212569,3.1142694995569105e-05,-0.0006963102748707486,-2.8909641560388906,-0.33818144915460946,0.0,0.5357,0.001,-2.9414547411283904,-0.348657098140877,0.0,0.5820
1787557755.111688,-2.476020970723246,3.423421969598627e-05,-0.0007521800467439002,-2.9153566171254766,-0.3437287545345038,-0.00010618401405644194,0.5578,0.001,-2.9414547411283904,-0.348657098140877,0.0,0.5816
1787557755.1925893,-2.4766190350240715,3.84813002505105e-05,-0.0008246702159252985,-2.915381275895449,-0.3437509702416949,-0.00010518272157684314,0.5574,0.001,-2.9414547411283904,-0.348657098140877,0.0,0.5811
1787557755.3425665,-2.4781216888770006,0.00033638645504532075,0.050829025746238016,-2.9153922457239783,-0.3437607072491947,-0.00010487083633388992,0.5564,0.051,-2.9414547411283904,-0.348657098140877,0.0,0.5801
1787557755.408185,-2.478623811119084,0.0007034220412235822,0.029645236352512105,-2.9154452024775153,-0.34380428140308433,-0.00010494989774793976,0.5563,0.030,-2.9414547411283904,-0.348657098140877,0.0,0.5799
1787557755.5446882,-2.4792666423110425,0.0010229041080106554,-0.010757208759943088,-2.9154291143772952,-0.343791670520715,-0.00010478375600359945,0.5560,0.011,-2.9414547411283904,-0.348657098140877,0.0,0.5796
1787557755.6130466,-2.479427690059378,0.000729470277688047,0.0027478864857173706,-2.9154721898528297,-0.3438272351170639,-0.00010483417878729764,0.5557,0.003,-2.9414547411283904,-0.348657098140877,0.0,0.5793
1787557755.745937,-2.4797754128410103,-0.0004559701359950822,0.17126135114663654,-2.9154721898528297,-0.3438272351170639,-0.00010483417878729764,0.5547,0.171,-2.9414547411283904,-0.348657098140877,0.0,0.5783
1787557755.8128,-2.480026468845294,-0.0009488174747511631,0.393679102049153,-2.9155709006427566,-0.34390880813020136,-0.00010489272025487572,0.5544,0.394,-2.9414547411283904,-0.348657098140877,0.0,0.5778
1787557755.8852952,-2.479695585029467,-0.0009121195631920388,0.3992827748236611,-2.915641153206813,-0.3439668791664323,-0.0001049224841145848,0.5547,0.399,-2.9414547411283904,-0.348657098140877,0.0,0.5781
1787557756.0236764,-2.4787567312920284,0.00024787119408370564,0.14923101564198638,-2.915724910110301,-0.34403612037573705,-0.00010495224067174032,0.5563,0.149,-2.9414547411283904,-0.348657098140877,0.0,0.5795
1787557756.09012,-2.4780566483072497,0.0008195349239850752,-0.05458561504268341,-2.9158234483736623,-0.34411758757284927,-0.0001049823577511301,0.5573,0.054,-2.9414547411283904,-0.348657098140877,0.0,0.5804
1787557756.229647,-2.4766007117615927,0.0012560193556281835,-0.6235846506827927,-2.9158234483736623,-0.34411758757284927,-0.0001049823577511301,0.5587,0.623,-2.9414547411283904,-0.348657098140877,0.0,0.5818
1787557756.300008,-2.4757820055379502,0.001098638438380618,-0.8966612160867793,-2.9160571931410066,-0.3443108536711847,-0.00010504148601832469,0.5596,0.897,-2.9414547411283904,-0.348657098140877,0.0,0.5824
1787557756.422103,-2.4742110176675003,0.00023804229833853893,-1.0868242204538248,-2.916195032894005,-0.34442482970262916,-0.00010507124550159052,0.5605,1.087,-2.9414547411283904,-0.348657098140877,0.0,0.5831
1787557756.5478292,-2.47242860631748,0.0004737325474245585,-1.0646877982367322,-2.916195032894005,-0.34442482970262916,-0.00010507124550159052,0.5620,1.065,-2.9414547411283904,-0.348657098140877,0.0,0.5847
1787557756.6051145,-2.4714440042884482,0.000945143195007778,-1.072069429743992,-2.916511141769903,-0.3446862230971619,-0.00010513074049946209,0.5635,1.072,-2.9414547411283904,-0.348657098140877,0.0,0.5858
1787557756.7372868,-2.469279051828037,0.0017774994260066831,-1.2669268193932695,-2.9166895187395667,-0.3448337296388602,-0.0001051604968530621,0.5660,1.267,-2.9414547411283904,-0.348657098140877,0.0,0.5880
1787557756.8526232,-2.466848477301574,0.0014595870481425052,-1.7165733044936142,-2.9168814344268377,-0.34499243477631436,-0.00010519025605643914,0.5679,1.716,-2.9414547411283904,-0.348657098140877,0.0,0.5898
1787557756.9228137,-2.4656501455599873,0.0007598946575301472,-1.9477877371845764,-2.917086843586082,-0.34516230109335144,-0.00010522001121415059,0.5687,1.948,-2.9414547411283904,-0.348657098140877,0.0,0.5903
1787557757.0383315,-2.46334271886742,-0.0012142742708137698,-2.152144085086331,-2.9173058091513364,-0.3453433806343535,-0.00010524977133352737,0.5697,2.152,-2.9414547411283904,-0.348657098140877,0.0,0.5910
1787557757.0946321,-2.4627940096436896,-0.001996510354401039,-2.2111198477372587,-2.9173058091513364,-0.3453433806343535,-0.00010524977133352737,0.5696,2.211,-2.9414547411283904,-0.348657098140877,0.0,0.5910
1787557757.2232301,-2.461513701608283,-0.00287561945676533,-2.2981476752446803,-2.917784052242906,-0.34573888394071167,-0.00010530926126795588,0.5707,2.298,-2.9414547411283904,-0.348657098140877,0.0,0.5915
1787557757.340673,-2.460136540273631,-0.0029497195095974215,-2.5983479600249555,-2.917784052242906,-0.34573888394071167,-0.00010530926126795588,0.5718,2.598,-2.9414547411283904,-0.348657098140877,0.0,0.5926
1787557757.4085207,-2.459558111660461,-0.0030162618252209143,-2.9312643110644987,-2.91832277406361,-0.3461844115584871,-0.00010536943596308513,0.5729,2.931,-2.9414547411283904,-0.348657098140877,0.0,0.5930
1787557757.5488038,-2.4579527241695214,-0.004035203700928392,-2.9375775099362307,-2.91832277406361,-0.3461844115584871,-0.00010536943596308513,0.5736,2.937,-2.9414547411283904,-0.348657098140877,0.0,0.5937
1787557757.6147938,-2.4570998227242544,-0.004947627069941543,-2.8957897730016775,-2.918902994130453,-0.3466642663347447,-0.00010542827444358158,0.5745,2.896,-2.9414547411283904,-0.348657098140877,0.0,0.5939
1787557757.6846843,-2.4567121616203242,-0.005532500331286241,-3.0355269874079234,-2.9192165433336292,-0.3469235810807467,-0.00010545802972851523,0.5749,3.035,-2.9414547411283904,-0.348657098140877,0.0,0.5939
1787557757.838224,-2.455898774997785,-0.006166103875579889,-2.9494349324705915,-2.9157657727979642,-0.3440725563491086,-0.00010506441382280135,0.5707,2.949,-2.9414547411283904,-0.348657098140877,0.0,0.5942
1787557757.9122238,-2.4554118554980278,-0.005920844677088338,-2.8322305911446826,-2.915780826615011,-0.3440850074046436,-0.00010507287023069955,0.5712,2.832,-2.9414547411283904,-0.348657098140877,0.0,0.5947
1787557758.036762,-2.454557014993587,-0.00496077785882202,-2.9399504077814975,-2.915780826615011,-0.3440850074046436,-0.00010507287023069955,0.5725,2.940,-2.9414547411283904,-0.348657098140877,0.0,0.5960
1787557758.0920908,-2.453967430309486,-0.004809711152988725,-2.953654402494719,-2.915833533923648,-0.3441286051060092,-0.0001050888813210771,0.5731,2.954,-2.9414547411283904,-0.348657098140877,0.0,0.5966
1787557758.2222817,-2.452593581094084,-0.005266646742930465,-2.8942813403656382,-2.915833533923648,-0.3441286051060092,-0.0001050888813210771,0.5740,2.894,-2.9414547411283904,-0.348657098140877,0.0,0.5974
1787557758.2888262,-2.451862724937028,-0.005866566223904284,-2.7367878363083666,-2.915918536224916,-0.344198918513508,-0.00010510499080509426,0.5743,2.737,-2.9414547411283904,-0.348657098140877,0.0,0.5977
1787557758.423866,-2.4505122147635947,-0.006895176913097272,-2.4215579804025036,-2.9159730820150247,-0.34424403903183365,-0.00010511304811699106,0.5749,2.421,-2.9414547411283904,-0.348657098140877,0.0,0.5982
1787557758.494773,-2.449728279950562,-0.006998954360283161,-2.383480829393735,-2.9159730820150247,-0.34424403903183365,-0.00010511304811699106,0.5754,2.383,-2.9414547411283904,-0.348657098140877,0.0,0.5988
1787557758.6314816,-2.4480327746640604,-0.006454698436974761,-2.4306967351824467,-2.916106146444704,-0.3443541113862071,-0.00010512915258845404,0.5773,2.431,-2.9414547411283904,-0.348657098140877,0.0,0.6005
1787557758.698702,-2.4473003453145794,-0.006096733476019335,-2.6456098782892057,-2.9161847286629525,-0.344419115815091,-0.00010513720789024025,0.5782,2.646,-2.9414547411283904,-0.348657098140877,0.0,0.6013
1787557758.8425725,-2.4445975109973963,-0.006217485806017352,-3.309561473801636,-2.9162714261829903,-0.344490833549256,-0.00010514527181769076,0.5804,3.309,-2.9414547411283904,-0.348657098140877,0.0,0.6034
1787557758.9030447,-2.443185890027543,-0.0066744669695711365,-3.6004101108882987,-2.9162714261829903,-0.344490833549256,-0.00010514527181769076,0.5813,3.600,-2.9414547411283904,-0.348657098140877,0.0,0.6043
1787557759.032431,-2.440745498563487,-0.007532937074338399,-3.7784222765646396,-2.9164685878427927,-0.34465392973745257,-0.00010516137399915438,0.5831,3.778,-2.9414547411283904,-0.348657098140877,0.0,0.6059
1787557759.0969229,-2.439615211168549,-0.007582982278265701,-3.7094419646684798,-2.9157958368938948,-0.34409809163527644,-0.00010507266914331037,0.5831,3.709,-2.9414547411283904,-0.348657098140877,0.0,0.6068
1787557759.2451828,-2.4371223501831474,-0.006826432941162808,-3.6103720872582277,-2.915810211721481,-0.3441099829687286,-0.00010507616149412837,0.5856,3.610,-2.9414547411283904,-0.348657098140877,0.0,0.6093
1787557759.31487,-2.435928905177518,-0.00618245408540964,-3.7380546010356057,-2.915810211721481,-0.3441099829687286,-0.00010507616149412837,0.5869,3.738,-2.9414547411283904,-0.348657098140877,0.0,0.6106
1787557759.3840563,-2.4347871787866238,-0.0057122075825494275,-3.9671242286570343,-2.915851587280348,-0.34414421049560806,-0.00010508146251189374,0.5882,3.967,-2.9414547411283904,-0.348657098140877,0.0,0.6118
1787557759.5285876,-2.43297865149214,-0.006075350814743578,-3.9626028907219855,-2.9158814853482626,-0.34416894345144655,-0.00010508414305793485,0.5895,3.962,-2.9414547411283904,-0.348657098140877,0.0,0.6131
1787557759.6013649,-2.432084827753869,-0.00661610490941202,-3.86611579356527,-2.915917412561874,-0.3441986640070067,-0.00010508682360397594,0.5900,3.866,-2.9414547411283904,-0.348657098140877,0.0,0.6136
1787557759.740572,-2.43086168237003,-0.007317425839775928,-3.6153424258096494,-2.915917412561874,-0.3441986640070067,-0.00010508682360397594,0.5906,3.615,-2.9414547411283904,-0.348657098140877,0.0,0.6142
1787557759.808258,-2.4303596188213383,-0.00721093060804164,-3.6080874380774084,-2.916007310338789,-0.3442730314462171,-0.00010509218240605877,0.5912,3.608,-2.9414547411283904,-0.348657098140877,0.0,0.6147
1787557759.9479191,-2.4292792514268777,-0.006342218733311476,-3.8137423193472575,-2.916061315705347,-0.3443177071206586,-0.00010509486277398882,0.5926,3.814,-2.9414547411283904,-0.348657098140877,0.0,0.6160
1787557760.0157905,-2.429379589726018,-0.006034251528810999,-3.8315348344837297,-2.9161215225408585,-0.3443675129484607,-0.00010509755052080573,0.5928,3.831,-2.9414547411283904,-0.348657098140877,0.0,0.6161
1787557760.0854268,-2.4294398917602997,-0.006005925528729252,-3.8871508465427733,-2.9161889506460414,-0.34442329255556803,-0.0001051002832279436,0.5928,3.887,-2.9414547411283904,-0.348657098140877,0.0,0.6161
1787557760.2281384,-2.4294873384571885,-0.006742739926408182,-3.9413707912409017,-2.9161889506460414,-0.34442329255556803,-0.0001051002832279436,0.5924,3.941,-2.9414547411283904,-0.348657098140877,0.0,0.6156
1787557760.2979076,-2.4296072825544974,-0.0073261512311337445,-3.8012836582394307,-2.9163376043273015,-0.3445462657124776,-0.00010510558381315352,0.5921,3.801,-2.9414547411283904,-0.348657098140877,0.0,0.6152
1787557760.427523,-2.4282855002427586,-0.007802552901442578,-3.196344129351655,-2.9163376043273015,-0.3445462657124776,-0.00010510558381315352,0.5930,3.196,-2.9414547411283904,-0.348657098140877,0.0,0.6161
1787557760.4926286,-2.4275036475197633,-0.007654065964366709,-2.900839280897408,-2.916511910124431,-0.3446904595314695,-0.00010511094419279149,0.5939,2.901,-2.9414547411283904,-0.348657098140877,0.0,0.6168
1787557760.6349676,-2.426049411433815,-0.0069125021843804224,-2.6359033393917803,-2.9166081633005194,-0.3447700846287442,-0.00010511362598561002,0.5956,2.636,-2.9414547411283904,-0.348657098140877,0.0,0.6184
1787557760.7048593,-2.4252762196491946,-0.006858861881926448,-2.6475272031450423,-2.9166081633005194,-0.3447700846287442,-0.00010511362598561002,0.5963,2.647,-2.9414547411283904,-0.348657098140877,0.0,0.6191
1787557760.8415601,-2.4235848688166226,-0.007595435445443698,-2.6524868395655523,-2.916818570341222,-0.3449441431353317,-0.00010511898466047064,0.5976,2.652,-2.9414547411283904,-0.348657098140877,0.0,0.6201
1787557760.9134007,-2.422767731283703,-0.008243058998037013,-2.5335133052072667,-2.9169328491739424,-0.34503867992406345,-0.00010512166492662294,0.5980,2.533,-2.9414547411283904,-0.348657098140877,0.0,0.6204
1787557761.0446858,-2.4212076049105082,-0.009064317298559221,-2.255341517449835,-2.9170546805532482,-0.34513946454104255,-0.0001051243783214328,0.5990,2.255,-2.9414547411283904,-0.348657098140877,0.0,0.6213
1787557761.111214,-2.420307016905604,-0.009034880646458493,-2.2442955688913693,-2.9170546805532482,-0.34513946454104255,-0.0001051243783214328,0.5998,2.244,-2.9414547411283904,-0.348657098140877,0.0,0.6220
1787557761.25125,-2.4184967704143543,-0.008383496796641231,-2.4454418005813197,-2.9173118864322896,-0.34535223730262704,-0.00010512970638663517,0.6020,2.445,-2.9414547411283904,-0.348657098140877,0.0,0.6239
1787557761.3201535,-2.4171221550384563,-0.008217879340291182,-2.7611393678832252,-2.9174503005985715,-0.34546674000170613,-0.0001051323870853429,0.6034,2.761,-2.9414547411283904,-0.348657098140877,0.0,0.6252
1787557761.391453,-2.415694557918301,-0.008324032156888313,-3.1001086241431883,-2.9174503005985715,-0.34546674000170613,-0.0001051323870853429,0.6045,3.100,-2.9414547411283904,-0.348657098140877,0.0,0.6263
1787557761.528542,-2.412769005197978,-0.009296152187319835,-3.6705165655835046,-2.9177450886728327,-0.3457106025633509,-0.00010513774621820342,0.6068,3.670,-2.9414547411283904,-0.348657098140877,0.0,0.6282
1787557761.5920103,-2.4114136070270575,-0.009929834681585323,-3.776012172245943,-2.917901663556473,-0.3458401286824303,-0.00010514042821457746,0.6078,3.776,-2.9414547411283904,-0.348657098140877,0.0,0.6290
1787557761.7293892,-2.408928759965307,-0.010039095196467514,-3.734403632360595,-2.917901663556473,-0.3458401286824303,-0.00010514042821457746,0.6098,3.734,-2.9414547411283904,-0.348657098140877,0.0,0.6311
1787557761.7991905,-2.4075613726160334,-0.009685113806376953,-3.72033953829486,-2.9182325784532654,-0.3461138770916859,-0.00010514578686399366,0.6115,3.720,-2.9414547411283904,-0.348657098140877,0.0,0.6324
1787557761.9402034,-2.4049755686200016,-0.00857682914501372,-4.036261630550919,-2.9184072667852194,-0.3462583875275891,-0.00010514846914025651,0.6145,4.036,-2.9414547411283904,-0.348657098140877,0.0,0.6352
1787557762.012135,-2.4040852872967653,-0.008337304652349643,-4.046909886734932,-2.9184072667852194,-0.3462583875275891,-0.00010514846914025651,0.6154,4.047,-2.9414547411283904,-0.348657098140877,0.0,0.6361
1787557762.1453648,-2.402196453869431,-0.008668095233759611,-4.025946131021897,-2.9187744019414104,-0.34656209907982666,-0.00010515382870567246,0.6173,4.026,-2.9414547411283904,-0.348657098140877,0.0,0.6375
1787557762.2091258,-2.4013001772528297,-0.00910517982879281,-3.8836812402297745,-2.9187744019414104,-0.34656209907982666,-0.00010515382870567246,0.6178,3.884,-2.9414547411283904,-0.348657098140877,0.0,0.6380
1787557762.3059957,-2.400579516590616,-0.009608748525645305,-3.6517552823628976,-2.919165709281299,-0.34688580702655014,-0.00010515918921253259,0.6186,3.652,-2.9414547411283904,-0.348657098140877,0.0,0.6384
1787557762.4263191,-2.3996123991134333,-0.009184138624377267,-3.331397520608929,-2.919165709281299,-0.34688580702655014,-0.00010515918921253259,0.6197,3.331,-2.9414547411283904,-0.348657098140877,0.0,0.6394
1787557762.4916353,-2.399090721383746,-0.00863330837898409,-3.218526321768342,-2.919581034488288,-0.34722938370975914,-0.00010516454854894861,0.6209,3.218,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1973
1787557762.6249435,-2.398758073032714,-0.007772965726194833,-3.2496400386739666,-4.051105003465626,-0.4934762027355016,-0.22335437278486703,1.7223,3.026,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1980
1787557762.6973135,-2.398818912933664,-0.007804315820575437,-3.2754137578814047,-4.098178705440249,-0.49952241381134843,-0.2248812785419096,1.7691,3.051,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1979
1787557762.8277884,-2.3988675399820627,-0.008629913174629938,-3.235734412256591,-4.098178705440249,-0.49952241381134843,-0.2248812785419096,1.7688,3.011,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1975
1787557762.9506125,-2.398738764215857,-0.009512544351371154,-3.0308520176162523,-4.1795876171143,-0.5099827047122448,-0.22746228406628075,1.8498,2.803,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1972
1787557763.0199523,-2.3984077410726847,-0.009595281304234243,-2.9966673450525336,-4.221220279072784,-0.5153330818070059,-0.22875469956203054,1.8917,2.768,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1975
1787557763.088069,-2.3979930577087845,-0.009370397827808147,-2.9776867671856553,-4.221220279072784,-0.5153330818070059,-0.22875469956203054,1.8921,2.749,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1980
1787557763.2318983,-2.3972811497989825,-0.008541252492567129,-3.2849988865962887,-3.9547911035617527,-0.2789624506306888,-0.5166495566674738,1.5808,2.768,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1990
1787557763.3048093,-2.396969686042269,-0.00838088534859142,-3.5859713711716457,-3.95605230782935,-0.27886848927979185,-0.5173279297622209,1.5824,3.069,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.1993
1787557763.4387877,-2.3948277191907974,-0.009684796353557184,-3.527291220238059,-3.954489138258448,-0.2782342776811496,-0.5133860437060611,1.5826,3.014,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2006
1787557763.50659,-2.3937743718614946,-0.010703014659840504,-3.358048853268266,-3.9546941644791365,-0.2782214368854004,-0.5136921266089122,1.5837,2.844,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2011
1787557763.6342437,-2.390700516867022,-0.01194870572690706,-3.120535361433387,-3.9547747598610816,-0.27822029708289775,-0.5139701931279284,1.5866,2.607,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2033
1787557763.7377684,-2.3873899448904,-0.012153542655464932,-2.825941747163271,-3.9547747598610816,-0.27822029708289775,-0.5139701931279284,1.5898,2.312,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2061
1787557763.848143,-2.3841653443590634,-0.011821492413425755,-2.7583547961814587,-3.954634189116726,-0.27824807956966857,-0.5145262805982304,1.5929,2.244,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2091
1787557763.9074962,-2.382837176656996,-0.012016498775291776,-2.7666351079185056,-3.954634189116726,-0.27824807956966857,-0.5145262805982304,1.5942,2.252,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2102
1787557764.0478373,-2.3800334020637934,-0.013137078468539558,-2.801697119720226,-3.9540914127856643,-0.2783159363652814,-0.5150822829994831,1.5962,2.287,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2122
1787557764.1130466,-2.378608665560844,-0.014045016986526129,-2.7409832654495925,-3.9536668004376523,-0.2783651708883745,-0.5153616960991704,1.5971,2.226,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2131
1787557764.2013717,-2.3772721520343105,-0.015019848528041646,-2.5452806183593633,-3.955175405986603,-0.27810353052913067,-0.513617783660095,1.5997,2.032,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2138
1787557764.348217,-2.3753689338901336,-0.01578254359894867,-2.486801579814217,-3.954962249220779,-0.27812586298687064,-0.5138186951846776,1.6012,1.973,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2152
1787557764.4453173,-2.3732919867557984,-0.015612234676754561,-2.5491191114819287,-3.954711404771784,-0.27815137340897367,-0.5139420094332536,1.6031,2.035,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2171
1787557764.5148861,-2.3723497597286767,-0.015435280891805424,-2.7238513283411696,-3.9552024620370347,-0.27802385807761404,-0.5135467669378063,1.6045,2.210,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2180
1787557764.6439884,-2.3711957617558426,-0.015632116696548883,-2.865903681934409,-3.9549629419752304,-0.2780477221532768,-0.5136577671244476,1.6054,2.352,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2190
1787557764.7066114,-2.3705968224711076,-0.016202763842012902,-3.001113698174997,-3.9549629419752304,-0.2780477221532768,-0.5136577671244476,1.6059,2.487,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2193
1787557764.8406956,-2.3699000232097926,-0.01711554006544457,-3.116288373003435,-3.954360900832156,-0.27810727427328796,-0.5137908873507802,1.6058,2.602,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2195
1787557764.9095614,-2.369713353373423,-0.017134768174766453,-3.095016044919623,-3.9539311605141605,-0.2781496995923355,-0.5138574442798803,1.6056,2.581,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2196
1787557765.03953,-2.3692413710568614,-0.015893672429388276,-2.9697559909575393,-3.953415438250413,-0.27820057453349917,-0.5139240205070851,1.6057,2.456,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2206
1787557765.1099715,-2.369033965984436,-0.014830144898902395,-2.9955258536742986,-3.953415438250413,-0.27820057453349917,-0.5139240205070851,1.6061,2.482,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2213
1787557765.2447898,-2.3685370588341557,-0.013151153670174807,-3.20289650127246,-3.9521270776267645,-0.27832757173482153,-0.5140571097659342,1.6056,2.689,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2225
1787557765.313412,-2.3680984176446516,-0.012801767188434067,-3.2285868154401136,-3.9513539472333905,-0.27840374371197446,-0.5141236762365969,1.6054,2.714,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2230
1787557765.3848364,-2.367616606850495,-0.012706509313786165,-3.2236882233633253,-3.9504946382767265,-0.2784883854550145,-0.5141902673598404,1.6050,2.709,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2235
1787557765.5251484,-2.3668655930609326,-0.012749718697031676,-2.8397303014661053,-3.9504946382767265,-0.2784883854550145,-0.5141902673598404,1.6058,2.326,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2241
1787557765.5838687,-2.366250051103311,-0.012568360123632803,-2.836583128874493,-3.9485202267012602,-0.2786828078015391,-0.5143233298915472,1.6045,2.322,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2248
1787557765.7329338,-2.364805810585014,-0.011393438988876063,-2.9257184735715347,-3.9474029730885496,-0.27879280181597,-0.5143899425332278,1.6050,2.411,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2266
1787557765.801766,-2.364146293386726,-0.010582283762912766,-3.149087135368319,-3.9474029730885496,-0.27879280181597,-0.5143899425332278,1.6058,2.635,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2275
1787557765.9382765,-2.3626879540375203,-0.009797029334596433,-3.2146924794592997,-3.944913485241089,-0.279037850233621,-0.514523022282473,1.6050,2.700,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2292
1787557766.0093505,-2.3618912599391466,-0.009797702028252343,-3.2466743630200243,-3.944913485241089,-0.279037850233621,-0.514523022282473,1.6058,2.732,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2299
1787557766.0829318,-2.361126488120186,-0.010017218253110013,-3.188839212905604,-3.942080284524977,-0.2793166837257206,-0.5146561290304289,1.6037,2.674,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2305
1787557766.2269306,-2.359206496908467,-0.010205435537684313,-2.6500762463207503,-3.940534812232952,-0.2794687692957813,-0.5147226889452556,1.6041,2.135,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2321
1787557766.296149,-2.3578769023421944,-0.009899717302430219,-2.3164694221631597,-3.940534812232952,-0.2794687692957813,-0.5147226889452556,1.6055,1.802,-4.351814840879216,-1.0161412077367875,-0.00010516454854894861,2.2335
