t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787377661.4847379,-2.4780316757410072,-1.6404676202595085e-06,3.2339635795573954e-05,-2.001536944325407,-0.6082385312075521,-171.76882022701832,0.7727,171.769,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377661.5625231,-2.4780317529645752,-1.4240234939461602e-06,2.7927914086572902e-05,-2.023320978921277,-0.576661067818024,-172.64543440879078,0.7344,172.645,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377661.6381402,-2.4780318207820557,-1.2279843732613367e-06,2.393506668282335e-05,-2.023320978921277,-0.576661067818024,-172.64543440879078,0.7344,172.645,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377661.7916744,-2.4780319320868074,-8.891691140959208e-07,1.703103100327688e-05,-2.068856118221328,-0.4988550909639759,-174.3901862640224,0.6452,174.390,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377661.8715491,-2.478031977524134,-7.429356493773669e-07,1.4049553963128147e-05,-2.0918181243422382,-0.45201405861229454,-175.26397741868885,0.5945,175.264,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377661.9399295,-2.4780320174898414,-6.101464921983454e-07,1.1345157561499101e-05,-2.0918181243422382,-0.45201405861229454,-175.26397741868885,0.5945,175.264,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377662.082622,-2.4780320830084395,-3.7980445708409483e-07,6.651293433991209e-06,-2.138796051477021,-0.3431993710166161,-177.0114209830129,0.4826,177.011,-2.021879946818915,-0.6319189725778198,-162.48671112899453,0.7794
1787377662.1588657,-2.4780321097119464,-2.8002651636160674e-07,4.616616747532355e-06,-1.5472028133606421,-1.7466679050886234,38.24355257134192,1.9792,38.244,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.2340796,-2.478032131403679,-2.5056873328359146e-07,3.973776246800551e-06,-1.5345515539811017,-1.6487843934623343,30.636403659409723,1.8996,30.636,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.3742874,-2.478032127740587,-1.5486236644065285e-06,2.936463879174613e-05,-1.5345515539811017,-1.6487843934623343,30.636403659409723,1.8996,30.636,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.4515648,-2.4780320875150643,-3.2297140806186568e-06,6.23127281628242e-05,-1.479433541181949,-1.4641737156119716,16.130849415848022,1.7723,16.131,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.527316,-2.4780319969887974,-5.673728652358487e-06,0.00011018378043444362,-1.479433541181949,-1.4641737156119716,16.130849415848022,1.7723,16.131,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.6673074,-2.4780316225734493,-9.803483565587245e-06,0.00019063467039963003,-1.3706558888606077,-1.2978286511653567,1.6249122217615888,1.7061,1.625,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377662.7432973,-2.478031258977006,-1.1715564677485996e-05,0.0002276529713264947,-1.3706558888606077,-1.2978286511653567,1.6249122217615888,1.7061,1.625,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9862
1787377662.883046,-2.4780301690672792,-1.3853435165778254e-05,0.0002681325328667102,-1.2144588115523958,-1.1649692835951386,-12.879546261094152,1.7186,12.880,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9862
1787377662.9719832,-2.4780289476621307,-1.2570778782179488e-05,0.00024099571669471966,-1.1188194009117025,-1.1213630393392586,-20.14124159706926,1.7621,20.141,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9862
