t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787551263.352687,-2.5219856449759734,6.94556329106777e-06,-179.9951864149439,-2.543690570064305,-0.0008056861981584421,-4.083360901792443,0.0217,175.912,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.4424026,-2.5219834866293045,1.4870830801668995e-06,-179.9952939087173,-2.543690325357724,-0.0008055600534731679,-5.127427680386537,0.0217,174.868,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.5231822,-2.521980695416876,-3.965117569642153e-06,-179.9954020192829,-2.5436903892160063,-0.0008056055597619263,-5.6781267856758815,0.0217,174.317,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.60401,-2.5219775001978775,-8.838936887957757e-06,-179.99549731075086,-2.543690488084059,-0.0008056663204372926,-6.0919712908811245,0.0217,173.904,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.749287,-2.521970882565238,-1.5906932140956863e-05,-179.99563508110575,-2.5436904797077617,-0.0008056669080391164,-6.178563201011656,0.0217,173.817,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.8163495,-2.52196798528493,-1.7877667422152584e-05,-179.99567323356322,-2.543690383988109,-0.0008056217613260474,-6.619563704966584,0.0217,173.376,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551263.8890772,-2.5219658448585864,-1.8451822550932237e-05,-179.99568261423101,-2.5436904259753472,-0.0008056518466728856,-6.941968094422802,0.0217,173.054,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.048604,-2.5219625005179718,-1.888909589158619e-05,-179.99568789851247,-2.5436904586678346,-0.0008056712208410636,-6.974751561844711,0.0217,173.021,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.1200438,-2.5219615992057167,-1.8562396443034016e-05,-179.99568033889787,-2.543690435519508,-0.000805666442746872,-7.306055072284087,0.0217,172.690,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.2038643,-2.5219612739977215,-1.786996644222486e-05,-179.99566444602152,-2.543690442395797,-0.0008056724472352469,-7.111907610740847,0.0217,172.884,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.2937024,-2.5219614540323474,-1.693824359086935e-05,-179.995644958729,-2.5436904532542304,-0.0008056798466347346,-7.027405731736668,0.0217,172.968,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.3777304,-2.5219616448443123,-1.671257954673062e-05,-179.99563826152217,-2.5436904490783943,-0.0008056811358279351,-7.071901506281257,0.0217,172.924,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.4726148,-2.521962534736194,-1.581737230090888e-05,-179.99561963823606,-2.543690454031142,-0.0008056851444060553,-6.79121227941503,0.0217,173.204,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.640256,-2.521964863412992,-1.483135468462166e-05,-179.99559710998858,-2.5436904163292926,-0.0008056676144648435,-6.369129096479813,0.0217,173.626,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.7232187,-2.5219666710940114,-1.3664615803018045e-05,-179.99557274374297,-2.5436904259360533,-0.0008056727887447995,-5.913627061776402,0.0217,174.082,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551264.8108704,-2.52196864592198,-1.2397873224322234e-05,-179.99554629648043,-2.543690470906891,-0.0008056980218067068,-5.9374623666576545,0.0217,174.058,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
