t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787559631.153701,-2.450406384769519,0.013304912287759964,5.140839363517875,-2.4751384721047542,-0.12828502984742748,2.5121228143912706,0.1437,2.629,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1838
1787559631.30041,-2.449249796063161,0.011491803289806977,5.49011379021005,-2.4751341751928826,-0.12830160498305426,2.5121423722737917,0.1422,2.978,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1818
1787559631.368805,-2.448781647323787,0.010646166024412203,5.862344484378086,-2.4751289085404897,-0.1283220609923841,2.512155461455477,0.1414,3.350,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1809
1787559631.5108173,-2.447313281557618,0.010208889573684751,5.829008621837079,-2.4751289085404897,-0.1283220609923841,2.512155461455477,0.1413,3.317,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1794
1787559631.5784972,-2.446574413099563,0.010417934589879115,5.687583516313683,-2.47513197429907,-0.12830951990242123,2.512144503501323,0.1416,3.175,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1790
1787559631.7214873,-2.444727865812314,0.009861020680351074,5.443685502945274,-2.475128014917767,-0.12832498518955007,2.5121546807614354,0.1415,2.932,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1771
1787559631.7871284,-2.4433903540927253,0.009147306398735011,5.2723603879964065,-2.475128014917767,-0.12832498518955007,2.5121546807614354,0.1411,2.760,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1756
1787559631.9236085,-2.440698503397896,0.0068494285368083585,5.443837873808146,-2.4751162538113243,-0.12837099272652902,2.5121698034002993,0.1395,2.932,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1721
1787559631.997442,-2.4394592256812984,0.005637203828332416,5.711964191135587,-2.475129382432664,-0.12831908264126965,2.5121459468207785,0.1386,3.200,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1704
1787559632.0685909,-2.438368891782282,0.00500925128633204,5.734292093511055,-2.475127331184088,-0.1283271165180666,2.512148826454734,0.1383,3.222,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1691
1787559632.2115386,-2.436118901664052,0.004604346209892019,5.706466150827139,-2.475127331184088,-0.1283271165180666,2.512148826454734,0.1385,3.194,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1671
1787559632.2796764,-2.435089565817219,0.004611034218649699,5.5130548979236735,-2.475118530676916,-0.128361591692973,2.512154449229319,0.1389,3.001,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1663
1787559632.4177332,-2.4337712343607873,0.004013497246180045,5.266847015767691,-2.4751117457310134,-0.12838817273177353,2.5121572629616473,0.1387,2.755,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1649
1787559632.4810543,-2.4329813280539496,0.003315400284220415,5.141939460974767,-2.475124125753637,-0.12833924100873276,2.5121495346585143,0.1382,2.630,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1638
1787559632.55893,-2.432184699453452,0.002444616537032829,5.081614735356836,-2.475121267569192,-0.12835043904965074,2.5121514174789232,0.1377,2.569,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1626
1787559632.7039242,-2.430945545031909,0.0021587038631301772,5.202513634264985,-2.475121267569192,-0.12835043904965074,2.5121514174789232,0.1378,2.690,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1615
