t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533008.0968919,-2.4780193835388586,-1.6424594657246856e-07,0.0010389801748618775,-2.5,0.0,0.0,0.0220,0.001,,,,
1787533008.205381,-2.4779898989415083,0.0006263693610773843,-0.022763037970100722,-2.5,0.0,0.0,0.0220,0.023,,,,
1787533008.26749,-2.477941817409382,0.001085991148100247,-0.0446550234681464,-2.5,0.0,0.0,0.0221,0.045,,,,
1787533008.3895516,-2.4777316933730607,0.00170841379967742,-0.08714868800065736,-2.5,0.0,0.0,0.0223,0.087,,,,
1787533008.4537005,-2.4775181414179523,0.0016518518359456933,-0.0841668869631188,-2.5,0.0,0.0,0.0225,0.084,,,,
1787533008.5786214,-2.476886768075171,0.0007166255578000627,0.007582578565053303,-2.5,0.0,0.0,0.0231,0.008,,,,
1787533008.7044275,-2.476412317295768,-0.0002517638777737336,0.3881932014231218,-2.5,0.0,0.0,0.0236,0.388,,,,
1787533008.767964,-2.4757752831224304,-1.811071486901544e-05,0.3874330093244759,-2.5,0.0,0.0,0.0242,0.387,,,,
1787533008.8904915,-2.474280424775625,0.0013687183378212802,0.1621055693202367,-2.5,0.0,0.0,0.0258,0.162,,,,
1787533008.9524183,-2.47346613606038,0.001990991062664405,0.1334094418995306,-2.5,0.0,0.0,0.0266,0.133,,,,
1787533009.0820625,-2.471734212438612,0.0027162731447304637,-0.09969187141422066,-2.5,0.0,0.0,0.0284,0.100,,,,
1787533009.2054615,-2.469815894544806,0.00238364962274641,-0.3309271368274975,-2.5,0.0,0.0,0.0303,0.331,,,,
1787533009.2569497,-2.468920936557144,0.0020234909196359297,-0.29709525896047745,-2.5,0.0,0.0,0.0311,0.297,,,,
1787533009.3841715,-2.467168429408353,0.0019526727440754182,-0.16602302044876555,-2.5,0.0,0.0,0.0329,0.166,,,,
1787533009.446914,-2.466195315890225,0.002413531864479405,-0.16300626179706218,-2.5,0.0,0.0,0.0339,0.163,,,,
1787533009.5732033,-2.464518437251163,0.0035527912533929312,-0.22487273028669164,-2.5,0.0,0.0,0.0357,0.225,,,,
1787533009.6994262,-2.463227586014961,0.0039627401258078955,-0.679701294229946,-2.5,0.0,0.0,0.0370,0.680,,,,
1787533009.8054657,-2.461830175919382,0.0030833792276159736,-1.1647892565578433,-2.5,0.0,0.0,0.0383,1.165,,,,
1787533009.8673732,-2.4611859700092737,0.0022682535808376536,-1.2569052811837977,-2.5,0.0,0.0,0.0389,1.257,,,,
1787533009.976035,-2.4599823283130307,0.0008216707742421487,-1.1897947917079135,-2.5,0.0,0.0,0.0400,1.190,,,,
1787533010.0963762,-2.4584973089466704,0.00036088930545107945,-1.1038642524343554,-2.5,0.0,0.0,0.0415,1.104,,,,
1787533010.1573966,-2.457684987551484,0.0004620091720122341,-1.1033696661559251,-2.5,0.0,0.0,0.0423,1.103,,,,
1787533010.2800148,-2.456244873947964,0.00088613773299715,-1.44428912034356,-2.5,0.0,0.0,0.0438,1.444,,,,
1787533010.3454952,-2.4554258683927612,0.0008326808043203888,-1.4525248109815567,-2.5,0.0,0.0,0.0446,1.453,,,,
1787533010.456761,-2.453639115958371,-2.9318780207366452e-05,-1.443871079274686,-2.5,0.0,0.0,0.0464,1.444,,,,
1787533010.56233,-2.4519265623179547,-0.0014338866494532686,-1.1484753287916982,-2.5,0.0,0.0,0.0481,1.148,,,,
1787533010.6945927,-2.4503811022560855,-0.0021695294857673806,-1.0766893890700722,-2.5,0.0,0.0,0.0497,1.077,,,,
1787533010.7620306,-2.449507375174611,-0.002115604754975146,-1.0320578112760361,-2.5,0.0,0.0,0.0505,1.032,,,,
1787533010.8887913,-2.447787936040637,-0.0014934924829909206,-1.1947204031865803,-2.5,0.0,0.0,0.0522,1.195,,,,
1787533011.004332,-2.446216805386499,-0.001327397004786639,-1.7381148032289775,-2.5,0.0,0.0,0.0538,1.738,,,,
1787533011.065259,-2.4452598913434613,-0.0019221145528220474,-1.7257866668140944,-2.5,0.0,0.0,0.0548,1.726,,,,
1787533011.1890843,-2.443312091669509,-0.0037653630658178276,-1.5321492772824672,-2.5,0.0,0.0,0.0568,1.532,,,,
1787533011.2501194,-2.442828556281535,-0.004458404017423612,-1.505662906651584,-2.5,0.0,0.0,0.0573,1.506,,,,
1787533011.3663023,-2.4417488102954037,-0.005194002867725839,-1.365061632290598,-2.5,0.0,0.0,0.0585,1.365,,,,
1787533011.4864352,-2.440461660849487,-0.004968623731704571,-1.2370272885188849,-2.5,0.0,0.0,0.0597,1.237,,,,
1787533011.546503,-2.439913163938761,-0.0047113778840811495,-1.3529156252600665,-2.5,0.0,0.0,0.0603,1.353,,,,
1787533011.6717448,-2.4387438260933196,-0.004776598445909636,-1.6633779595305291,-2.5,0.0,0.0,0.0614,1.663,,,,
1787533011.7973065,-2.4373384234231397,-0.005788080883422978,-1.8227384234235362,-2.5,0.0,0.0,0.0629,1.823,,,,
1787533011.8583934,-2.436842430326681,-0.006015375055886758,-1.8033090940772487,-2.5,0.0,0.0,0.0634,1.803,,,,
1787533011.971794,-2.435813996081631,-0.006006235260198004,-1.4753485167304337,-2.5,0.0,0.0,0.0645,1.475,,,,
1787533012.0978296,-2.434650543287153,-0.0047307353986708175,-1.0880786144372556,-2.5,0.0,0.0,0.0655,1.088,,,,
1787533012.1635547,-2.434125703613889,-0.003743590008796194,-1.0338319526083632,-2.5,0.0,0.0,0.0660,1.034,,,,
1787533012.2894216,-2.433008058957354,-0.002446036786579351,-1.1422702405278378,-2.5,0.0,0.0,0.0670,1.142,,,,
1787533012.352752,-2.4322745052569026,-0.0022988144695388043,-1.157079443071718,-2.5,0.0,0.0,0.0678,1.157,,,,
1787533012.48262,-2.430667081450284,-0.002815915721139406,-0.8884635565523098,-2.5,0.0,0.0,0.0694,0.888,,,,
1787533012.5458562,-2.429977825239447,-0.003127167356403197,-0.5558803773715132,-2.5,0.0,0.0,0.0701,0.556,,,,
1787533012.6760201,-2.428332788908448,-0.0029899712822586376,-0.528373199566053,-2.5,0.0,0.0,0.0717,0.528,,,,
1787533012.8059764,-2.4264454681138417,-0.0017720490158589291,-0.7853639058964178,-2.5,0.0,0.0,0.0736,0.785,,,,
1787533012.8703704,-2.4256175399608955,-0.0011250429848788904,-1.109339986476964,-2.5,0.0,0.0,0.0744,1.109,,,,
1787533012.9959757,-2.4238687340929497,-0.0007325740249727025,-1.1426030264095768,-2.5,0.0,0.0,0.0761,1.143,,,,
1787533013.0587368,-2.4228344451242703,-0.0010561697441063495,-1.1021502230460631,-2.5,0.0,0.0,0.0772,1.102,,,,
1787533013.1865005,-2.420910538745322,-0.002017245343473576,-0.7115217535920104,-2.5,0.0,0.0,0.0791,0.712,,,,
1787533013.2483792,-2.420003816677686,-0.002240975653446292,-0.6965186577323673,-2.5,0.0,0.0,0.0800,0.697,,,,
1787533013.3631074,-2.4179573953576154,-0.0018301149112812459,-0.6950562430087301,-2.5,0.0,0.0,0.0821,0.695,,,,
1787533013.4897296,-2.4159186763889875,-0.0007193454141804855,-1.0131798887025876,-2.5,0.0,0.0,0.0841,1.013,,,,
1787533013.5527885,-2.4150291173656173,-0.00036323395784233726,-1.0333361171795366,-2.5,0.0,0.0,0.0850,1.033,,,,
1787533013.6800523,-2.413091862874516,-0.00038329081644517297,-1.088714071624785,-2.5,0.0,0.0,0.0869,1.089,,,,
1787533013.7449195,-2.4120866893195774,-0.0007224199575418192,-1.0471771129579188,-2.5,0.0,0.0,0.0879,1.047,,,,
1787533013.8712618,-2.4102865824192845,-0.0014479425367046475,-0.5981272389598808,-2.5,0.0,0.0,0.0897,0.598,,,,
1787533014.0005307,-2.4083688017122338,-0.0010259553131865846,-0.5979725550604484,-2.5,0.0,0.0,0.0916,0.598,,,,
1787533014.0650666,-2.407362097219189,-0.0004615953370731298,-0.661916886669098,-2.5,0.0,0.0,0.0926,0.662,,,,
1787533014.1904151,-2.4055934510268626,0.0007040289813924554,-0.8712385096609564,-2.5,0.0,0.0,0.0944,0.871,,,,
1787533014.2521062,-2.404700982733393,0.0009562305021609029,-0.9147375172433629,-2.5,0.0,0.0,0.0953,0.915,,,,
1787533014.3815935,-2.4027983224337257,0.0007524448162553488,-0.9351013012021825,-2.5,0.0,0.0,0.0972,0.935,,,,
1787533014.5040822,-2.401074727119403,0.0002046148902311118,-0.5524822072008996,-2.5,0.0,0.0,0.0989,0.552,,,,
1787533014.5657034,-2.400110180775498,0.00020792903272603448,-0.5448506073447373,-2.5,0.0,0.0,0.0999,0.545,,,,
1787533014.6954894,-2.3980197604835225,0.001000845092668267,-0.5722271346551281,-2.5,0.0,0.0,0.1020,0.572,,,,
1787533014.7588863,-2.397006792289363,0.0016564258049112704,-0.7189476260635083,-2.5,0.0,0.0,0.1030,0.719,,,,
1787533014.8825092,-2.395961029229501,0.001534104249717351,-0.749707233605578,-2.5,0.0,0.0,0.1041,0.750,,,,
1787533014.9471226,-2.395367924522113,0.001137716250310651,-0.7705024085678082,-2.5,0.0,0.0,0.1046,0.771,,,,
1787533015.0743377,-2.3943360198685557,-0.0007938350894056234,-0.7410405883033501,-2.5,0.0,0.0,0.1057,0.741,,,,
1787533015.1991062,-2.393280255734655,-0.0023757594935546068,-0.5202048376979247,-2.5,0.0,0.0,0.1067,0.520,,,,
1787533015.2636409,-2.392569074291966,-0.0026650012062881564,-0.49534817188016594,-2.5,0.0,0.0,0.1075,0.495,,,,
1787533015.3825307,-2.391045007537006,-0.0025546402578487805,-0.5951149701637864,-2.5,0.0,0.0,0.1090,0.595,,,,
1787533015.4996345,-2.3896271694895392,-0.0024406500611150765,-0.8270222076275322,-2.5,0.0,0.0,0.1104,0.827,,,,
1787533015.5622013,-2.3888223238043773,-0.0026882060841316,-0.8435158733904792,-2.5,0.0,0.0,0.1112,0.844,,,,
1787533015.68745,-2.387105316935179,-0.003823165580246015,-0.7969908202059488,-2.5,0.0,0.0,0.1130,0.797,,,,
1787533015.750982,-2.3863137741303704,-0.004603229528024128,-0.6218900744475094,-2.5,0.0,0.0,0.1138,0.622,,,,
1787533015.8709896,-2.384771850019872,-0.005491768305673258,-0.5527959036770852,-2.5,0.0,0.0,0.1154,0.553,,,,
1787533015.992024,-2.3830316845834054,-0.005465345186764272,-0.5244798959656489,-2.5,0.0,0.0,0.1171,0.524,,,,
1787533016.0534592,-2.3821985126818883,-0.005215045385359945,-0.6474931888431781,-2.5,0.0,0.0,0.1179,0.647,,,,
1787533016.1807926,-2.380664688680712,-0.005135019784794785,-1.196751319870969,-2.5,0.0,0.0,0.1194,1.197,,,,
1787533016.2990835,-2.378727146908056,-0.006794080681689333,-1.1541430320888895,-2.5,0.0,0.0,0.1215,1.154,,,,
1787533016.3503394,-2.3777850524192523,-0.007943702862533517,-1.0278324242443215,-2.5,0.0,0.0,0.1225,1.028,,,,
1787533016.470364,-2.3762990021612724,-0.0087204594008903,-0.9362662878112121,-2.5,0.0,0.0,0.1240,0.936,,,,
1787533016.5937736,-2.3746269652866707,-0.008561862887784363,-0.7239125712291377,-2.5,0.0,0.0,0.1257,0.724,,,,
1787533016.6624515,-2.3738082006297048,-0.008080938370566549,-0.6734533831051714,-2.5,0.0,0.0,0.1265,0.673,,,,
1787533016.7990925,-2.3723938493844443,-0.0070867870777177365,-0.96490832054327,-2.5,0.0,0.0,0.1278,0.965,,,,
1787533016.8524396,-2.3715903157206757,-0.007098067667574391,-0.970589901503219,-2.5,0.0,0.0,0.1286,0.971,,,,
1787533016.9686062,-2.369902064677466,-0.007781195696016,-0.9488104504763832,-2.5,0.0,0.0,0.1303,0.949,,,,
1787533017.0831168,-2.369256753964485,-0.008022482362347129,-1.0499826578013383,-2.5,0.0,0.0,0.1310,1.050,,,,
1787533017.1459508,-2.368983448459833,-0.007916174877634186,-1.0134400325995587,-2.5,0.0,0.0,0.1313,1.013,,,,
1787533017.2725782,-2.36823348562222,-0.006836366118394796,-0.8790032617740037,-2.5,0.0,0.0,0.1319,0.879,,,,
1787533017.3997314,-2.3676168495974563,-0.005085728839140868,-1.046213140268337,-2.5,0.0,0.0,0.1325,1.046,,,,
1787533017.4617171,-2.367049309193081,-0.004677347979133639,-1.065132641983239,-2.5,0.0,0.0,0.1330,1.065,,,,
1787533017.5870578,-2.365722409946967,-0.00467411177115165,-1.0543274515539973,-2.5,0.0,0.0,0.1344,1.054,,,,
1787533017.6511118,-2.3650327826321633,-0.004976630414020347,-0.9415489185496371,-2.5,0.0,0.0,0.1351,0.942,,,,
1787533017.7754476,-2.3637738881760106,-0.005477761688703323,-0.6640201443930582,-2.5,0.0,0.0,0.1363,0.664,,,,
1787533017.9002786,-2.362242857875855,-0.005020984352050202,-0.6268078691417106,-2.5,0.0,0.0,0.1378,0.627,,,,
1787533017.9623094,-2.361443616963135,-0.004488150815022514,-0.6845865655042301,-2.5,0.0,0.0,0.1386,0.685,,,,
1787533018.084595,-2.3593296432624897,-0.0035579800259092067,-0.901542293989531,-2.5,0.0,0.0,0.1407,0.902,,,,
1787533018.1454203,-2.3578742159727355,-0.0034886796287405724,-0.9443689965840228,-2.5,0.0,0.0,0.1422,0.944,,,,
1787533018.273137,-2.3548525919849,-0.003991007185761669,-0.9585135903384799,-2.5,0.0,0.0,0.1452,0.959,,,,
1787533018.3947377,-2.3525800439197813,-0.0047945745589530585,-0.7155028512307109,-2.5,0.0,0.0,0.1475,0.716,,,,
1787533018.4555507,-2.3517106352187005,-0.00487030733885558,-0.5821013282814593,-2.5,0.0,0.0,0.1484,0.582,,,,
1787533018.5838025,-2.3498335124525456,-0.00429348671527766,-0.3605760303052285,-2.5,0.0,0.0,0.1502,0.361,,,,
1787533018.7042227,-2.3485213323267313,-0.003874823622842771,-0.3437064785486355,-2.5,0.0,0.0,0.1515,0.344,,,,
1787533018.7576027,-2.348096508399198,-0.004188971266471081,-0.3122786071744628,-2.5,0.0,0.0,0.1520,0.312,,,,
1787533018.8743353,-2.3471184761417967,-0.005440981730318629,-0.23424114997963974,-2.5,0.0,0.0,0.1530,0.234,,,,
1787533018.9976313,-2.3459409499863906,-0.007621274332873851,0.32360515873007983,-2.5,0.0,0.0,0.1542,0.324,,,,
1787533019.0967631,-2.344579044183942,-0.008770888729856008,0.3879689831230756,-2.5,0.0,0.0,0.1557,0.388,,,,
1787533019.1548226,-2.3438374323843725,-0.009037353919970447,0.4223111627275665,-2.5,0.0,0.0,0.1564,0.422,-1.9098995383204218,0.34869170810152234,0.0,0.5624
1787533019.2813187,-2.3422933913057844,-0.008969493570904248,0.34004330174816916,-1.9891268768257864,0.007522761404357356,0.0,0.3536,0.340,-1.9098995383204218,0.34869170810152234,0.0,0.5611
1787533019.4059856,-2.3408470822152654,-0.008965654585777177,0.10813699350131802,-1.9891120103946773,0.007520559677826854,0.0,0.3521,0.108,-1.9098995383204218,0.34869170810152234,0.0,0.5600
1787533019.4698703,-2.3400020785130633,-0.00932650889867718,0.09666848200102077,-1.989109270115221,0.007520238572009932,0.0,0.3513,0.097,-1.9098995383204218,0.34869170810152234,0.0,0.5596
1787533019.5387082,-2.339097135366002,-0.009917040610789385,0.10517390540306935,-1.9891058589364434,0.007519816308120341,0.0,0.3504,0.105,-1.9098995383204218,0.34869170810152234,0.0,0.5593
1787533019.6701097,-2.337510924470234,-0.01086490564172561,0.22433648270431772,-1.9891046250437248,0.007519651090308303,0.0,0.3489,0.224,-1.9098995383204218,0.34869170810152234,0.0,0.5587
1787533019.7847505,-2.336034473310566,-0.010580368936566047,0.3864235576042579,-1.9891014588553806,0.00751932876974536,0.0,0.3474,0.386,-1.9098995383204218,0.34869170810152234,0.0,0.5574
1787533019.8476605,-2.335208194034611,-0.010066845537895372,0.4545189354965167,-1.989099998440359,0.007519069350258927,0.0,0.3466,0.455,-1.9098995383204218,0.34869170810152234,0.0,0.5564
1787533019.9676335,-2.333689624328549,-0.008025643858353955,0.4796765625748587,-1.989099153638846,0.00751894347548613,0.0,0.3449,0.480,-1.9098995383204218,0.34869170810152234,0.0,0.5539
1787533020.072009,-2.3321398404580096,-0.007104932939961094,0.42171539078230164,-1.9890972298498695,0.007518696296747709,0.0,0.3434,0.422,-1.9098995383204218,0.34869170810152234,0.0,0.5522
1787533020.20107,-2.3303976260104298,-0.007031888541043429,0.39074274848823587,-1.9890962836510948,0.007518483267523745,0.0,0.3416,0.391,-1.9098995383204218,0.34869170810152234,0.0,0.5508
1787533020.2621958,-2.329543508060824,-0.007271036497701353,0.49850799839937143,-1.98909533571191,0.007518377893306566,0.0,0.3408,0.499,-1.9098995383204218,0.34869170810152234,0.0,0.5503
1787533020.385173,-2.3278935959864597,-0.007423107374208934,0.7488822465296643,-1.9890935292192973,0.007518161331335369,0.0,0.3391,0.749,-1.9098995383204218,0.34869170810152234,0.0,0.5491
1787533020.4487576,-2.3269620457204065,-0.0071580521010304226,0.7572159616258858,-1.9890919883778448,0.007517955585137301,0.0,0.3382,0.757,-1.9098995383204218,0.34869170810152234,0.0,0.5482
1787533020.5747354,-2.32506226459521,-0.005800492826664764,0.6239327532492639,-1.9890910768849337,0.007517855442475965,0.0,0.3362,0.624,-1.9098995383204218,0.34869170810152234,0.0,0.5459
1787533020.697762,-2.323366221650764,-0.004637779443277022,0.35331788081339605,-1.9890895078114998,0.007517661996340385,0.0,0.3345,0.353,-1.9098995383204218,0.34869170810152234,0.0,0.5439
1787533020.7635372,-2.3224590083810464,-0.004448920029488116,0.332429079083681,-1.9890881512130796,0.00751747906273563,0.0,0.3336,0.332,-1.9098995383204218,0.34869170810152234,0.0,0.5431
1787533020.879743,-2.3205711692169944,-0.004956289732969379,0.21271985352440903,-1.9890874819788618,0.007517393177281585,0.0,0.3317,0.213,-1.9098995383204218,0.34869170810152234,0.0,0.5420
1787533020.9971108,-2.319380622382176,-0.005472584776075037,0.3279855726556362,-1.9890865209666393,0.007517234146449043,0.0,0.3305,0.328,-1.9098995383204218,0.34869170810152234,0.0,0.5414
1787533021.0580502,-2.318988071880084,-0.005350003773428224,0.3492398769752292,-1.9890858116250703,0.007517155544129661,0.0,0.3302,0.349,-1.9098995383204218,0.34869170810152234,0.0,0.5410
1787533021.1848383,-2.318082473728794,-0.004428036239742454,0.3342326978034888,-1.9890843319459168,0.007516995236914069,0.0,0.3292,0.334,-1.9098995383204218,0.34869170810152234,0.0,0.5397
1787533021.3051262,-2.317153260459085,-0.003228134327105375,0.14845261858788328,-1.989083482625572,0.007516860704304826,0.0,0.3282,0.148,-1.9098995383204218,0.34869170810152234,0.0,0.5382
1787533021.3583622,-2.3165769413709305,-0.0029486898689454945,0.0955672585114498,-1.9890829152610932,0.0075167914870931185,0.0,0.3277,0.096,-1.9098995383204218,0.34869170810152234,0.0,0.5376
1787533021.48413,-2.315288180742924,-0.0030569924369549047,0.011003418968270265,-1.989080531895732,0.0075167086515183145,0.0,0.3264,0.011,-1.9098995383204218,0.34869170810152234,0.0,0.5367
1787533021.6047807,-2.3141149055904853,-0.0037611867886132777,0.2881530331226991,-1.9890797995768958,0.007516568480822963,0.0,0.3252,0.288,-1.9098995383204218,0.34869170810152234,0.0,0.5363
1787533021.66247,-2.313571001770103,-0.003911712271963123,0.5482030775710036,-1.9890794019250866,0.00751650552388216,0.0,0.3247,0.548,-1.9098995383204218,0.34869170810152234,0.0,0.5360
1787533021.784048,-2.3118596991460127,-0.0029599358971459204,0.5050866604681298,-1.989078763264777,0.007516390178957921,0.0,0.3230,0.505,-1.9098995383204218,0.34869170810152234,0.0,0.5341
1787533021.8481789,-2.3109500851290723,-0.0021241615556966183,0.39224032640983525,-1.9890778087142367,0.007516277100766193,0.0,0.3220,0.392,-1.9098995383204218,0.34869170810152234,0.0,0.5328
1787533021.9711163,-2.3093363522801926,-0.0005761007618180327,0.11977615643216809,-1.9890773312092769,0.007516226032841706,0.0,0.3204,0.120,-1.9098995383204218,0.34869170810152234,0.0,0.5306
1787533022.0990074,-2.3075932282805867,-1.6769623947351497e-05,0.04449506201723747,-1.989076618014157,0.007516125576337479,0.0,0.3186,0.044,-1.9098995383204218,0.34869170810152234,0.0,0.5289
1787533022.162113,-2.306666798866222,-6.66727766762854e-05,0.06205728437564962,-1.9890762343264068,0.007516077067591091,0.0,0.3177,0.062,-1.9098995383204218,0.34869170810152234,0.0,0.5283
1787533022.289495,-2.305015846524236,-0.0003076336930190438,0.4512883889663485,-1.989075428642867,0.007515981539296877,0.0,0.3160,0.451,-1.9098995383204218,0.34869170810152234,0.0,0.5272
1787533022.3525958,-2.3041162306326557,-7.19473123092125e-05,0.4527068491476021,-1.989075087630196,0.0075159360726293435,0.0,0.3151,0.453,-1.9098995383204218,0.34869170810152234,0.0,0.5263
1787533022.4855993,-2.3021810740451847,0.0011991124730473806,0.3857092899198141,-1.9890737647910137,0.007515840667006189,0.0,0.3132,0.386,-1.9098995383204218,0.34869170810152234,0.0,0.5241
1787533022.5483696,-2.301502441815398,0.0015561404334470223,0.3632997762119306,-1.9890737839520969,0.007515799812609695,0.0,0.3125,0.363,-1.9098995383204218,0.34869170810152234,0.0,0.5233
1787533022.6787841,-2.300044019813711,0.0018564495504885484,-0.017508541111435346,-1.9890725987496565,0.007515715669618008,0.0,0.3110,0.018,-1.9098995383204218,0.34869170810152234,0.0,0.5220
1787533022.7942412,-2.2985964716106846,0.0005527120253950755,-0.41635623420285445,-1.989072072964673,0.007515642990265003,0.0,0.3096,0.416,-1.9098995383204218,0.34869170810152234,0.0,0.5218
1787533022.8547406,-2.2979361072318403,-0.0004272411409339133,-0.47917091571982723,-1.9890721034468475,0.007515578971506832,0.0,0.3090,0.479,-1.9098995383204218,0.34869170810152234,0.0,0.5220
1787533022.9789097,-2.2966157866382018,-0.0017548171390717533,-0.39361823440758764,-1.9890717760860714,0.007515547372751286,0.0,0.3077,0.394,-1.9098995383204218,0.34869170810152234,0.0,0.5219
1787533023.0903175,-2.2949819470803683,-0.0017339689640498577,-0.28742323655938457,-1.9890712308620884,0.007515484181805042,0.0,0.3061,0.287,-1.9098995383204218,0.34869170810152234,0.0,0.5207
1787533023.1510267,-2.2941663215405512,-0.001382480772226721,-0.27547280365097315,-1.989070928041705,0.007515425473883501,0.0,0.3052,0.275,-1.9098995383204218,0.34869170810152234,0.0,0.5198
1787533023.2732677,-2.292654871522427,-0.0008285355633022633,-0.412284679454783,-1.9890706997730911,0.007515396198322844,0.0,0.3037,0.412,-1.9098995383204218,0.34869170810152234,0.0,0.5183
1787533023.4006586,-2.290920274803854,-0.0012056119887861876,-0.4459872274588452,-1.9890703994265206,0.007515340888859566,0.0,0.3020,0.446,-1.9098995383204218,0.34869170810152234,0.0,0.5173
