t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787538519.132301,-2.2826025614260153,-0.0035736260356987373,1.2533454931829502,-2.1874096088328616,-0.004661061443214674,1.0111013972252407,0.0952,0.242,-2.1747744973799175,-0.006210484849897775,1.0336140292947853,0.1079
1787538519.2292895,-2.2817097439707794,-0.0030934817509999813,1.1642284831505698,-2.1814667587603638,-0.0032540642247665032,1.3089193130362935,0.1002,0.145,-2.1818691968880235,-0.0027953222417074043,1.3059557320093687,0.0998
1787538519.3263404,-2.28094039778042,-0.0026449513035742946,0.8741359682367631,-2.1763551845332825,-0.003568403823306908,1.380584712262585,0.1046,0.506,-2.1827850742831147,-0.009514612236754611,1.3615437287731937,0.0984
1787538519.4257317,-2.2797406189898966,-0.0025823421429699736,0.7449671976994003,-2.167483048875248,-0.002020602591211983,1.1644108973340772,0.1123,0.419,-2.1551989846024577,0.0018747076638037348,1.1121040893396494,0.1246
1787538519.5128524,-2.2784287031809147,-0.0029705549458209253,0.6881901320842134,-2.160916919487077,-0.00213255130735735,1.2244512265375693,0.1175,0.536,-2.1835308695435853,-0.0021087202883100556,0.6603415799564204,0.0949
1787538519.59874,-2.2772197060444936,-0.003546490679238888,0.823583793899345,-2.1672809799069936,-0.0022519353993410564,0.5639494075006883,0.1099,0.260,-2.1802901938176324,0.0014609578119487417,0.6152423034080896,0.0971
1787538519.6893566,-2.276151786827627,-0.0038569128266603327,0.8417974831214876,-2.1708900052463203,0.0002933871963526828,0.6291604201382949,0.1053,0.213,-2.1802901938176324,0.0014609578119487417,0.6152423034080896,0.0960
1787538519.7744424,-2.2749918142541468,-0.0037376462818607056,0.873986538973795,-2.1788127181667836,-0.00643199940731042,0.9320488251839959,0.0962,0.058,-2.198622840759352,-0.009743916616297617,0.9778927365643464,0.0766
1787538519.8621933,-2.2738108876815257,-0.0033471781524566755,0.8321496739090782,-2.1857321119848594,-0.008362654524690814,1.0063850564845334,0.0882,0.174,-2.200923836170652,-0.009807626263968191,1.0273993320663288,0.0732
1787538519.958779,-2.272746938984907,-0.002904362911083378,0.6112717894274953,-2.1918853234961513,-0.007108444137174571,0.8991420967056167,0.0810,0.288,-2.221443353080377,-0.003773094053931034,0.6526636337576752,0.0513
1787538520.0550504,-2.2716363995968574,-0.002798957588816701,0.31652707367698196,-2.2017562163185693,-0.005263089406466941,0.6752078706061472,0.0699,0.359,-2.221443353080377,-0.003773094053931034,0.6526636337576752,0.0502
1787538520.15505,-2.270567705951839,-0.00339497370464849,0.33513540705424016,-2.2109068644236114,0.0038438990358626666,0.29371242502788125,0.0601,0.041,-2.218064491355054,-0.004034580591890734,0.3212794254924953,0.0525
1787538520.2619603,-2.269547333796321,-0.004226134622027666,0.4899390021695701,-2.2138631496142613,-0.0009478133472642222,0.2818082667846537,0.0558,0.208,-2.218064491355054,-0.004034580591890734,0.3212794254924953,0.0515
1787538520.3564148,-2.268586915311155,-0.004794741451477478,0.8208529095136293,-2.217966898317705,-0.006395129715474021,0.5424776497971837,0.0506,0.278,-2.2228390135768503,-0.009805747340805575,0.5907304015074565,0.0460
1787538520.4588583,-2.2676104424249757,-0.00469350049395317,0.8162410038903208,-2.2173982333223528,-0.0036476429251279616,0.9234258781805864,0.0502,0.107,-2.21429972525415,-0.003084045173734441,0.9243565163773938,0.0533
1787538520.5549297,-2.2666514372384787,-0.004273744735896634,0.6832540213680764,-2.21664389694627,-0.003062428503614396,0.8712293685448109,0.0500,0.188,-2.213168450273127,-0.0026508224005818777,0.8649924371813914,0.0535
1787538520.7366073,-2.2648164122894694,-0.004218449757757762,0.37962820655960816,-2.216037838997488,0.0010798576842092748,0.6699325779494,0.0491,0.290,-2.213366503001607,0.00334982071163872,0.6379274333398474,0.0520
1787538520.8186913,-2.2637887524919558,-0.004745457805772704,0.4356101356899112,-2.2201993338425114,0.0008736909419978726,0.2703160847612338,0.0440,0.165,-2.2251050575165903,0.0010314701506605355,0.26330015658941425,0.0391
1787538520.9095535,-2.262863356341382,-0.005402427016234865,0.6646114517452432,-2.2212456690076987,0.0012803099150311352,0.21575793042377012,0.0422,0.449,-2.2200231371404873,0.0029394513941966537,0.35901630323162825,0.0436
1787538521.0025127,-2.261946015963467,-0.005808944423856274,0.6832842164529891,-2.2195672689108155,0.0004058155565848107,0.617821038498652,0.0428,0.065,-2.215256333091741,-0.0019357878806121782,0.6537076650293444,0.0469
1787538521.0889482,-2.2609317332871273,-0.005780142399653551,0.7045688487678633,-2.2201488809758265,0.000705191246467955,0.5783894572464957,0.0413,0.126,-2.222926432950157,-0.0063746165851984804,0.7676408662320521,0.0380
1787538521.181325,-2.259928121561579,-0.005504555391430839,0.6276020822494218,-2.2219512914246478,-0.003531553464371108,0.6946508250679931,0.0380,0.067,-2.220563040711201,-0.004031275370242019,0.7317095386978522,0.0394
1787538521.2815695,-2.259039950670574,-0.00526139384636141,0.37296985968087937,-2.2219558454868507,-0.0038874297791066455,0.7294177284885343,0.0371,0.356,-2.220563040711201,-0.004031275370242019,0.7317095386978522,0.0385
1787538521.4483352,-2.2575523512874724,-0.005735974945245215,0.10230810345190443,-2.2206827749468627,0.0029434914535267117,0.27851284363513423,0.0379,0.176,-2.216653039342395,0.005509009429476044,0.24371261527490706,0.0424
1787538521.531304,-2.25684372990859,-0.006300745954260414,0.12172137016089528,-2.2192941454074218,0.006379575875580801,0.05836459883327372,0.0396,0.063,-2.215873431255523,0.008041903637711645,0.0338754955565798,0.0434
1787538521.6154377,-2.2564354988660145,-0.006514416097872871,0.13709543871736393,-2.2199857403603795,0.007261647891362643,0.001121854626523456,0.0390,0.136,-2.2103573483847847,-0.0034520393228105223,0.08932037274582778,0.0462
1787538521.699426,-2.2559563139871406,-0.006409617386014065,0.1653090491549791,-2.2161384185396122,-0.00015042911155452795,-0.0011719027813622558,0.0403,0.166,-2.193137252190907,-0.007401138112751513,0.19299905661505667,0.0628
1787538521.7778234,-2.255415952912525,-0.005965139817803609,0.14207058044458146,-2.2066570240169243,-0.004981107032929202,0.1592122589853454,0.0488,0.017,-2.193137252190907,-0.007401138112751513,0.19299905661505667,0.0623
1787538521.862417,-2.2549673375381993,-0.005387486619882747,-0.037622536266155734,-2.1950307737803434,-0.0026150861762147468,0.1747642718610385,0.0600,0.212,-2.181054306030294,-0.0015771599217955653,0.16213977013631944,0.0740
1787538522.0462043,-2.253758711455909,-0.005321478902867998,-0.320497061007042,-2.187669035281868,-0.001631919317099386,-0.06307737250519059,0.0662,0.257,-2.179281216200521,-0.000715340928352084,-0.07807984781088906,0.0746
1787538522.1289685,-2.2529331631595895,-0.005912145228239582,-0.23986336927388616,-2.186735305015099,-0.0013747364974730431,-0.13144032973981984,0.0664,0.108,-2.182598561654181,-0.006960230871478096,-0.37265461275013817,0.0703
1787538522.2178648,-2.2522221863391065,-0.006556352870694094,0.019830300419432373,-2.1840661296293784,-0.00560509548954654,-0.386767627195171,0.0682,0.407,-2.153025267472701,-0.008531616636973417,-0.20894492491834796,0.0992
1787538522.307185,-2.2510690995544054,-0.006849872777071237,0.3545443763458094,-2.1696255426512896,-0.007639594328949196,-0.22345779244956662,0.0814,0.578,-2.157715239124327,-0.010038135649811427,0.09652034343566199,0.0934
1787538522.4007106,-2.2498248675463928,-0.006738851712246121,0.6854260806392634,-2.1608637680232645,-0.010141297872485786,0.2028797886093453,0.0890,0.483,-2.1690370494698463,-0.010063427485908558,0.4588602371427521,0.0809
1787538522.499044,-2.248619175022434,-0.0063770258392055156,0.892505189292693,-2.1627170184806563,-0.009844257110943597,0.4519423226565522,0.0860,0.441,-2.170701133295277,-0.009361024871779944,0.8025961231805526,0.0780
1787538522.6011155,-2.2475143197063963,-0.006158009552543913,0.9250490035056491,-2.1637680050363612,-0.009237972173065257,0.7947362007159521,0.0838,0.130,-2.1776963872895605,-0.005797647544188997,0.9015264531134994,0.0698
1787538522.6999261,-2.246384292652607,-0.006570808878005125,0.9343736594160535,-2.1737539464388047,-0.0028503675318398347,0.9035053557974686,0.0727,0.031,-2.1905199928404175,0.0002596239199715582,0.8630490644652434,0.0563
1787538522.789435,-2.245209750282721,-0.007348965311208336,1.0310074794440223,-2.17186761274999,-0.0026159010663159145,0.9458510610709483,0.0735,0.085,-2.1989205744990175,0.000895231050158044,0.8461186143983245,0.0470
1787538522.8923316,-2.244143298225392,-0.008157239814390607,1.2938288913811398,-2.1880591416132242,0.0017074140293890858,0.9359793411941266,0.0569,0.358,-2.2008602397262615,0.002372318913561821,0.9288919303981529,0.0445
1787538522.9815164,-2.2431138391674286,-0.008489379194947423,1.3049939851012493,-2.188033493072227,0.002571537147343333,0.8398640707576172,0.0562,0.465,-2.209264855696505,-0.0038734020660865674,1.3073703061466784,0.0342
1787538523.0879462,-2.242043170265913,-0.008401613009551367,1.2846626649298611,-2.1961545513242613,0.00016268953561195956,1.106870723534662,0.0467,0.178,-2.2045522246343228,-0.00913982962880479,1.3722021498903978,0.0375
1787538523.1948602,-2.2410709461722393,-0.008123648297510118,1.088413493501849,-2.1995455712663685,-0.005679131042359593,1.3246687162422677,0.0416,0.236,-2.2045522246343228,-0.00913982962880479,1.3722021498903978,0.0365
1787538523.277771,-2.240084479201762,-0.008215104010345248,0.7682252983081616,-2.2056614540553596,0.0014324610201321957,0.9496958049054994,0.0357,0.181,-2.211605229612025,0.0034739088230582877,0.9242084104457882,0.0308
1787538523.3738787,-2.239007869125046,-0.0083823165832942,0.6332461601174983,-2.206411397896581,0.004695812542505913,0.5939039161082453,0.0351,0.039,-2.2050390593497595,0.0055166103954688624,0.581542925915979,0.0367
1787538523.4820607,-2.2382183569721876,-0.00859417439409956,0.416883693591397,-2.206308201284465,0.0008505468650060188,0.44990354918222486,0.0333,0.033,-2.2038762569751897,-0.002034381367262165,0.48782534717960035,0.0350
1787538523.573183,-2.237487857537083,-0.008671618080977364,0.3679622946594542,-2.204408123262217,-0.0066648637355932955,0.36890521572226465,0.0331,0.001,-2.1992568124407574,-0.010509796338006715,0.41892135867068103,0.0383
1787538523.7345054,-2.2358281477762345,-0.007807268423141349,0.224664343418424,-2.205448567609028,-0.007234733483581087,0.37167356003947455,0.0304,0.147,-2.1894427072418083,-0.0183591852184127,0.45600278873250266,0.0476
1787538523.8319333,-2.2350791442892812,-0.007131907756755633,-0.03990965356470193,-2.1989601334433417,-0.015770992103248945,0.3886032974158299,0.0371,0.429,-2.1830338674384553,-0.011822725959594622,0.28602292163987947,0.0523
1787538523.9395444,-2.234265973115944,-0.006755490847853371,-0.05620515469347461,-2.1926886078405423,-0.013655483265471363,0.2781726498229245,0.0421,0.334,-2.1941190452983634,-0.0061887557504010406,-0.10424370401346746,0.0402
1787538524.0235598,-2.233345750834074,-0.006843251793620724,-0.06602872586888944,-2.1931535164144176,-0.009609551830367638,-0.05333292337699809,0.0403,0.013,-2.191839237456713,0.0003465522436703664,-0.20240672532747875,0.0421
1787538524.1106093,-2.232466117230838,-0.007150089537424738,0.044953599269054206,-2.1925456388631104,-0.0038611475106139384,-0.12472807871464263,0.0401,0.170,-2.188961677224324,-0.009497990626146938,-0.06591605836910265,0.0436
1787538524.193976,-2.231686086172104,-0.007339791215153928,0.3228610784867,-2.1910254104590665,-0.007780187445005814,-0.08921659646598243,0.0407,0.412,-2.188961677224324,-0.009497990626146938,-0.06591605836910265,0.0428
