t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533233.5373864,-2.005002517680271,-0.00990360000597794,-0.429535330659767,-2.5,0.0,0.0,0.4951,0.430,,,,
1787533233.6584668,-2.004658160395129,-0.01058214583904696,-0.3067651756603099,-2.5,0.0,0.0,0.4955,0.307,,,,
1787533233.7191088,-2.0044679123415103,-0.010467359159949011,-0.21277504298600422,-2.5,0.0,0.0,0.4956,0.213,,,,
1787533233.8413498,-2.003760769275146,-0.009322189993616376,-0.11111907441004201,-2.5,0.0,0.0,0.4963,0.111,,,,
1787533233.9626722,-2.0029705023722535,-0.0073999534567198,-0.40170551427735096,-2.5,0.0,0.0,0.4971,0.402,,,,
1787533234.0233147,-2.0019177724890023,-0.00687632699108209,-0.4300181224606269,-2.5,0.0,0.0,0.4981,0.430,,,,
1787533234.137128,-1.9996518929268814,-0.006532564943446623,-0.508832590508117,-2.5,0.0,0.0,0.5004,0.509,,,,
1787533234.240804,-1.9973267431841328,-0.006911575365549332,-0.39578947816634213,-2.5,0.0,0.0,0.5027,0.396,,,,
1787533234.3484592,-1.9952715261811875,-0.0070519016860115195,-0.17656786989627637,-2.5,0.0,0.0,0.5048,0.177,,,,
1787533234.457978,-1.9931278904382208,-0.0061879513293139595,-0.15137738109815257,-2.5,0.0,0.0,0.5069,0.151,,,,
1787533234.5541203,-1.9909198011245186,-0.004647528046268843,-0.2977363008352953,-2.5,0.0,0.0,0.5091,0.298,,,,
1787533234.6745248,-1.9892656002009763,-0.004653195345340908,-0.4136976021573874,-2.5,0.0,0.0,0.5108,0.414,,,,
1787533234.7337403,-1.9882882747160195,-0.0049167923389005505,-0.496699139340333,-2.5,0.0,0.0,0.5117,0.497,,,,
1787533234.8533144,-1.9863198271448597,-0.00642523299101577,-0.583751547493336,-2.5,0.0,0.0,0.5137,0.584,,,,
