t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787536390.1633365,-2.484636648168519,1.570803616540771e-06,-2.2246489573429512e-05,-2.6540075049381144,-0.005956490038452387,0.2579388651369014,0.1695,0.258,-2.484448136406078,-0.017705246335914988,0.34201418806248157,0.0177
1787536390.2858043,-2.485453397721822,1.4255112645208663e-06,-1.7822849665362953e-05,-2.6531259546212107,-0.006225273599011234,0.2814091605079711,0.1678,0.281,-2.484448136406078,-0.017705246335914988,0.34201418806248157,0.0177
1787536390.3497927,-2.4854433301849825,1.3860462977375383e-06,-1.6916845228984885e-05,-2.5039198251510753,-0.009209689045605478,0.1372422598940151,0.0206,0.137,-2.441792435467078,-0.006865519427753936,0.07947722990191657,0.0442
1787536390.4245903,-2.4852920237633747,1.3532403178984466e-06,-1.628521098218968e-05,-2.458261149016453,-0.0005398272452031457,-0.05167737498659492,0.0270,0.052,-2.427464333874855,0.002687742926137075,-0.09372314384473884,0.0579
1787536390.5728772,-2.4845643121626844,1.306567602649036e-06,-1.5779404212999514e-05,-2.4215367815959064,-0.0008910328964394046,-0.010314569657515045,0.0630,0.010,-2.3974740837393704,5.8955451410496826e-05,-0.03332268051156363,0.0871
1787536390.6482036,-2.483986773351435,1.291157972782152e-06,-1.5877315666655542e-05,-2.4212408682725437,-0.0008953923401749818,-0.004529690159038236,0.0628,0.005,-2.419950852037397,0.005690120422665435,-0.1213603384278631,0.0643
1787536390.7236118,-2.4832657264674864,1.2797106891428427e-06,-1.6189825165847507e-05,-2.4212408682725437,-0.0008953923401749818,-0.004529690159038236,0.0620,0.005,-2.4071315062855416,-0.008718721713116806,0.06442916000805853,0.0766
1787536390.8842447,-2.4813888932098624,1.2646959549026825e-06,-1.7413889800870335e-05,-2.417045880794237,-0.009855494160437355,0.14708522618849593,0.0651,0.147,-2.421822762011703,-0.012778884163682416,0.18748189603733442,0.0609
1787536390.960897,-2.48023057261553,1.2593429517530246e-06,-1.8303554544415624e-05,-2.4248672381181855,-0.0024175740018439456,-0.03771681545623112,0.0554,0.038,-2.4335179711055344,0.0019537526168180593,-0.09116496021066786,0.0468
1787536391.0457098,-2.478923688099673,1.254430413673871e-06,-1.937213205930019e-05,-2.4328789306569605,-0.006701200309930796,0.14473909710798533,0.0465,0.145,-2.440529347718223,-0.008612418976594769,0.16684850056921485,0.0393
1787536391.1316507,-2.4774665781942335,1.2493781869660247e-06,-2.060856708030069e-05,-2.452114530343172,0.0008358857631325508,-0.09970981086314276,0.0254,0.100,-2.474596851597862,0.006585018785948289,-0.18745725103058333,0.0072
1787536391.2224302,-2.476251769419364,1.467979052258622e-06,-2.731179981996548e-05,-2.4537079431481126,-0.000690921613498785,0.03656084951260205,0.0226,0.037,-2.4556179445254984,-0.0016834858900233655,0.050785534112415105,0.0207
1787536391.3323903,-2.475105354717577,1.5711614092816812e-06,-3.1561016476658686e-05,-2.480093721340851,0.001449306343692773,-0.01923824417987314,0.0052,0.019,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0794
1787536391.4283,-2.4740465388842536,1.6132716094953924e-06,-3.446202711647067e-05,-2.4801070086194965,0.001630001535917565,-0.04571507520080587,0.0063,0.046,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0805
1787536391.5746152,-2.472192611844935,1.5955939041683719e-06,-3.7434148930377566e-05,-2.4801274688028427,0.002008087043800332,-0.2182243329427153,0.0082,0.218,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0823
1787536391.6477158,-2.4713946492336127,1.561102214773369e-06,-3.800573395639761e-05,-2.480114424903037,0.0020126966006475066,-0.22033618055578094,0.0089,0.220,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0831
1787536391.7346017,-2.4706807917877356,1.5207664502170945e-06,-3.82301219654434e-05,-2.4801103458757123,0.0020131953397017777,-0.2207254844183024,0.0096,0.221,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0838
1787536391.8156495,-2.470049769548099,1.4798569540957964e-06,-3.8259044955381134e-05,-2.4800562448698984,0.0020152155537599783,-0.22191474708654219,0.0102,0.222,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0845
1787536391.9820502,-2.469031830516423,1.408289728559094e-06,-3.811186676464573e-05,-2.480083769372206,0.0020143190348737173,-0.22151241402248253,0.0112,0.221,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0855
1787536391.9820502,-2.469031830516423,1.408289728559094e-06,-3.811186676464573e-05,-2.480061920648684,0.00201494040607372,-0.22185531316939125,0.0112,0.222,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0855
1787536391.9820502,-2.469031830516423,1.408289728559094e-06,-3.811186676464573e-05,-2.4800629668071923,0.002014909786927037,-0.22179102260216094,0.0112,0.222,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0855
1787536391.9820502,-2.469031830516423,1.408289728559094e-06,-3.811186676464573e-05,-2.479956363022849,0.002017344239531157,-0.22246968591412605,0.0111,0.222,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0855
1787536391.9820502,-2.469031830516423,1.408289728559094e-06,-3.811186676464573e-05,-2.4798471095545542,0.0020197965179065192,-0.2228334632027452,0.0110,0.223,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0855
1787536392.4026487,-2.468643061919247,1.3803838603505326e-06,-3.8048569378834776e-05,-2.479701465551006,0.0020230495736497656,-0.22319728495104052,0.0112,0.223,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0859
1787536392.5024323,-2.4683334290149785,1.3581395512227872e-06,-3.802534662262868e-05,-2.4799394093777107,0.0020177449966054632,-0.22272638790900023,0.0118,0.223,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0862
1787536392.6686728,-2.467949436484338,1.3289016979722683e-06,-3.809373010307441e-05,-2.4799493142038735,0.0020175284910483628,-0.22269980577065096,0.0122,0.223,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0866
1787536392.7456264,-2.4678777535168726,0.00024937891448226506,-0.002039941171458526,-2.479941309681806,0.0020177079303050037,-0.2227145902565795,0.0122,0.221,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0866
1787536392.8800278,-2.468162033661507,0.0011815267860996737,-0.04791903521308348,-2.479930683836378,0.0020179443471631513,-0.22272560613957518,0.0118,0.175,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0863
1787536392.9511516,-2.4683601710409033,0.0015091266301774484,-0.09464284479863605,-2.4799204125105243,0.002018172547547057,-0.22273344048087423,0.0116,0.128,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0861
1787536393.0221953,-2.4685160653145277,0.001554335768565699,-0.14235574340294613,-2.4799004997488727,0.002018613198292272,-0.22275282739863234,0.0114,0.080,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0859
1787536393.1712925,-2.4689039495965313,0.0006629943428276845,-0.3182873442230833,-2.479843426873834,0.002019868961069085,-0.22280010705440645,0.0110,0.095,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0856
1787536393.254037,-2.469193551856729,0.00014460878469891328,-0.2678818237036623,-2.4798797673375046,0.00201907190628179,-0.222769326105395,0.0108,0.045,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0853
1787536393.328334,-2.4694268600161036,-4.775127038431364e-05,-0.15935363377138786,-2.479875078380572,0.0020191767807801347,-0.2227701323360081,0.0107,0.063,-2.5544519192769646,0.002995723181409988,-0.0416090548870512,0.0851
