t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557417.861995,-2.3535420008793992,-0.0004339305227474385,-1.2630056063501276,-2.3238774462844756,0.035960274607631106,-0.3178032624493932,0.0470,0.945,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1765
1787557417.9343157,-2.352726152163232,-0.000209018400083311,-1.4722126223555607,-2.323825399486722,0.03595881273952525,-0.3178033305561118,0.0463,1.154,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1756
1787557418.074249,-2.34951998600312,-0.0007697415676190772,-1.4829203602014929,-2.323825399486722,0.03595881273952525,-0.3178033305561118,0.0448,1.165,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1725
1787557418.1462984,-2.347861077705688,-0.0014216975401567372,-1.4315543816966392,-2.3244129374093156,0.03597531337631534,-0.3178024919061049,0.0441,1.114,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1709
1787557418.2272997,-2.346280347004502,-0.0021978892382040626,-1.2441537066511912,-2.3244093305328586,0.03597521206795763,-0.3178025155243951,0.0440,0.926,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1694
1787557418.3727489,-2.343664230579763,-0.0026688452630940647,-1.1885552819043153,-2.3244093305328586,0.03597521206795763,-0.3178025155243951,0.0432,0.871,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1668
1787557418.4404051,-2.3422451111827343,-0.002453596000231489,-1.1791339714099789,-2.3243995145309504,0.035974936360414204,-0.3178025498246672,0.0424,0.861,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1654
1787557418.5146854,-2.3408690211982353,-0.0020743229506007665,-1.2708851816133986,-2.3243995145309504,0.035974936360414204,-0.3178025498246672,0.0415,0.953,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1640
1787557418.6440954,-2.3385893797816477,-0.0017847424540325659,-1.5066989261086638,-2.324384669350449,0.03597451939550594,-0.317802583371555,0.0403,1.189,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1617
1787557418.715582,-2.337566080878603,-0.0020811532255117257,-1.5499291095407501,-2.324375187550045,0.035974253074856063,-0.3178026003362011,0.0403,1.232,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1607
1787557418.8573265,-2.335565223340066,-0.003489588148199808,-1.5222706705614746,-2.324375187550045,0.035974253074856063,-0.3178026003362011,0.0410,1.204,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1589
1787557418.9261293,-2.3350923832822277,-0.0038973614841230787,-1.5082354408299192,-2.3243522560439414,0.03597360898476639,-0.31780263425065924,0.0413,1.190,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1584
1787557419.0465543,-2.33390754004082,-0.0038171252175285657,-1.4148835831788984,-2.3243387886326605,0.035973230718014816,-0.31780265122451623,0.0409,1.097,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1573
1787557419.1650767,-2.3326707245598275,-0.0029395097532592634,-1.5340516929582724,-2.3243387886326605,0.035973230718014816,-0.31780265122451623,0.0398,1.216,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1559
1787557419.2343988,-2.3326665239445297,-0.0026184909155603283,-1.6620034624555615,-2.3243079082917273,0.03597236336450995,-0.3178026851339109,0.0395,1.344,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1559
1787557419.367319,-2.33252057329022,-0.002805163904861738,-2.0172922237715247,-2.3243079082917273,0.03597236336450995,-0.3178026851339109,0.0396,1.699,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1558
1787557419.437043,-2.332404502853622,-0.0032687849579771736,-2.1522385811336626,-2.3242716310215163,0.03597134442439538,-0.3178027191285953,0.0401,1.834,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1557
1787557419.509215,-2.3323750264853613,-0.003867866101101846,-2.159751344355737,-2.3244083714636283,0.03597518467804685,-0.3178025255669583,0.0406,1.842,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1557
1787557419.6588616,-2.332902003430587,-0.003231093821549882,-2.2083286903360775,-2.324404954412826,0.0359750887014244,-0.31780253490430355,0.0401,1.891,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1562
1787557419.7261932,-2.332754879631562,-0.0022932343400004747,-2.3411137931416306,-2.324404954412826,0.0359750887014244,-0.31780253490430355,0.0392,2.023,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1559
1787557419.8611295,-2.3325905514755814,-4.129442507302364e-05,-2.9563662196999374,-2.3243973557888697,0.035974875274610164,-0.3178025457817242,0.0369,2.639,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1556
1787557419.9263046,-2.3321751131540034,0.0006463905888632484,-2.9811183114650412,-2.3243973557888697,0.035974875274610164,-0.3178025457817242,0.0362,2.663,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1551
1787557420.0419576,-2.3310832662023007,0.0009698338029025589,-2.989676671018951,-2.3243858651229803,0.03597455252982836,-0.3178025566578726,0.0356,2.672,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1540
1787557420.1093853,-2.3304773217547172,0.0007440862870917663,-2.8873053869810326,-2.3243786574464824,0.035974350083772,-0.31780256209776614,0.0358,2.570,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1534
1787557420.2432427,-2.328930985632242,0.0005381610793445406,-2.3266493346589487,-2.3243786574464824,0.035974350083772,-0.31780256209776614,0.0357,2.009,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1519
1787557420.313431,-2.327820389243819,0.0008527372738366084,-2.0046161601981867,-2.324361325912231,0.03597386328323747,-0.31780257297457615,0.0353,1.687,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1507
1787557420.4579554,-2.3254743868740393,0.002263588553523945,-1.5100826125717843,-2.324361325912231,0.03597386328323747,-0.31780257297457615,0.0337,1.192,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1483
1787557420.5350718,-2.3239126280495315,0.0024176218167089713,-1.4704228898772416,-2.324340099372044,0.03597326708148008,-0.3178025838522513,0.0336,1.153,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1467
1787557420.668433,-2.3203316619532344,0.0017052424178031524,-1.4575980280792087,-2.3243280231929857,0.03597292789105326,-0.317802589292272,0.0345,1.140,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1432
1787557420.736106,-2.318446662472046,0.0009242258107362169,-1.3613452166992577,-2.3243149750096865,0.03597256139939593,-0.3178025947315294,0.0355,1.044,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1414
1787557420.806495,-2.3166356675005093,4.516443035481959e-05,-1.1403592342634805,-2.3244015107418505,0.03597499174411849,-0.31780253179003165,0.0368,0.823,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1397
1787557420.9567525,-2.313822903602803,-0.0004045312273666078,-1.071657233135382,-2.3243989955981927,0.0359749210998668,-0.31780253490878174,0.0379,0.754,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1369
1787557421.022675,-2.3123010870769085,-0.0001378082088853204,-1.0384666542798602,-2.3243989955981927,0.0359749210998668,-0.31780253490878174,0.0381,0.721,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1354
1787557421.1298728,-2.309428618021689,0.0007388590856442843,-1.2909455502725597,-2.3243933613645904,0.03597476284798477,-0.3178025385588881,0.0383,0.973,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1324
1787557421.2583177,-2.3072348499277955,0.0002846096134664144,-1.3494236645627318,-2.3243894557039995,0.03597465314750305,-0.3178025403840939,0.0396,1.032,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1303
1787557421.3260255,-2.306118329915252,-0.0004192276933264778,-1.4387964824494397,-2.3243894557039995,0.03597465314750305,-0.3178025403840939,0.0407,1.121,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1293
1787557421.452381,-2.303949592337845,-0.0023619585145454353,-1.359544908630013,-2.324379464780929,0.03597437252683733,-0.317802544035447,0.0434,1.042,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1273
1787557421.5234451,-2.303468846714425,-0.0028746282570742483,-1.34391502337985,-2.324379464780929,0.03597437252683733,-0.317802544035447,0.0441,1.026,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1269
1787557421.642812,-2.302290834330365,-0.0030704773772572756,-1.2690168187731166,-2.324366580701852,0.03597401064447362,-0.317802547684103,0.0449,0.951,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1258
1787557421.7109826,-2.3016563064151336,-0.0028536255815376946,-1.2945425743761996,-2.324366580701852,0.03597401064447362,-0.317802547684103,0.0450,0.977,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1251
1787557421.8480911,-2.3006050115178183,-0.0023755560018909653,-1.7320379775919148,-2.324350772044477,0.03597356661783606,-0.3178025513380769,0.0451,1.414,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1240
1787557421.9183786,-2.3004144628843903,-0.0026970157035146013,-1.7263032695110967,-2.324341594363196,0.0359733088391473,-0.3178025532007369,0.0455,1.409,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1239
