t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787553074.8546,-0.6028463578680977,2.486501126068584,1.4329130822988367,-0.720521656693058,2.4342464725741553,1.8168241477882905,0.1288,0.384,-0.7324668936916315,2.4042596448553097,2.791308654851441,0.1535
1787553074.9318616,-0.6018330610075965,2.4871641214825,1.5025165480881186,-0.7260379911489536,2.413934220237177,2.6050180741616655,0.1442,1.103,-0.7324668936916315,2.4042596448553097,2.791308654851441,0.1547
1787553075.0020497,-0.6012059286597355,2.4876403806806233,1.6736532736411507,-0.72599224322382,2.414224117406107,2.2462204814913775,0.1448,0.573,-0.7165094041020583,2.4220031544319007,2.936072005461152,0.1327
1787553075.1471283,-0.599995634203445,2.488048005792621,1.8451451778005246,-0.7182553880972087,2.420283175147383,2.957598399971328,0.1363,1.112,-0.7165094041020583,2.4220031544319007,2.936072005461152,0.1339
1787553075.2207236,-0.5993009296640696,2.487712612303831,1.8579995612171236,-0.7173083030807142,2.4217242149800184,2.8458486460415653,0.1352,0.988,-0.720941743864155,2.423454624696782,2.954607552453301,0.1376
1787553075.2970226,-0.5986342101571765,2.4871742925284592,1.9772760960769347,-0.7199160883272339,2.4245955701381026,2.933764175944869,0.1365,0.956,-0.7097411200407253,2.41186272791137,3.519408952607522,0.1342
1787553075.4437416,-0.5978433497475815,2.486476896568105,2.466436036605795,-0.7099181841095706,2.41411550834582,3.483510320318877,0.1334,1.017,-0.7097411200407253,2.41186272791137,3.519408952607522,0.1345
1787553075.521744,-0.597589256837505,2.4866911961002036,2.7499168535884375,-0.7088755888363186,2.415182360855869,3.3019408315804335,0.1323,0.552,-0.7124865196212615,2.403328520419222,3.996514263315856,0.1420
1787553075.6034987,-0.5973345946903377,2.487141495879795,2.95964280836684,-0.7099098306894952,2.407302789161319,3.9336613275849266,0.1380,0.974,-0.7124865196212615,2.403328520419222,3.996514263315856,0.1424
1787553075.7568586,-0.5973907567507958,2.4869537950412086,3.149541876519627,-0.7089188968418028,2.405089513859077,4.036204677531129,0.1383,0.887,-0.7111271255186998,2.4014582799684105,4.523774797903822,0.1423
1787553075.8280373,-0.597196523900109,2.4864606355364525,3.1418196324137724,-0.7086177637407893,2.4032699047188424,4.267530830908199,0.1391,1.126,-0.7111271255186998,2.4014582799684105,4.523774797903822,0.1421
1787553075.9042594,-0.596946459119517,2.4857136991310087,3.185515296988766,-0.7078757561711981,2.4014896402563055,4.3550617935569385,0.1393,1.170,-0.6993900210376455,2.4260704469522483,3.9922658216911664,0.1185
1787553076.0532112,-0.5958870661570868,2.4843778479103866,3.375487425715026,-0.702006916439598,2.422029294925878,4.02895045302971,0.1231,0.653,-0.6942221248890589,2.4251059493375355,4.218612739066436,0.1148
1787553076.1097293,-0.5949708566077216,2.4842080994302576,3.416845889890172,-0.6952485477443034,2.424221295063064,4.229920063180427,0.1169,0.813,-0.6942221248890589,2.4251059493375355,4.218612739066436,0.1155
1787553076.2307472,-0.5930664868392844,2.484543291233962,3.386380374854181,-0.6928945593757093,2.424985648202365,4.320395011450196,0.1162,0.934,-0.6942221248890589,2.4251059493375355,4.218612739066436,0.1173
1787553076.2984347,-0.5922034860706623,2.4848577333566313,3.2115761435517056,-0.6927696078187167,2.425123767636075,4.25392660258432,0.1170,1.042,-0.6924984487879291,2.4230056099246897,4.268430855133884,0.1178
1787553076.441085,-0.5904571035228444,2.484867900913381,3.1663277767851326,-0.6918693442571352,2.4236892855319434,4.256115863704097,0.1184,1.090,-0.6963310125732735,2.4268046147988462,4.0456865035569765,0.1208
1787553076.5113754,-0.5894626333933949,2.484468097163535,3.147895023014264,-0.6956536470389382,2.4266850534983155,4.04957208229763,0.1209,0.902,-0.6954029125577019,2.4247937000539084,4.040616502333888,0.1216
1787553076.6674216,-0.5875867623484761,2.483233926326952,3.454024809035824,-0.6947767231931226,2.4257281524792136,4.01908290553711,0.1216,0.565,-0.6916920953708144,2.4282333902246114,4.0287691192060215,0.1177
1787553076.741242,-0.5866930349670075,2.4828634902935316,3.7479038180069737,-0.692102043238321,2.427727817981597,4.035838963571593,0.1190,0.288,-0.6916920953708144,2.4282333902246114,4.0287691192060215,0.1184
1787553076.8139722,-0.5856599544694984,2.4833425342278286,3.735885048661129,-0.6908991459274525,2.4287997956757046,3.94056042141292,0.1185,0.205,-0.6995129765650759,2.4121824633722717,4.736253663125575,0.1343
1787553076.9657323,-0.5836911470890955,2.4848502260032204,3.4159275133149336,-0.6956097763801092,2.417722506065676,4.618882891391109,0.1305,1.203,-0.6995129765650759,2.4121824633722717,4.736253663125575,0.1367
1787553077.039781,-0.582759207541895,2.4854182596518055,3.091018544995291,-0.6943967585763294,2.4174745547264234,4.39151474333045,0.1307,1.300,-0.695609909263554,2.4167651359386353,4.647387671141433,0.1321
1787553077.114531,-0.5815887930156728,2.485469045992026,3.0916346833468045,-0.6952036548817689,2.417339212594548,4.637853919418844,0.1325,1.546,-0.6962030941139327,2.425452890336609,3.9122619988723395,0.1294
1787553077.2669127,-0.5791792035852639,2.484740570659425,3.267053393002323,-0.6968009613332089,2.423751448543582,3.939781392677116,0.1325,0.673,-0.6956148017897322,2.416703128040405,4.22853606042431,0.1349
1787553077.3447404,-0.5782124689265502,2.4849290537736897,3.2769449852498687,-0.6949003616963563,2.4183386386229957,4.204150944707349,0.1344,0.927,-0.6919860156905909,2.421683670728058,4.149911504856189,0.1302
1787553077.4208891,-0.5771960519263556,2.4854037166113288,3.303333969156773,-0.6928162151054374,2.42062448543985,4.164323074384437,0.1325,0.861,-0.6981300967209574,2.4050666835747787,4.601261438772402,0.1452
1787553077.5000005,-0.5761246316775381,2.4861855674135276,3.311733806116064,-0.6947317358813913,2.4105187539238817,4.521044811081625,0.1407,1.209,-0.6981300967209574,2.4050666835747787,4.601261438772402,0.1465
1787553077.5807824,-0.5751063487185873,2.487184278882375,3.199714516469773,-0.7020551757626061,2.4097132708269196,4.381531994936287,0.1487,1.182,-0.7036296806368129,2.4088591849212513,4.390981544560183,0.1505
1787553077.7670052,-0.5733486054975693,2.488320439757155,3.119262843655618,-0.7018202069337071,2.4101064280583135,4.321419391070774,0.1504,1.202,-0.6998883748721604,2.406135664016892,4.478690787121976,0.1509
1787553077.84007,-0.5723286937110293,2.4883564292092104,3.105004756998489,-0.6995844103514955,2.407227421422584,4.4598843007252125,0.1509,1.355,-0.6998883748721604,2.406135664016892,4.478690787121976,0.1518
1787553077.9109383,-0.5713673075375094,2.4882337714072302,3.2191785617537327,-0.6992782690877368,2.406578021874454,3.990492990533317,0.1518,0.771,-0.6973753800988486,2.4133497694299595,4.281833677511992,0.1466
1787553077.9917893,-0.5704895736569604,2.4882497783655033,3.4652411602743243,-0.6980669648377855,2.41231697514535,4.294784730265098,0.1485,0.830,-0.6991455260124673,2.410189285852941,4.329064032866771,0.1505
1787553078.1438854,-0.5690304925347467,2.4890892396757613,3.717708128039074,-0.6982944985445546,2.411574293702936,4.299539784999414,0.1507,0.582,-0.6991455260124673,2.410189285852941,4.329064032866771,0.1522
1787553078.214725,-0.568333769103396,2.4898595941856967,3.718050865868123,-0.6980935591042454,2.4112987243374726,3.974341254795912,0.1517,0.256,-0.7091332719771792,2.382738047522086,5.553579678367146,0.1769
1787553078.359882,-0.567765504128172,2.489827458266279,3.808393467149173,-0.7046051607694567,2.3899383716211955,5.440741647494851,0.1694,1.632,-0.7057309749364926,2.390908599977672,5.356162209056559,0.1698
1787553078.424723,-0.567389435611869,2.4893551858438143,3.8037096425236943,-0.7056091163222701,2.390252070180721,5.247347500598363,0.1701,1.444,-0.7057309749364926,2.390908599977672,5.356162209056559,0.1698
1787553078.5486362,-0.5665904253507065,2.487831546643208,4.010692340385981,-0.7067981931717989,2.3862353765240645,5.367469223723539,0.1731,1.357,-0.7793016329483831,2.3711184326546353,4.48139700809087,0.2426
1787553078.616521,-0.5660526382445155,2.487348377720849,4.033590173672167,-0.7601738314242167,2.3867510308778024,4.285675910785761,0.2186,0.252,-0.7793016329483831,2.3711184326546353,4.48139700809087,0.2429
1787553078.6939502,-0.565476840782901,2.487139361895058,4.102601474162543,-0.7612762194689061,2.3865647489735196,4.2626019831008195,0.2201,0.160,-0.6990224179746717,2.3888282895711073,5.630137566617708,0.1658
1787553078.8376107,-0.5642440572663792,2.487634505855759,4.146344808410563,-0.708841251838411,2.382899739526058,5.700900279806573,0.1785,1.555,-0.6990224179746717,2.3888282895711073,5.630137566617708,0.1671
1787553078.9613793,-0.5632366024855628,2.4882327526761947,3.7327515392600534,-0.7092022419755746,2.3789559015778488,5.845977851315675,0.1823,2.113,-0.6899461215000563,2.412533297199074,4.966380545534083,0.1476
1787553079.0339062,-0.5626543000853376,2.488192469137337,3.479404968861824,-0.6910495213299929,2.4084507360531426,5.02501165676954,0.1511,1.546,-0.6899461215000563,2.412533297199074,4.966380545534083,0.1481
1787553079.1117964,-0.5616617290279211,2.487322753484885,3.505334667502704,-0.6895710060282975,2.4091611556336723,5.0563607235349695,0.1499,1.551,-0.6950103133676171,2.4128557454264175,4.55223695511069,0.1527
1787553079.1932597,-0.5606876691884077,2.4862470929871705,3.636759909976552,-0.6942161015358926,2.4131029032309272,4.533795695527252,0.1522,0.897,-0.7037950732344567,2.451479496410039,4.262149796939266,0.1473
1787553079.3475795,-0.558862995989805,2.4846586855481525,3.9240576286992814,-0.6964028874473733,2.424919010114797,4.543901504559609,0.1500,0.620,-0.7037950732344567,2.451479496410039,4.262149796939266,0.1487
1787553079.4071898,-0.5578624865401614,2.4844813700854975,3.901619948070417,-0.6955083676762006,2.4286415523920306,4.371831983455619,0.1485,0.470,-0.7037950732344567,2.451479496410039,4.262149796939266,0.1496
1787553079.552573,-0.5559783282707919,2.4845376525845775,3.5832418880712233,-0.6950694494490671,2.4304409059697476,4.240467255016931,0.1492,0.657,-0.6916243550682074,2.399734844977351,5.272116198168382,0.1600
1787553079.629851,-0.5550833223086615,2.4843736372420113,3.576801043686289,-0.6891785812160034,2.404399925861109,5.201451241605104,0.1561,1.625,-0.6916526043312969,2.4400230480365774,4.448485566835757,0.1436
1787553079.7157166,-0.5540965118328194,2.4838924484901863,3.5613803493768468,-0.689787445408432,2.4180643042325274,4.708586325116319,0.1508,1.147,-0.6916526043312969,2.4400230480365774,4.448485566835757,0.1444
1787553079.7948322,-0.5530371834669067,2.4831121738989843,3.597402630715256,-0.6887210214141127,2.4195603751180275,4.713267603838895,0.1498,1.116,-0.7000403468318365,2.4586747007324337,4.190746401216106,0.1490
1787553079.9592736,-0.5514469308991492,2.4818217401071063,3.838915101601688,-0.695829697118987,2.4405718816403037,4.399425761974311,0.1502,0.561,-0.7000403468318365,2.4586747007324337,4.190746401216106,0.1504
1787553080.0347168,-0.550795803653358,2.4817846575077804,3.916557260028462,-0.6952045715767804,2.4471214579342666,4.090683976961036,0.1485,0.174,-0.6669532794950709,2.431979766384772,4.789332942100191,0.1264
1787553080.1038308,-0.5501090900489307,2.482018054317342,3.9510982910575088,-0.695993054840536,2.443885417386631,4.665903513969366,0.1508,0.715,-0.6669532794950709,2.431979766384772,4.789332942100191,0.1271
1787553080.1826391,-0.5494989872626542,2.4824035051299,3.8570842985212095,-0.6958637262125826,2.4473594958261278,4.670670273913763,0.1505,0.814,-0.7164887981202658,2.4528171254124316,4.668341758400848,0.1696
1787553080.3567626,-0.548098884547226,2.4823275924850523,3.6475625448799027,-0.7072410521105583,2.453160575857112,4.62658961310521,0.1618,0.979,-0.675811692765406,2.444274086869354,4.589636340713276,0.1333
1787553080.430971,-0.5471482306868187,2.4816453313566025,3.693511897680708,-0.6982425685412134,2.4521962908073474,4.497520106255324,0.1539,0.804,-0.6941775162123193,2.473248990404934,4.018782127696388,0.1473
1787553080.509721,-0.5462057190470523,2.4809931396385934,3.6760609708707244,-0.6964961066839093,2.4657086192643303,4.1152941405458785,0.1511,0.439,-0.6941775162123193,2.473248990404934,4.018782127696388,0.1482
1787553080.6641898,-0.5444374946880941,2.4806078099907736,4.075313536566173,-0.6963219450026562,2.470784744499488,4.076450595540197,0.1522,0.001,-0.7008645991493507,2.4598946139359787,4.237566399914376,0.1578
1787553080.7375817,-0.5436039149180433,2.481151124903301,4.308325511110654,-0.6977762515278874,2.4680004412613346,4.133010854800066,0.1547,0.175,-0.6776229287855812,2.4213654554535236,5.204560659766867,0.1467
1787553080.8094096,-0.542832266543294,2.481881854504574,4.427015407893955,-0.6892857543929919,2.4507218705468024,4.848329539151585,0.1497,0.421,-0.6776229287855812,2.4213654554535236,5.204560659766867,0.1478
1787553080.895961,-0.5421546313227735,2.4825350005129128,4.400345956578068,-0.6883302136465886,2.4526612784784247,4.871906340753185,0.1492,0.472,-1.3879473794222492,2.3933088840898895,5.888400132833421,0.8505
1787553081.053527,-0.5403723034975705,2.4825531203353033,4.3714456624666225,-1.0810915683408187,2.441578962178848,5.003090048629484,0.5423,0.632,-1.3879473794222492,2.3933088840898895,5.888400132833421,0.8523
1787553081.1256368,-0.539436989871517,2.4821821364580066,4.44182371364726,-1.1318412602955097,2.4457636850326945,4.598571298941549,0.5935,0.157,-0.7375693583261927,2.501596515701476,4.276466058424371,0.1991
1787553081.2116723,-0.5389861519915915,2.482181094691571,4.4424789393988275,-1.007836961250966,2.4864346040775316,4.591683467862044,0.4689,0.149,-0.6553860548494755,2.4591844827635456,5.103891445382972,0.1186
1787553081.3655436,-0.5380207715601679,2.483241652837836,4.5584456737358074,-0.8691269589187406,2.4659776334664136,5.222781938225525,0.3316,0.664,-0.6553860548494755,2.4591844827635456,5.103891445382972,0.1198
1787553081.4358964,-0.5375597077986384,2.484254113131052,4.5246600864935385,-0.8822275530185453,2.471846434666377,4.885039062533499,0.3449,0.360,-0.6748368705137898,2.3912047343923253,6.058613606037804,0.1658
1787553081.516915,-0.5371928411009135,2.4852772688416604,4.354740241732431,-0.6792521286225336,2.3913556707326027,5.973171874541476,0.1703,1.618,-0.6561309418105977,2.4289115848381035,5.571860479473373,0.1316
1787553081.608541,-0.5365342242350872,2.485833486525387,4.336854304130661,-0.6697989430451708,2.398176089852272,5.962216513010258,0.1595,1.625,-0.6598844178885004,2.420306411713012,5.4308286326503,0.1397
1787553081.7031126,-0.5357991345961798,2.4861176810443806,4.319811559716354,-0.659055199799567,2.4049983545906386,5.617436877054665,0.1476,1.298,-0.6598844178885004,2.420306411713012,5.4308286326503,0.1405
1787553081.7831564,-0.5350217461021093,2.4860347911010217,4.417400189653582,-0.6437189844845032,2.400467091011504,5.68885501105233,0.1383,1.271,-0.8900035638083421,2.4395574295708946,5.380410474915097,0.3580
